subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension-null_model,3865,repeated_cv,41,0.0006444781336722,-0.0233455024326216
hypertension-null_model,3865,repeated_cv,643,0.0280616053840287,0.0250890862056516
hypertension-null_model,3865,repeated_cv,222,0.0227226185258035,-0.0450306279239399
hypertension-null_model,3865,repeated_cv,585,0.0184133619055926,0.011608464265961
hypertension-null_model,3865,repeated_cv,926,0.0572491597680688,0.0120254343320302
hypertension-null_model,3865,repeated_cv,554,0.0413681840179134,0.0117647879864315
hypertension-null_model,3865,repeated_cv,692,0.0908789722762324,0.0344403476866292
hypertension-null_model,3865,repeated_cv,135,0.0398414437772367,0.0338121818519587
hypertension-null_model,3865,repeated_cv,470,0.064006241925232,0.0397646952727634
hypertension-null_model,3865,repeated_cv,802,0.003131043010482,-0.0064567893726708
hypertension-null_model,3865,repeated_cv,767,0.0140046180446049,0.0146272694952429
hypertension-null_model,3865,repeated_cv,306,0.009396694209514,0.027346686827165
hypertension-null_model,3865,repeated_cv,198,0.03233059276157,0.0162822992401567
hypertension-null_model,3865,repeated_cv,74,0.0133241672828635,-0.0184421163278749
hypertension-null_model,3865,repeated_cv,528,0.0011764799974065,-0.0150316493128874
hypertension-null_model,3865,repeated_cv,149,0.0328457901106553,0.0405054172511576
hypertension-null_model,3865,repeated_cv,805,0.0247242314192399,-0.0018281877433956
hypertension-null_model,3865,repeated_cv,477,0.0337154486671563,0.0139036070793243
hypertension-null_model,3865,repeated_cv,760,0.0164912843339593,0.023030468747244
hypertension-null_model,3865,repeated_cv,301,0.0032755809167815,-0.0010970622591095
hypertension-null_model,3865,repeated_cv,73,0.0279500085931734,-0.0109045242895186
hypertension-null_model,3865,repeated_cv,638,0.0007951501118956,0.0361332788766303
hypertension-null_model,3865,repeated_cv,259,0.0007891092223688,-0.0044955813647473
hypertension-null_model,3865,repeated_cv,288,0.0227530494435714,0.0059532704075491
hypertension-null_model,3865,repeated_cv,879,0.0245400857145211,-0.0046577654033028
hypertension-null_model,3865,repeated_cv,644,0.0280974884900213,0.0395217646789576
hypertension-null_model,3865,repeated_cv,582,0.0395809365006458,0.0311951733757909
hypertension-null_model,3865,repeated_cv,225,0.0320734954131267,0.0158622769451994
hypertension-null_model,3865,repeated_cv,553,0.0435900665020516,-0.0041077871645466
hypertension-null_model,3865,repeated_cv,921,0.006923124397276,0.0170323367980269
hypertension-null_model,3865,repeated_cv,132,0.1158608340493054,0.075864324750497
hypertension-null_model,3865,repeated_cv,695,0.0007061514910224,-0.0233217434450978
hypertension-null_model,3865,repeated_cv,479,0.0721595404871902,0.0768518561231763
hypertension-null_model,3865,repeated_cv,636,0.0218632657644133,-0.0142597371939152
hypertension-null_model,3865,repeated_cv,191,0.0038959933850548,-0.0089159150172806
hypertension-null_model,3865,repeated_cv,257,0.043456610468852,0.0113444736281729
hypertension-null_model,3865,repeated_cv,982,0.018598290763468,-0.0086617877316561
hypertension-null_model,3865,repeated_cv,286,0.0444107167591325,0.0081691307846818
hypertension-null_model,3865,repeated_cv,521,0.0126497997646584,-0.0179776076348987
hypertension-null_model,3865,repeated_cv,953,0.0072470993317887,-0.0395205973451215
hypertension-null_model,3865,repeated_cv,140,0.0278283543386714,0.0083259987904189
hypertension-null_model,3865,repeated_cv,877,0.0279035768780961,0.0053247340076945
hypertension-null_model,3865,repeated_cv,405,0.0356160654421939,0.0225269408263879
hypertension-null_model,3865,repeated_cv,712,0.0065462206586632,0.023317517312841
hypertension-null_model,3865,repeated_cv,373,0.0426475914474604,0.0415114065197663
hypertension-null_model,3865,repeated_cv,402,0.0117034278990926,0.0188574694351346
hypertension-null_model,3865,repeated_cv,870,0.0120679783121395,0.0023867432830664
hypertension-null_model,3865,repeated_cv,715,0.022772430564301,-0.0067685227043263
hypertension-null_model,3865,repeated_cv,374,0.0231641133145521,0.0068315168785719
hypertension-null_model,3865,repeated_cv,928,0.0332309077463317,-0.0058404214110201
hypertension-null_model,3865,repeated_cv,769,0.0181950972983547,0.0368284508021685
hypertension-null_model,3865,repeated_cv,308,0.0404780545647833,-0.0169002247622017
hypertension-null_model,3865,repeated_cv,196,0.0330778505647291,0.0357701523305419
hypertension-null_model,3865,repeated_cv,631,0.0531074321300821,0.0345348709061337
hypertension-null_model,3865,repeated_cv,985,0.0200158434837672,-0.0013920093805963
hypertension-null_model,3865,repeated_cv,250,0.0158505551327887,0.0371967230281602
hypertension-null_model,3865,repeated_cv,954,0.0095084309099053,-0.0030627001832299
hypertension-null_model,3865,repeated_cv,526,0.0323704108220277,0.0525916868098765
hypertension-null_model,3865,repeated_cv,281,0.0020752262546419,0.0302558190942998
hypertension-null_model,3865,repeated_cv,147,0.0330227990669329,0.0395317075189813
hypertension-null_model,3865,repeated_cv,939,0.0180571276155157,-0.0135643683184157
hypertension-null_model,3865,repeated_cv,17,0.0076909110473106,-0.0067732050970691
hypertension-null_model,3865,repeated_cv,704,0.0199577301286073,0.0317508740508809
hypertension-null_model,3865,repeated_cv,365,0.0130974281852533,-0.0081983056211631
hypertension-null_model,3865,repeated_cv,861,0.037183656372759,0.0030246720852464
hypertension-null_model,3865,repeated_cv,413,0.0026422251125284,-0.0083516108830833
hypertension-null_model,3865,repeated_cv,290,0.0513626538921483,0.0339042194192298
hypertension-null_model,3865,repeated_cv,537,0.0214206684951653,0.0199529518917329
hypertension-null_model,3865,repeated_cv,945,0.0040149719059581,-0.0152350915958339
hypertension-null_model,3865,repeated_cv,156,0.0008347014226215,-0.012621002211218
hypertension-null_model,3865,repeated_cv,620,0.0105132523649027,0.0061749038185281
hypertension-null_model,3865,repeated_cv,187,0.0257164866665904,0.022604577137531
hypertension-null_model,3865,repeated_cv,241,0.0179482627835767,-0.0013354023883844
hypertension-null_model,3865,repeated_cv,994,0.0891110671656658,0.0781676843023906
hypertension-null_model,3865,repeated_cv,778,0.0012225299057493,0.0015997309161164
hypertension-null_model,3865,repeated_cv,319,0.0118759286279606,-0.0001251162310605
hypertension-null_model,3865,repeated_cv,942,0.0325704929473741,0.0237118915134069
hypertension-null_model,3865,repeated_cv,530,0.0135321991444932,-0.0093408073639773
hypertension-null_model,3865,repeated_cv,297,0.0030163903312291,-0.0131191019252649
hypertension-null_model,3865,repeated_cv,151,0.0064662761599398,-3.527641345546506e-05
hypertension-null_model,3865,repeated_cv,180,0.0274378950971725,0.0242854756598589
hypertension-null_model,3865,repeated_cv,627,0.0169340661875811,0.0557142166848505
hypertension-null_model,3865,repeated_cv,993,0.0078155645114508,0.0262106355989606
hypertension-null_model,3865,repeated_cv,246,0.0114845261622692,0.0048995445450144
hypertension-null_model,3865,repeated_cv,468,0.016753444621657,0.0358282115546877
hypertension-null_model,3865,repeated_cv,10,0.0006030465650942,0.0091394935975305
hypertension-null_model,3865,repeated_cv,703,0.011750794240275,0.0103947304606859
hypertension-null_model,3865,repeated_cv,362,0.0375305789009163,-0.0018962582549378
hypertension-null_model,3865,repeated_cv,414,0.0235920882204607,-0.0093566732532335
hypertension-null_model,3865,repeated_cv,866,0.0050302913449346,0.0305700922944182
hypertension-null_model,3865,repeated_cv,299,0.0351376323916858,0.0062096448592103
hypertension-null_model,3865,repeated_cv,62,0.02927357689225,0.0088804910532638
hypertension-null_model,3865,repeated_cv,629,0.0148260297078703,0.0393764748172436
hypertension-null_model,3865,repeated_cv,248,0.0179800293745271,-0.0077746381889862
hypertension-null_model,3865,repeated_cv,771,0.0022521394523016,0.0252370326908428
hypertension-null_model,3865,repeated_cv,310,0.0211171389806426,-0.0060276129647987
hypertension-null_model,3865,repeated_cv,466,0.0170510186520613,0.0132722388194932
hypertension-null_model,3865,repeated_cv,814,0.0247262500314402,0.0320621675196354
hypertension-null_model,3865,repeated_cv,930,0.0060244643553284,0.0160767397899787
hypertension-null_model,3865,repeated_cv,542,0.0194387462435716,0.0213762831975352
hypertension-null_model,3865,repeated_cv,684,0.0505834533003661,0.0027730800482637
hypertension-null_model,3865,repeated_cv,123,0.0403273059859774,0.0028316236474321
hypertension-null_model,3865,repeated_cv,655,0.0179403170318754,-0.0022794707069901
hypertension-null_model,3865,repeated_cv,234,0.0645642683742828,0.0509847564830681
hypertension-null_model,3865,repeated_cv,593,0.0031568583413741,-0.0155132406110736
hypertension-null_model,3865,repeated_cv,868,0.0660841772312041,0.0330931378972705
hypertension-null_model,3865,repeated_cv,545,0.0204502992120465,0.0132000152918154
hypertension-null_model,3865,repeated_cv,937,0.0370207579760006,-0.0051163114390166
hypertension-null_model,3865,repeated_cv,124,0.031250994753367,0.0170741021659193
hypertension-null_model,3865,repeated_cv,683,0.0152686520230957,-0.0125079252046851
hypertension-null_model,3865,repeated_cv,652,0.0178774650217061,-0.0055825969813865
hypertension-null_model,3865,repeated_cv,19,0.012660009587998,-0.0117874528905143
hypertension-null_model,3865,repeated_cv,594,0.0126464929576222,-0.0104747867653244
hypertension-null_model,3865,repeated_cv,233,0.0127327208389782,-0.0103004796373054
hypertension-null_model,3865,repeated_cv,539,0.020794978615376,0.0073120766411858
hypertension-null_model,3865,repeated_cv,158,0.0078484971147654,-0.0175844456238623
hypertension-null_model,3865,repeated_cv,65,0.0503314646899102,0.0489710596229169
hypertension-null_model,3865,repeated_cv,189,0.001925665715506,0.0320828190629034
hypertension-null_model,3865,repeated_cv,776,0.0092410318241182,0.0292201116226302
hypertension-null_model,3865,repeated_cv,317,0.0102373430928341,0.0109803645460555
hypertension-null_model,3865,repeated_cv,813,0.0189444082339684,0.027882569855713
hypertension-null_model,3865,repeated_cv,461,0.0008317963122597,-0.0281671752581484
hypertension-null_model,3865,repeated_cv,206,0.052057632424127,0.0067958279191473
hypertension-null_model,3865,repeated_cv,667,0.0172146186013395,0.0046348815853696
hypertension-null_model,3865,repeated_cv,111,0.0532717639254789,0.0193448817563892
hypertension-null_model,3865,repeated_cv,570,0.015269803621265,0.0168486697045675
hypertension-null_model,3865,repeated_cv,902,0.022236254986631,0.0286698863668593
hypertension-null_model,3865,repeated_cv,428,0.0170463144447873,-0.0047812095556636
hypertension-null_model,3865,repeated_cv,50,0.0057471589868063,0.0035035753372421
hypertension-null_model,3865,repeated_cv,81,0.0556336775788119,0.0619911951170282
hypertension-null_model,3865,repeated_cv,792,0.0034435114641242,0.001631258420579
hypertension-null_model,3865,repeated_cv,826,0.0123717252402972,-0.0243353461689368
hypertension-null_model,3865,repeated_cv,454,0.0020376717006598,-0.0197150776963029
hypertension-null_model,3865,repeated_cv,485,0.0033818947377894,-0.0030596044497405
hypertension-null_model,3865,repeated_cv,322,0.0047366290898662,0.0121585469957112
hypertension-null_model,3865,repeated_cv,743,0.0059575467326229,-0.0060827605808955
hypertension-null_model,3865,repeated_cv,57,0.0156705230949572,0.0093462189580639
hypertension-null_model,3865,repeated_cv,86,0.0127116061398291,-0.0005172368474219
hypertension-null_model,3865,repeated_cv,979,0.0159874768674417,-0.0081728880263653
hypertension-null_model,3865,repeated_cv,795,0.0147425811739874,0.0336436157548
hypertension-null_model,3865,repeated_cv,453,0.0262197093617952,0.0003480768526079
hypertension-null_model,3865,repeated_cv,821,0.0076616327734051,0.0312836028420473
hypertension-null_model,3865,repeated_cv,325,0.0448223535675067,0.0090824318671181
hypertension-null_model,3865,repeated_cv,482,0.0160688887779234,-0.0002288246913015
hypertension-null_model,3865,repeated_cv,744,0.0118619251731966,0.0244585544570241
hypertension-null_model,3865,repeated_cv,201,0.0054849101955448,0.016511409062744
hypertension-null_model,3865,repeated_cv,660,0.0212745090452184,-0.0190088140125761
hypertension-null_model,3865,repeated_cv,116,0.0139081472956155,0.0157090326190076
hypertension-null_model,3865,repeated_cv,905,0.0253214595947997,-0.0217149268706865
hypertension-null_model,3865,repeated_cv,577,0.0083803738267349,-0.0392454584910864
hypertension-null_model,3865,repeated_cv,388,0.0657904893659624,0.0790108848692905
hypertension-null_model,3865,repeated_cv,359,0.0351318233275881,0.0302342121341052
hypertension-null_model,3865,repeated_cv,738,0.0243813947212891,0.022283294976281
hypertension-null_model,3865,repeated_cv,273,0.0012336410345727,0.0279607591381298
hypertension-null_model,3865,repeated_cv,59,0.0052408507896941,0.00579240291033
hypertension-null_model,3865,repeated_cv,612,0.0090440577938273,-0.0192110638932051
hypertension-null_model,3865,repeated_cv,88,0.0210437511160664,-0.0038451444500438
hypertension-null_model,3865,repeated_cv,164,0.003161324047932,0.0228300637283598
hypertension-null_model,3865,repeated_cv,977,0.0131555831523559,-0.0137162907317447
hypertension-null_model,3865,repeated_cv,505,0.0138338205477219,0.0097679824083227
hypertension-null_model,3865,repeated_cv,25,0.0036666610813678,-0.0068391107793072
hypertension-null_model,3865,repeated_cv,118,0.0005226156247639,0.0152606459780848
hypertension-null_model,3865,repeated_cv,579,0.0217762682862714,0.0358117164558411
hypertension-null_model,3865,repeated_cv,421,0.0029018460492613,-0.0082782001435389
hypertension-null_model,3865,repeated_cv,853,0.0291341993589044,0.0111733510813736
hypertension-null_model,3865,repeated_cv,386,0.0115606024843428,-0.020005742306598
hypertension-null_model,3865,repeated_cv,882,0.0103426131398141,0.0249826472232648
hypertension-null_model,3865,repeated_cv,357,0.0169125346248728,0.0024987019912261
hypertension-null_model,3865,repeated_cv,736,0.0034236710612405,0.0129968646327167
hypertension-null_model,3865,repeated_cv,208,0.0624045477283787,0.0261396490688092
hypertension-null_model,3865,repeated_cv,669,0.0068909079129005,0.0169176243522886
hypertension-null_model,3865,repeated_cv,22,0.0169856378190149,0.0059951220310854
hypertension-null_model,3865,repeated_cv,381,0.0120435464106574,0.0151903056849518
hypertension-null_model,3865,repeated_cv,854,0.0026102511660556,-0.0017863368399626
hypertension-null_model,3865,repeated_cv,426,0.0135747989449431,-0.0274418201683857
hypertension-null_model,3865,repeated_cv,350,0.0085481954594901,-0.0177515392767309
hypertension-null_model,3865,repeated_cv,885,0.0178287710419093,0.0049264076742518
hypertension-null_model,3865,repeated_cv,731,0.0226879163610962,0.0307836694595955
hypertension-null_model,3865,repeated_cv,274,0.02343670754901,0.0097846797753855
hypertension-null_model,3865,repeated_cv,615,0.0098334887162974,0.0149642028450042
hypertension-null_model,3865,repeated_cv,163,0.012854961514733,0.0143740890258421
hypertension-null_model,3865,repeated_cv,502,0.0542529990414333,0.0341182296570314
hypertension-null_model,3865,repeated_cv,970,0.0081330280425324,0.004695397756147
hypertension-null_model,3865,repeated_cv,828,0.0058861234572811,0.0295619802679985
hypertension-null_model,3865,without_cv,152,0.1287844740867088,0.0110084748099936
hypertension-null_model,3865,without_cv,533,0.127732740059963,0.0177838282010984
hypertension-null_model,3865,without_cv,941,0.1238165548947496,-0.0303703099817945
hypertension-null_model,3865,without_cv,294,0.1298720564136088,-0.0096185166746837
hypertension-null_model,3865,without_cv,990,0.124508709435767,0.04956189096824
hypertension-null_model,3865,without_cv,245,0.1292741334778859,-0.0124939964174396
hypertension-null_model,3865,without_cv,183,0.1261136217718885,-0.0018613318520436
hypertension-null_model,3865,without_cv,624,0.1258673668620493,0.0017996850863286
hypertension-null_model,3865,without_cv,819,0.1324705324173773,-0.0266655397547597
hypertension-null_model,3865,without_cv,689,0.1204626905394516,0.0269798266628624
hypertension-null_model,3865,without_cv,239,0.1266578448850761,-0.0383634649755113
hypertension-null_model,3865,without_cv,658,0.118754876359381,0.0110296582374951
hypertension-null_model,3865,without_cv,13,0.1258862409942431,0.0310377782164534
hypertension-null_model,3865,without_cv,361,0.1437602551559615,-0.0023829507521937
hypertension-null_model,3865,without_cv,700,0.1426805199936276,0.0685171711805741
hypertension-null_model,3865,without_cv,865,0.1329807143652144,0.0327132518671167
hypertension-null_model,3865,without_cv,417,0.135469232359543,0.0051332015040825
hypertension-null_model,3865,without_cv,129,0.1341264060336526,0.0201285292359689
hypertension-null_model,3865,without_cv,548,0.115097258077119,-0.0200674104240277
hypertension-null_model,3865,without_cv,599,0.1210197860385704,0.0193771939883355
hypertension-null_model,3865,without_cv,14,0.1287376176700563,0.0138210691405764
hypertension-null_model,3865,without_cv,366,0.1269010885037973,-0.0234374843947169
hypertension-null_model,3865,without_cv,707,0.1205435138895465,0.0168517559684429
hypertension-null_model,3865,without_cv,410,0.1283921999460497,-0.0368861929637976
hypertension-null_model,3865,without_cv,862,0.1295941013833486,0.009667989253004
hypertension-null_model,3865,without_cv,155,0.1269645004237289,0.013714732127291
hypertension-null_model,3865,without_cv,293,0.1396388112455606,0.0156347242720658
hypertension-null_model,3865,without_cv,946,0.1384426533047991,0.0183079402661912
hypertension-null_model,3865,without_cv,534,0.1317201448711551,-0.0497048213144439
hypertension-null_model,3865,without_cv,242,0.1284460372746279,0.013610282955963
hypertension-null_model,3865,without_cv,997,0.1337909294179431,0.0166664392413533
hypertension-null_model,3865,without_cv,68,0.1238711790103608,0.0140966013375387
hypertension-null_model,3865,without_cv,623,0.1440318119967607,-0.0033806028859122
hypertension-null_model,3865,without_cv,184,0.1353671331739556,0.0132283001954063
hypertension-null_model,3865,without_cv,127,0.1267303284379888,-0.0237356742038001
hypertension-null_model,3865,without_cv,680,0.1282341863252296,0.0113695010514076
hypertension-null_model,3865,without_cv,934,0.1370077425929925,-0.0471506331128732
hypertension-null_model,3865,without_cv,546,0.1367963098954669,-0.0357070172229829
hypertension-null_model,3865,without_cv,597,0.1213789723080158,-0.0130922921793669
hypertension-null_model,3865,without_cv,230,0.1256253018266195,-0.0512493051102311
hypertension-null_model,3865,without_cv,651,0.1164063788955414,-0.0010170459992429
hypertension-null_model,3865,without_cv,368,0.1164456708772643,0.0032305355624129
hypertension-null_model,3865,without_cv,709,0.1290100840291115,-0.0133457744544481
hypertension-null_model,3865,without_cv,948,0.1107593306704322,0.0332387052524532
hypertension-null_model,3865,without_cv,999,0.1261810464039485,-0.0023968122472353
hypertension-null_model,3865,without_cv,66,0.1304430768568847,-0.0226195205509249
hypertension-null_model,3865,without_cv,314,0.1363805319807995,0.0005179163469635
hypertension-null_model,3865,without_cv,775,0.1310152971823555,-0.0295743835040438
hypertension-null_model,3865,without_cv,462,0.1371774536303482,-0.0056173246427908
hypertension-null_model,3865,without_cv,810,0.1189557485597991,-0.0108847664161718
hypertension-null_model,3865,without_cv,61,0.1318188650624205,0.0062151911805117
hypertension-null_model,3865,without_cv,313,0.1296171464813342,-0.0150364645011585
hypertension-null_model,3865,without_cv,772,0.1374680250190127,-0.0007721502893764
hypertension-null_model,3865,without_cv,817,0.1342457074360663,0.084014012855337
hypertension-null_model,3865,without_cv,465,0.1261445786868089,0.0043674029780271
hypertension-null_model,3865,without_cv,687,0.1200614386486538,-0.021114802903053
hypertension-null_model,3865,without_cv,120,0.1307631627623535,0.0033404525463132
hypertension-null_model,3865,without_cv,541,0.1342304663119948,-0.0134256685884806
hypertension-null_model,3865,without_cv,933,0.1403001000081203,-0.0178277868859522
hypertension-null_model,3865,without_cv,237,0.1307025202491982,0.0010046644519161
hypertension-null_model,3865,without_cv,590,0.1170936051737787,-0.0013796834632617
hypertension-null_model,3865,without_cv,656,0.1281860379502475,-0.0150115267442373
hypertension-null_model,3865,without_cv,419,0.1429529570503451,-0.0222544052785587
hypertension-null_model,3865,without_cv,54,0.1257594493990745,-0.0033962507288838
hypertension-null_model,3865,without_cv,508,0.1250611317273355,-0.007880243907438
hypertension-null_model,3865,without_cv,85,0.1272217726246283,0.0060687770562011
hypertension-null_model,3865,without_cv,169,0.1173354716898633,0.0239551453026556
hypertension-null_model,3865,without_cv,822,0.1272985338726948,-0.017481128240689
hypertension-null_model,3865,without_cv,450,0.1177388355269817,0.0113246430135904
hypertension-null_model,3865,without_cv,796,0.1292577702535469,0.0046235546164932
hypertension-null_model,3865,without_cv,747,0.1297222841292964,-0.0175466941431687
hypertension-null_model,3865,without_cv,326,0.137076054392212,0.0069769120635436
hypertension-null_model,3865,without_cv,481,0.1302133677299772,-0.0150236463907735
hypertension-null_model,3865,without_cv,663,0.1353251379784219,-0.0182035501443786
hypertension-null_model,3865,without_cv,28,0.1324767644671987,-0.0261569343711611
hypertension-null_model,3865,without_cv,202,0.1321790443499779,0.01457713411363
hypertension-null_model,3865,without_cv,574,0.1272913988235404,-0.0535565615561823
hypertension-null_model,3865,without_cv,906,0.1278652763202818,-0.0245452701303436
hypertension-null_model,3865,without_cv,115,0.1356974224509877,-0.0054135061140591
hypertension-null_model,3865,without_cv,664,0.1380797518142913,0.0350838953506387
hypertension-null_model,3865,without_cv,205,0.120842576101193,-0.0111745153392714
hypertension-null_model,3865,without_cv,901,0.1307017517456878,-0.0372516662435791
hypertension-null_model,3865,without_cv,573,0.1288134824760021,-0.0043593755145096
hypertension-null_model,3865,without_cv,112,0.1125447417935536,0.0099171545070395
hypertension-null_model,3865,without_cv,859,0.1246631292348776,-0.0217103063019674
hypertension-null_model,3865,without_cv,888,0.1366653801317359,0.0173395872110222
hypertension-null_model,3865,without_cv,53,0.144775597450337,0.0286887980997465
hypertension-null_model,3865,without_cv,618,0.1288162976067797,-0.0524743643170145
hypertension-null_model,3865,without_cv,279,0.1255550179717417,-0.0219202930694729
hypertension-null_model,3865,without_cv,82,0.1260621273572475,0.0322751958378049
hypertension-null_model,3865,without_cv,457,0.125902449923819,-0.0008541796207536
hypertension-null_model,3865,without_cv,825,0.1260318390273493,0.0397311139170326
hypertension-null_model,3865,without_cv,791,0.1294134774201663,0.0011462464171918
hypertension-null_model,3865,without_cv,740,0.134256074928645,-0.0011593202781182
hypertension-null_model,3865,without_cv,486,0.1208782556399465,0.0157286651145032
hypertension-null_model,3865,without_cv,321,0.1506261232668568,0.027592793930252
hypertension-null_model,3865,without_cv,21,0.1348797858868369,0.000236554687145
hypertension-null_model,3865,without_cv,382,0.1329452349375461,0.0174631111771117
hypertension-null_model,3865,without_cv,425,0.1298425681492476,-0.0128460986312943
hypertension-null_model,3865,without_cv,857,0.1207955792833095,-0.0140885933697157
hypertension-null_model,3865,without_cv,732,0.1101409503923249,-0.0238403485904932
hypertension-null_model,3865,without_cv,353,0.1397630702691397,0.0134557648668813
hypertension-null_model,3865,without_cv,886,0.1212607240630132,0.0271448113524332
hypertension-null_model,3865,without_cv,616,0.1239276074331137,0.0042739295015135
hypertension-null_model,3865,without_cv,277,0.1421569419704316,0.0103639851978334
hypertension-null_model,3865,without_cv,973,0.1168999263733887,0.00255187079473
hypertension-null_model,3865,without_cv,501,0.1263041350459528,0.0132235099537025
hypertension-null_model,3865,without_cv,160,0.1449536071687382,-0.004989011585357
hypertension-null_model,3865,without_cv,459,0.127419105248947,-0.0420582643518532
hypertension-null_model,3865,without_cv,488,0.1315030824811385,0.0029276644968629
hypertension-null_model,3865,without_cv,611,0.1340083301074033,-0.0064841459316815
hypertension-null_model,3865,without_cv,270,0.1278820448587843,-0.0129153466320772
hypertension-null_model,3865,without_cv,506,0.1449078031988926,-0.0044442774416646
hypertension-null_model,3865,without_cv,974,0.1203040109747197,0.0251690378220352
hypertension-null_model,3865,without_cv,167,0.1138498223096609,-0.0295772609864418
hypertension-null_model,3865,without_cv,798,0.1280014089624208,0.0005434747140331
hypertension-null_model,3865,without_cv,749,0.1523522907008474,-0.0084365529355355
hypertension-null_model,3865,without_cv,328,0.1311616756843414,0.0409813454135636
hypertension-null_model,3865,without_cv,26,0.1283278666061353,0.0112811539291599
hypertension-null_model,3865,without_cv,908,0.1325303906753736,0.0095343648779036
hypertension-null_model,3865,without_cv,850,0.1382106692111802,0.0256753679144801
hypertension-null_model,3865,without_cv,422,0.1464736892424356,0.0088564845091188
hypertension-null_model,3865,without_cv,385,0.1237715736976217,0.0333531020858539
hypertension-null_model,3865,without_cv,735,0.1400666381898578,-0.0195845748320899
hypertension-null_model,3865,without_cv,881,0.1249032130463496,0.0022623011348215
hypertension-null_model,3865,without_cv,354,0.1146131636422169,0.0122713172790587
hypertension-null_model,3865,without_cv,758,0.1241568725476673,-0.0042035616038533
hypertension-null_model,3865,without_cv,339,0.129253535270948,0.0079400997323213
hypertension-null_model,3865,without_cv,789,0.1248892232212393,0.0071150790900342
hypertension-null_model,3865,without_cv,965,0.1325079965724702,-0.0256501669161822
hypertension-null_model,3865,without_cv,517,0.1405858917922067,-0.0243540418143629
hypertension-null_model,3865,without_cv,176,0.1279252085040032,-0.0322415670821706
hypertension-null_model,3865,without_cv,600,0.132180279100631,-0.0010268482330511
hypertension-null_model,3865,without_cv,261,0.1283688460514291,-0.0222732114391822
hypertension-null_model,3865,without_cv,724,0.1367068478060771,-0.0289829574388307
hypertension-null_model,3865,without_cv,345,0.1220081940714914,0.023547965906749
hypertension-null_model,3865,without_cv,890,0.1236302721678954,-0.0197991111824715
hypertension-null_model,3865,without_cv,394,0.1300725702700012,-0.0051911779540199
hypertension-null_model,3865,without_cv,433,0.1215734578219489,-0.0121377868801529
hypertension-null_model,3865,without_cv,841,0.1307784311261772,0.017217756596247
hypertension-null_model,3865,without_cv,919,0.1320970649687303,0.0149996833892929
hypertension-null_model,3865,without_cv,37,0.1198667735793532,0.0197813937580519
hypertension-null_model,3865,without_cv,6,0.1229308657579633,-0.0215290569305637
hypertension-null_model,3865,without_cv,723,0.1215634000977428,0.0609652463764993
hypertension-null_model,3865,without_cv,897,0.1181285719977491,-0.016231895379184
hypertension-null_model,3865,without_cv,342,0.1211127987330515,-0.0018183776485904
hypertension-null_model,3865,without_cv,846,0.1270821158900472,-0.001021316322467
hypertension-null_model,3865,without_cv,434,0.1290829002900906,0.0181951028863722
hypertension-null_model,3865,without_cv,393,0.1336712667507649,-0.0287767249993355
hypertension-null_model,3865,without_cv,30,0.1120449456833041,-0.0100975573982543
hypertension-null_model,3865,without_cv,1,0.1437211915570211,-0.037541671869228
hypertension-null_model,3865,without_cv,499,0.1553990761876094,0.0323067917068873
hypertension-null_model,3865,without_cv,448,0.1170428722463752,0.029836948655552
hypertension-null_model,3865,without_cv,510,0.1352495802343183,-0.0318116511364325
hypertension-null_model,3865,without_cv,962,0.1207401307138154,-0.0295831288911665
hypertension-null_model,3865,without_cv,171,0.1447685906102256,-0.046725055953776
hypertension-null_model,3865,without_cv,607,0.1393249038792865,0.0298479531583042
hypertension-null_model,3865,without_cv,266,0.1349157731750363,0.0526235664168028
hypertension-null_model,3865,without_cv,899,0.1245559084804539,0.0097868426230578
hypertension-null_model,3865,without_cv,848,0.1195595346631157,-0.0039572121626643
hypertension-null_model,3865,without_cv,562,0.1150088887140272,0.0151830200838432
hypertension-null_model,3865,without_cv,910,0.1349343810249674,0.0374842048283916
hypertension-null_model,3865,without_cv,103,0.1269510904022672,-0.0019920184434092
hypertension-null_model,3865,without_cv,675,0.1247394573126767,-0.0374513126009604
hypertension-null_model,3865,without_cv,214,0.1293443192119563,-0.0255682477658885
hypertension-null_model,3865,without_cv,751,0.1301473214846664,-0.0126929495041682
hypertension-null_model,3865,without_cv,330,0.1238158007872241,-0.0144640762960178
hypertension-null_model,3865,without_cv,497,0.1324334972973908,-0.0149562123549906
hypertension-null_model,3865,without_cv,834,0.1227628513864973,0.008668214148916
hypertension-null_model,3865,without_cv,446,0.1357935973948432,-0.0093744584768421
hypertension-null_model,3865,without_cv,780,0.1161353805391378,-0.0116389974843457
hypertension-null_model,3865,without_cv,93,0.1366272165091757,-0.0060786641463301
hypertension-null_model,3865,without_cv,42,0.1274969083150809,0.0248300928075733
hypertension-null_model,3865,without_cv,609,0.116048909651617,-0.0128528874452762
hypertension-null_model,3865,without_cv,268,0.1315220632867548,0.0272290469693246
hypertension-null_model,3865,without_cv,756,0.1396524434625536,-0.0477899794755304
hypertension-null_model,3865,without_cv,490,0.1351819473743192,-0.0086554120462776
hypertension-null_model,3865,without_cv,337,0.1299692201631905,-0.0190926653627141
hypertension-null_model,3865,without_cv,441,0.1268702418417604,0.0144618545306491
hypertension-null_model,3865,without_cv,833,0.1363451619726718,-0.0224469466663439
