label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865,4755,5848,7194,8849,10884,13388,16468,20257
Weighted-mean MD in tract inferior longitudinal fasciculus (left),0.16438024129901727,0.14251979966709297,0.1755073007986968,0.1682010475525898,0.22009619475602843,0.1990369863054936,0.2035559812036207,0.19226682528632025,0.1999727701838507,0.1729815829439214,0.16873064256096634,0.15420358226188216,0.11047851218942993,0.09531479196881862,0.11328106434585826,0.07549488807043127,0.0726520426947613,0.05501308960558367,0.05570106228262274,0.04519557599208362,0.04605573056231842,0.035785187253758156,0.0336683433153679,0.0301642078299899,0.026049859824757896,0.02147890733309692,0.02015593025781647,0.017128774964433713,0.01525940852093302,0.013081612224856426
Weighted-mean MD in tract inferior longitudinal fasciculus (right),0.16239783024373958,0.14242637632681965,0.17671103574485406,0.17730171735512273,0.2262462345769726,0.2027050139986707,0.2025982709356681,0.19340666731132639,0.19884187646647697,0.1765916999961601,0.16627296692572802,0.15404111779079463,0.11044377364394842,0.0925586525370421,0.11277289038572896,0.07490474784456942,0.07271646998114484,0.055336873257251395,0.05626531668275406,0.04476786701891662,0.04665853604843682,0.035832693501157566,0.03448484226591927,0.031573722500404335,0.02597752426981746,0.022777398547545794,0.019891376244770758,0.017069675772134994,0.014788731408751402,0.0130328637171323
Weighted-mean MD in tract uncinate fasciculus (right),0.1719761494000922,0.17286537614627423,0.17664773152462637,0.1746053662279947,0.19519773120030387,0.18132960283330127,0.18788976038046334,0.18044447543618997,0.19209904924079504,0.16148474586361716,0.1705281314231535,0.16246286550700148,0.10243946127995551,0.09386245957935536,0.08784751206433862,0.0698621271864188,0.06911461013384186,0.059992298123012364,0.05472844656141075,0.0378971379048489,0.03837068300420328,0.03540745392023072,0.03288545716233344,0.027645406815284122,0.026355259601650874,0.01898456984665171,0.01887674010816196,0.014767534986606535,0.012010961796907802,0.010174191293324638
Weighted-mean MD in tract forceps minor,0.18372274822180854,0.1491774149484115,0.1701134697120914,0.1723151558928707,0.1929931296145871,0.16193081579447174,0.17693847225129644,0.16579213709956928,0.1671986948461755,0.1655304367955045,0.1544166649614785,0.1445914310543496,0.09662750434872204,0.09591257292474933,0.09580735586257093,0.08343828630772537,0.06463290500431272,0.05348037260418042,0.052537847612580076,0.04340084092150185,0.041300502886921935,0.03509433137848346,0.03282062096841419,0.029734267355074426,0.024647879179282704,0.020835996058767705,0.0175894490823905,0.01679819767685705,0.014534704072280228,0.012110670906351909
Weighted-mean MD in tract uncinate fasciculus (left),0.18759492663542615,0.13813573363214987,0.16978492674355133,0.1884046347805333,0.1906468428926102,0.18841041823003143,0.18690427670732684,0.18058626773421882,0.18865737059909407,0.1510897440704086,0.16075412580871082,0.14057547482177482,0.11279422781022139,0.10039972071333574,0.09490786505979694,0.07190423122739295,0.07046495073974068,0.06344176972762013,0.055678481868091774,0.043232552678056806,0.03932165613860609,0.03672585300612503,0.034737160850692554,0.02803223411676983,0.0272201401920621,0.019719469039449888,0.019783133664303537,0.015008370775193595,0.012143216244229761,0.010424439736805364
Weighted-mean MD in tract parahippocampal part of cingulum (left),0.20577718822343335,0.1676587393672089,0.21490984770167645,0.21799110629870297,0.20907730515014336,0.2130038814656294,0.1845583969219521,0.18326696044253904,0.1959820967390891,0.18167354182095874,0.14628444283719388,0.15728604124082926,0.10929253070044721,0.10441957343874524,0.10013526272138834,0.07028688544012135,0.0722332270678143,0.05915896054614147,0.05486260387250207,0.05075958028834375,0.04402773603827315,0.038192821566918896,0.0327269476777509,0.027997172688869098,0.024808218467423787,0.022972302439064868,0.016520043656601823,0.01595656784043105,0.013193127101465089,0.010514264900602388
Weighted-mean ISOVF in tract anterior thalamic radiation (left),0.1849667953799645,0.14385972874984937,0.18459778277486097,0.19679272777693904,0.1943244012259755,0.16479997124373777,0.16998209865987174,0.191292424871923,0.183659162629294,0.18429383204480942,0.1706743162220754,0.14702130335669886,0.11372718038364879,0.11263081762743368,0.1010071805157924,0.07841197960871131,0.07453267845234797,0.0648082704693856,0.056640971583841494,0.0438993490232557,0.03728270744660661,0.03341769170186809,0.03333635225873436,0.029421781522652325,0.029607841698825035,0.02113448109947486,0.020032056875459846,0.017132623596969137,0.014808768547115308,0.013006375051716094
Weighted-mean MO in tract superior thalamic radiation (right),0.20134020387970558,0.15494785939040237,0.1960563461006302,0.1956690729487951,0.20354618536279934,0.19488774972889478,0.18437502783657508,0.2006449461905358,0.1801443683905961,0.18145275575338954,0.1623686691259368,0.14701895302242882,0.1069499214645549,0.10037014225475831,0.10208474184479695,0.07721448782957151,0.061856619116712364,0.05577745854084469,0.054880404734990174,0.044037825488464376,0.038993536045738325,0.04146067533358539,0.031885061881890345,0.030324106357609938,0.027446524153198027,0.023187929393778877,0.021006939270452503,0.01710838130275474,0.014279608156750629,0.01296369347542168
Weighted-mean MO in tract superior thalamic radiation (left),0.20041334650102186,0.14978056792269612,0.20032404680885174,0.18516240735362385,0.1962596046440411,0.19521911549629042,0.19362015412386085,0.19018306432605359,0.18793720966012675,0.18043730525587098,0.16027735578456828,0.14598939045225118,0.11581136775811271,0.09770057527128458,0.10367194924998706,0.0750614103302709,0.06183708728673762,0.05815465471444262,0.05455065193360674,0.04290772994184172,0.03927770184166157,0.042199439211713576,0.031572461939772783,0.029383380456531737,0.027931106803642167,0.023301178145592766,0.020732890071643712,0.017106855972177523,0.013972258118264405,0.012363248235865262
Weighted-mean MD in tract parahippocampal part of cingulum (right),0.1987506664254555,0.17689050097809347,0.2048238366621103,0.19472368477556806,0.19086303419704853,0.21400939468222827,0.20584163257363372,0.19222048285505322,0.19387476829358918,0.1794794343793224,0.1612240026868521,0.14539864503643896,0.10005633602552998,0.10069624327335866,0.10872459938035615,0.07887708048485582,0.0721608137872642,0.05204232757149756,0.06162629721261771,0.04512028608093181,0.04458584657068009,0.037742701078740414,0.0334638345605585,0.02954952837500536,0.024468128597509693,0.02261872491876425,0.018539090504599523,0.016841978150434807,0.014376342235969833,0.010947562129632896
