Weighted-mean ICVF in tract acoustic radiation (right),0.0659563470052502,0.0770869901725332,0.11257700185106265,0.09360264354100133,0.11847271912848495,0.1365139980851673,0.1532050863223712,0.11857444108261525,0.15252226966094987,0.19721495857983817,0.16081979067515204,0.22942981589029654,0.2238792774353714,0.23417288550243348,0.2430272844424865,0.25060506171226715,0.25622838613057114,0.2663345705733596,0.2688579040159971,0.2759192733179895,0.27097598295709785
Weighted-mean ICVF in tract corticospinal tract (left),0.0618841271619425,0.06179571988365553,0.08946441275225808,0.10968406125457925,0.11638375831730466,0.13301678472337525,0.13948638568434651,0.10988257508273318,0.13480315500014847,0.1804540798508047,0.16303368317941694,0.2191835215130605,0.22962167637151218,0.2326981063736531,0.2485965562051264,0.2562307715762291,0.25662016739607585,0.26957235268969304,0.2737983092308384,0.2831497090908062,0.2762236077895508
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.031211168192106294,0.0495202227131074,0.09945923583953568,0.08039381014767005,0.051244125069157036,0.08216793361026857,0.09968607472784796,0.1127026053305777,0.13655605011512165,0.15304295647913171,0.18646685576430133,0.21433654015173784,0.21739229772936866,0.2237970312720793,0.25030725359998746,0.276115006045385,0.26456679925397053,0.2811071798156482,0.275992644727503,0.28805363853528865,0.28595225147989795
Weighted-mean ICVF in tract acoustic radiation (left),0.054681744285001777,0.07369309781976079,0.10874323138421925,0.10927931733658855,0.1300685224716196,0.13408075030702413,0.15216139214876379,0.11523546099364967,0.1639150891305264,0.20648843276411438,0.176381485557062,0.2378710631583686,0.2374731779615139,0.25265239754072916,0.25850540540474964,0.2697140953817915,0.2748511812430295,0.28753027058763564,0.28781821747809405,0.2955848644689783,0.29053414021897805
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.05223750370741116,0.04126594250125505,0.085376872799973,0.07005207384898843,0.05596885361144465,0.07564290328396861,0.11775762742472973,0.08939551229123806,0.12282813978681677,0.16479755935959087,0.16627766466963012,0.2122145021771313,0.21363687753445174,0.22365245734119754,0.2524400358738104,0.2769146664328506,0.27252045038507244,0.2838629886767501,0.28352524915630695,0.29831242913351447,0.30255932636154237
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.008186616245478485,0.02673116092335193,0.041311868000962,0.01878699002028327,0.04064832562950861,0.04566234299308378,0.08380829420716268,0.08522651578106483,0.11297447828336254,0.16139241456887476,0.17111666268968598,0.20984848408951037,0.23172859151524247,0.24031303370223223,0.2688411885620847,0.28612629192497546,0.2893111787272095,0.29634123704836185,0.2939333964524214,0.30582446440200256,0.3096418788630164
Weighted-mean FA in tract anterior thalamic radiation (right),0.07581706323410599,0.06767875320196659,0.136069200868646,0.13353698850687482,0.12261778614255117,0.15663834296804827,0.13097734554627696,0.1567048061238113,0.17126440579388277,0.1949680098414102,0.20407483011893496,0.24387349444409584,0.2578826460076924,0.2529026347020579,0.27962379777132346,0.3069625985214643,0.3031479295360441,0.31321583000476827,0.3116969340080841,0.3246034810825544,0.3228304016496826
Weighted-mean FA in tract uncinate fasciculus (right),0.0576658093201054,0.04713037199780465,0.12051910791447203,0.08674892894808632,0.07080491446516884,0.10031788925322649,0.1424791254362169,0.12303203358398523,0.1799477123845013,0.17099123064478886,0.19200321892295769,0.2471129451118172,0.25965347232500835,0.27999575205615274,0.27997516477138257,0.29991954403208604,0.3068259689335635,0.31187823615406013,0.3173254404933744,0.3230327440130092,0.3256771259186568
Weighted-mean OD in tract anterior thalamic radiation (right),0.023958029391303457,0.042840272529364495,0.025875297562141887,0.06636665725611265,0.09356811288767738,0.101258624560933,0.1380623019405988,0.11809140705362843,0.16155001882627976,0.20178461789478427,0.19169616173318613,0.24672197077835517,0.25867118596196986,0.30072841463334016,0.3121940164578715,0.3085468090181896,0.31636905256243775,0.3228298978683981,0.3398788585049068,0.33455444711531873,0.3369270771655475
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.04570631784339061,0.03786680565904993,0.039194584573945424,0.03718773893196948,0.06122716718772256,0.06184599276166694,0.0868684856579533,0.11694827392829986,0.14130564742558557,0.1782333928854413,0.21835208784907642,0.2438711986911805,0.27228590320434953,0.28210907089397447,0.30740812679061424,0.3291472369445084,0.3249216885089713,0.3377141527437917,0.3337903890369455,0.343147126328793,0.34401845433458805
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.0689547869564286,0.05633063310839633,0.12939267907232105,0.09635167919929354,0.1254510057651603,0.123572090152917,0.1419049568164663,0.11885788233436058,0.17775366273102985,0.19781390105708932,0.22170441337241,0.25838654257821414,0.2716057720727986,0.28661246888613434,0.31446612099708016,0.33276699908126467,0.32874983421552095,0.3442919943439586,0.3432392635207739,0.3544046189702177,0.35578052187783094
Weighted-mean FA in tract uncinate fasciculus (left),0.045452407674631025,0.04815430726477741,0.12493527039689452,0.10848358484783376,0.08760772984891962,0.12047506911770334,0.11690685397261083,0.14924883186878277,0.18265035976781013,0.194417031984735,0.22241654168871736,0.2648506037931123,0.2924925857775348,0.31332454434094026,0.3176220245133714,0.3384134540191702,0.3454599584676012,0.3544473134357007,0.361153744805233,0.36461616865700563,0.3667424700172296
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.05077309834731472,0.0717841338368674,0.11839105003356053,0.13895910130717495,0.15736282919332284,0.1691956152071615,0.16382285507106736,0.1476459898623025,0.21084539188507218,0.2584712573938928,0.23265110681265067,0.29316229093857615,0.3087794716187575,0.3243520110421263,0.3459441774793276,0.35514838462191567,0.36353568678395975,0.37390538037641774,0.37423338470516576,0.3854306976478764,0.3819394955028781
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.05417671533299401,0.05271321765702284,0.1255889576124452,0.10955859029939351,0.13594136408203863,0.12970954139241148,0.1434212370668699,0.1380656866360755,0.1994704864181276,0.21741750405723792,0.23897829139074592,0.2796402727755589,0.2941138258359787,0.31514301585281557,0.34409168335196044,0.3606934282853056,0.35778237190435247,0.3753541096036978,0.37287988479472295,0.38343647036903517,0.384457181802214
Weighted-mean FA in tract anterior thalamic radiation (left),0.067229422837134,0.07476373847015556,0.1299762086239226,0.1289456354277324,0.12973322419861044,0.1611774675605208,0.1447698232261377,0.18037501965017838,0.20393435876170357,0.23240667189376807,0.24083609684968948,0.2836365806365184,0.30475212930899476,0.3090673822011782,0.33337268613401017,0.36399933537660273,0.3627177745743851,0.3743031762730883,0.37477785656293283,0.3874412467666235,0.38487344094918635
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.07068682839005357,0.0786005241315664,0.13723143108093958,0.12829298762585142,0.1553439229206901,0.16203793741899442,0.17945053903521363,0.1394010220725324,0.21165492293213706,0.26363195364985514,0.23192843423536957,0.29603391483096214,0.31030099424448954,0.3279110279192202,0.3468671173935146,0.36073066071158266,0.36795562142844157,0.3797622045952298,0.3809982825194121,0.3913368373764955,0.3867397348636822
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.04781578009460555,0.07306830592609266,0.11466985881891816,0.14195155024840436,0.15640226597542414,0.16635899571209084,0.1649127600148789,0.15354635507671707,0.21691060036733756,0.2613044104624857,0.2317646446621726,0.29870636784656523,0.31349268341286796,0.33264001297309626,0.352408887707279,0.36067084548688944,0.36952435293002395,0.3799445629944252,0.3796445792805313,0.3911885025699871,0.3872945444320136
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.06765536108572709,0.07942601357743699,0.12181173418478944,0.12103286958965219,0.10474871645920367,0.1371342483727212,0.16353124885132042,0.15152529169960058,0.18821662138376258,0.23639510548573933,0.24219363075571,0.30475462519517504,0.31132098654359,0.3267955486793749,0.35630223718791965,0.37610723478088987,0.3752845032635893,0.39225545128658845,0.3918356216038644,0.4032205325656955,0.39813182719347945
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.05938835737528672,0.07939144893852153,0.13702641916351238,0.13735183609103227,0.15408542349158244,0.1615417716280013,0.17748352693873007,0.14873186969770846,0.22102972256307196,0.2692864258280303,0.2368881425709324,0.3063990970617637,0.32077517487296275,0.34181848801757725,0.3610944267461612,0.37477846930367287,0.37960634184909525,0.39392170607284427,0.3939105770393516,0.4041497269042551,0.399224443042305
Weighted-mean FA in tract posterior thalamic radiation (right),0.03400164304525935,0.05200091257254156,0.12279472990882377,0.1385267793967454,0.1383513749478535,0.1374507825893831,0.11849924502949108,0.15465220464817978,0.21255283673341074,0.2500362195638905,0.2485421776144218,0.30086921334708455,0.3286117438538722,0.3404577440972784,0.3752082467746898,0.38529640382977015,0.38555932930939407,0.4007136165445113,0.3975006551676597,0.4101433575812953,0.41058964929467257
Weighted-mean ICVF in tract uncinate fasciculus (right),0.09134780474281143,0.08076728442900429,0.13539940943942771,0.13061249399444322,0.11363170129392022,0.15073156514393002,0.18272406797063592,0.14950348324616214,0.21709884548879665,0.25697809561222845,0.24710702049338062,0.31524864103647426,0.3300010410084465,0.3566223055580426,0.36973743418381694,0.38410419935852785,0.393265731763436,0.4039554894654869,0.4126348703181291,0.4161423059941713,0.41150405750328595
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.07458964776613684,0.08372177322242066,0.11940820099910933,0.12029136398303768,0.11498202524558188,0.14766565545748456,0.1808099536871017,0.14611786050710734,0.1901808964783221,0.25072277524730163,0.23798922549522827,0.31280020742227926,0.3186738418001478,0.3388917292570609,0.3655788192569863,0.38608113421563134,0.3891533363232355,0.40372443929875795,0.40836140473262356,0.4204347900550809,0.4187122151775089
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.044143130162120105,0.05808503067624689,0.14989168139576747,0.12283906342709199,0.14481821452550414,0.1590358034953576,0.15643392274353254,0.1540061539852027,0.20999933917829205,0.2524989967210255,0.2476710492999095,0.3067138067974981,0.3244034236107506,0.33830460036193943,0.3632264353582869,0.3936291860528341,0.3880494895984966,0.40502361670183673,0.4013524037547269,0.4168024548090852,0.4192407637654329
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.05419858932560486,0.07116581570586253,0.15045166664110948,0.11464636633092402,0.16259932027206556,0.1572940510040396,0.15076923889284943,0.15011830926199232,0.22370633583697175,0.2590576052089567,0.25511385564143796,0.31056331334208287,0.32887776916482236,0.34591847426451944,0.37218441843629824,0.3962269664870866,0.392158205140573,0.4108018939578465,0.40880841405750723,0.42252941156310536,0.42412308080999267
Weighted-mean FA in tract forceps minor,0.03900668872715982,0.07643992035450346,0.1529481368880746,0.13392607876009135,0.1495137929269074,0.16629651062230028,0.1580943064215135,0.16952830244166314,0.21554654673336343,0.25990183620783225,0.2579877158457859,0.31964176259053473,0.34060396167390417,0.3486946105339272,0.3741857137303388,0.406527142951359,0.39829658930778455,0.41565429006345334,0.4112879342576798,0.42569455149647956,0.4247355620815322
Weighted-mean ICVF in tract uncinate fasciculus (left),0.07194021782450923,0.0808439587876297,0.13965539631302096,0.1278286936703293,0.13099377452517216,0.14952374231783533,0.17198023272219357,0.16332623868827134,0.22111671672585065,0.2666188951409158,0.2571048952275747,0.326648167689625,0.3465906033753356,0.3727984586138656,0.3878207166986094,0.401337496985877,0.410708508430287,0.4214913371837818,0.4298026449651027,0.43310457510039824,0.42799934836928694
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.056688967198167205,0.08244068563055124,0.13256087276962414,0.1399565932896664,0.15863157597102856,0.16789294595538284,0.18176827401930964,0.1597375744632598,0.2317114834694979,0.27960343259796355,0.2537942719018968,0.3272342831866976,0.34389101640843917,0.36698017805255284,0.3868030078919045,0.4021498064791561,0.40728049333809296,0.42179242067608136,0.4229689067147959,0.4337859905475609,0.43022661653041233
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.04395384035721106,0.08017713621425754,0.13049005782585535,0.11477811121158167,0.14419716711102168,0.15581922362286893,0.14260598599046995,0.15625999414302483,0.22795941122576438,0.26531920396512476,0.2646215458255446,0.3139455157421395,0.3394152328399096,0.36167032796302934,0.3872608129165198,0.4085354744327788,0.4030325625195391,0.4242338643447028,0.420840240320791,0.43399828440419647,0.43481233585063855
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.07099611704338833,0.07903230250413809,0.14048368168547679,0.1433466579048701,0.15782438912748073,0.178462737944386,0.1901286254140934,0.1600885716284708,0.22809074749426933,0.2842931229092903,0.26272296917609206,0.33142388561076935,0.34613401795695276,0.36776074566192235,0.3884754242616377,0.40506749567440936,0.4123526462633314,0.42455231396701665,0.4274938944069676,0.43804949840718677,0.43518303923657853
Weighted-mean ICVF in tract forceps minor,0.06575193752475364,0.09537929492103238,0.13764638921884872,0.13588361060335635,0.14466591510512505,0.17075624203456033,0.1839712460569496,0.16802870785607188,0.22476958216285114,0.27605388985459967,0.2638434225553839,0.3325318150038204,0.3499030576545368,0.3696030168872007,0.3901127055745356,0.41154158887209824,0.41308695476154733,0.42985213439540687,0.4334902862074662,0.4447700030815632,0.44160003536843895
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.02600615639339233,0.07284669320458881,0.1381184623057777,0.13017163731352227,0.15353832028414818,0.15858401788466386,0.1499702541256577,0.15308727361779748,0.2260182795317085,0.2611554895245132,0.2650059664363329,0.31643609046085613,0.34332210254199036,0.36096270424446225,0.38615422701222635,0.414931709040417,0.4113191159308765,0.42922354583776423,0.4243576559470295,0.4398079823633206,0.4420164645467823
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.091118165550937,0.08829520331654157,0.14350480580786018,0.14480841816115292,0.16477225519740948,0.1774972340029873,0.1958139490006553,0.16210130679753218,0.22392978601079921,0.2825977592765403,0.267847121242157,0.3375699036848072,0.3555861961027581,0.3727801173703769,0.39815471690747956,0.41452469258918967,0.42027710349648845,0.4332934364972542,0.43673064876777096,0.4472235277354222,0.44347119893492454
Weighted-mean FA in tract posterior thalamic radiation (left),0.03016908604631392,0.06424039017196399,0.10380591171979582,0.13682699900087583,0.14104476669960608,0.14355494423581294,0.12221366292908303,0.17684557330668343,0.22331294888203013,0.27144532869725346,0.27807495467542453,0.3275263485175009,0.36909218754502354,0.38288732227821265,0.4165947645436672,0.42527948848923314,0.42858374035119523,0.44247381694031906,0.43732358224017376,0.45183435393505056,0.4503278828166763
Weighted-mean OD in tract superior thalamic radiation (left),0.019750794854936124,0.04365930958932141,0.02282121480495747,0.10082474732990189,0.1225668120247465,0.13168791612584865,0.15307335386680296,0.1605304134722247,0.18393523923175098,0.26529282995497755,0.2461512282395913,0.3141359694575302,0.3575485100122568,0.39018990666771614,0.4002494153134179,0.4184954923075012,0.4323601730493335,0.43729727485322706,0.4461410199741146,0.45261533082102257,0.4547929127906063
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.08627662046691986,0.08019304963989903,0.13455132363350064,0.1404499023929866,0.15901079471025933,0.1748031190466622,0.19727655122407625,0.1721601664594224,0.23381867343478566,0.29281938329573726,0.2736214308404274,0.3475669201744992,0.364328950744306,0.38527470368405814,0.4130130633264198,0.426927793283537,0.43292577125803156,0.4467226235703057,0.44869120418761826,0.4596231301761468,0.45532218128128704
Weighted-mean OD in tract superior thalamic radiation (right),0.061300645839760096,0.032114765969954384,0.03151769509501081,0.1204213494249256,0.12508277904907272,0.13380324378254266,0.1626585152053379,0.1618654853568576,0.18817560335468644,0.2739597975791076,0.2658317721665414,0.32554324497921444,0.3644080999895525,0.39820424099260315,0.4101485438553836,0.4266969884465561,0.44223625422852264,0.4458802167992319,0.4557965976711461,0.4606890412830245,0.4624038322935198
Weighted-mean ICVF in tract superior thalamic radiation (left),0.08723159651450701,0.08276727988315631,0.14630544921059746,0.16852477408219768,0.15905320053330516,0.1965619459511333,0.21183757733918365,0.19548836015331716,0.2362687078655903,0.2989953704365915,0.29245870288463083,0.36778186831971177,0.3884055088220486,0.40633558304651024,0.43226437715160765,0.4469667297561218,0.45543099050119035,0.4652552708302714,0.47129911133930913,0.4813031445151738,0.4774442174412154
Weighted-mean ICVF in tract superior thalamic radiation (right),0.09999952669482448,0.08249242067773938,0.14431472501931786,0.17810875724482003,0.16853698154262162,0.19116343344578682,0.2049024462963213,0.19212373778686875,0.23321715772426935,0.30098793904931787,0.29041846169077595,0.3665289047362731,0.38871120791158104,0.4051678275666215,0.4315145046241912,0.44655009215434677,0.4542237435636187,0.4650555105711296,0.47298915982919687,0.4828627244042268,0.47906401624588013
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.0908930420906754,0.09162623183562406,0.14933398157495892,0.1619557911364773,0.17442190730046228,0.20424917745217575,0.20628828437379837,0.22332810862847313,0.2585759251769315,0.32357693363117973,0.3185780655164153,0.3970812386594972,0.427091477854171,0.44435693808275134,0.47764293782916994,0.4956329658761715,0.5032187620521588,0.5191212935420001,0.5233838202702775,0.5343117224447493,0.5307858865450273
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.10531036693007353,0.09488810010753163,0.1471450711637868,0.1682191298234629,0.17466814644273274,0.20348143071135752,0.21749490863096865,0.2217856206701495,0.260675007535603,0.32477513067583585,0.3252395690227951,0.40251603182876955,0.43156247656930397,0.4478914309594019,0.4801924624910793,0.5020034278112351,0.5078812575896076,0.5235103057701538,0.5288216293242727,0.5392812123197068,0.5363822743666219
