i_bootstrap_repetition,label,loading
47,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2674450929570031
48,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2767321940960762
49,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2798068517006337
50,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.283289318749152
51,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3025291211847699
52,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2673369286905834
53,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2932765659807593
54,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3439888057926576
55,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2753775041214437
56,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3374326161649554
57,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2688567162335502
58,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2527665364471632
59,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3090261891105245
60,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3099429605447025
61,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.276671939271182
62,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2572480491798469
63,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2527602057668291
64,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2919994530887137
65,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3236014877076384
66,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2570720390661162
67,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3108664364556032
68,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3298136493680945
69,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3156861545858853
70,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2294481364998368
71,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3204045144950203
72,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2956963225585143
73,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2742461272273978
74,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2451815419512407
75,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.286556742223522
76,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2728315386908926
77,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.332218463818126
78,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3495532443868338
79,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2404457155804061
80,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2211129974643083
81,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2714909448970375
82,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3010813845446179
83,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3099362494731313
84,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2923107795384426
85,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2485801746348332
86,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2407865517763495
87,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2796603357983222
88,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3548840000238027
89,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2958367400420676
90,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2617117566149865
91,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2942266447822856
92,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3240236266212783
93,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2727233691568306
94,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2838951890392098
95,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2983065896369206
96,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3171082354570892
97,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3077523822586425
98,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2125643481146505
99,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3143321647200378
0,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.064818680007457
1,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.059747931626501
2,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1200864290734572
3,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0191667348209451
4,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0648736521775025
5,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.020483110015461
6,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0873738579930484
7,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0133990079501206
8,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0741443982456566
9,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0407460700716609
10,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0594316748028622
11,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0211827863263213
12,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0229015387546676
13,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0315889811154813
14,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1065560799992596
15,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0644232996065047
16,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0882682507346279
17,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.028537005578127
18,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0096844125197137
19,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0524495236487652
20,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0083104754836216
21,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0177030074452895
22,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0941941416941384
23,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0279282495897767
24,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0721141611903401
25,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.051447238395072
26,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0635372583886393
27,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.091509738017924
28,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0514616672030156
29,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0804720511896817
30,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0999086383071521
31,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0627216796751213
32,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0934596472989109
33,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0011957897551748
34,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1251384024324017
35,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0482679439404142
36,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0788229845130468
37,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0862444115208943
38,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0390310257613178
39,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.001241236932334
40,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0581805926466817
41,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0367898169491577
42,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.050016679939351
43,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0925400290959437
44,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1204366417885254
45,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0357975340841069
46,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0587672477777711
47,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1257290662743957
48,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0429547372645163
49,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1046536921765897
50,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0297690713799668
51,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0327283892628492
52,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.064376706746937
53,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0428643164615483
54,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0098177528072601
55,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0991640720072765
56,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0355207158663156
57,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0842160580845619
58,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.055366098719305
59,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0019773145177496
60,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0551192917726491
61,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1299029556777652
62,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.106040005821549
63,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0910206266412352
64,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0669846538235519
65,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0853208055691445
66,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0459620600292555
67,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0075424288427503
68,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0311267391447392
69,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0435273959474726
70,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0752507882322694
71,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.020578567314585
72,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0282137101660383
73,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0367953671667169
74,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1603746996813639
75,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0921770769634348
76,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0774133361049164
77,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0631418402652115
78,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0127831550005839
79,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0913189867626888
80,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0655033148105647
81,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0861767141848789
82,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0179026658629447
83,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0290549904415243
84,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.100815237878341
85,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0979387725895382
86,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0673360465730601
87,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0447233460423196
88,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.004222743865854
89,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0138926090444321
90,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0487810109499981
91,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0637763044431981
92,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0148840479564849
93,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0178230025829568
94,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.059232513115149
95,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1001709896227437
96,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0593765603983619
97,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.081484878453388
98,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0435446253222922
99,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0185762338611811
0,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2822352797167735
1,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.304749342401549
2,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2775765999748377
3,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3339016424490343
4,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2514734533802839
5,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2275761564822854
6,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2776411025272732
7,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2560540144988582
8,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2433435130843122
9,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2331568431803088
10,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2729638739104777
11,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3517058569254063
12,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1741498457943809
13,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3178955135983972
14,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2763482893624514
15,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2294596136126741
16,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2265612893725211
17,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2165824908156028
18,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2011641286476911
19,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2199270571890621
20,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1741631266331895
21,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3296071348632944
22,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2581656483649597
23,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1728279078920199
24,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2693395683881346
25,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2702128786867917
26,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1929643561816253
27,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3178060895237391
28,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.225094875062778
29,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2080947206351272
30,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2234510975323588
31,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2046181864577481
32,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.255982551844285
33,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3548382336163618
34,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2212761765631282
35,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.238425210453043
36,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2437305944535917
37,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3117279269400659
38,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2984766316429898
39,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2722869822792435
40,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1518243782501635
41,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2065998890648587
42,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2064629925534164
43,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1973060832855598
44,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2611538394762032
45,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2237833461975679
46,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2030578274182362
47,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2867106964653959
48,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2657743594240119
49,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.298378584595712
50,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2767237713752194
51,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2387835583721421
52,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1759210333076736
53,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2338132898159478
54,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2818037381868076
55,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3151772591914878
56,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3424842870487902
57,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2746164921368898
58,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1785253562663504
59,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2010803455919886
60,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2408671091424627
61,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3045449474595478
62,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.228489991399021
63,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2705911765237809
64,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2678564226344779
65,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3328564900880368
66,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2622942257528408
67,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2555496377405151
68,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2452144226176532
69,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2302178398413551
70,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.271741793080297
71,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2058059762720833
72,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2029175682963969
73,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2043446013523668
74,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3118845553306393
75,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.316528931459253
76,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2243863942558959
77,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2164802111231643
78,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2611836119882016
79,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2619390392457766
80,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1862429357904419
81,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1902147606873082
82,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2002786502409278
83,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2116577936559072
84,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2138117591889251
85,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2893824136729743
86,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1695756268725919
87,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1923969462645479
88,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2701762227459179
89,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1553043395147529
90,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1850405120411534
91,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1921560343757688
92,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2223771218185723
93,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2600089145897404
94,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3134017808525888
95,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1918354105599422
96,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.234536299225295
97,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2090150292507684
98,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1155302184047638
99,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2018198370334499
0,[Fluid intelligence / reasoning] FI7 : synonym,0.3674176253154705
1,[Fluid intelligence / reasoning] FI7 : synonym,0.3882856994257696
2,[Fluid intelligence / reasoning] FI7 : synonym,0.3325021031285936
3,[Fluid intelligence / reasoning] FI7 : synonym,0.3702669083412588
4,[Fluid intelligence / reasoning] FI7 : synonym,0.304044892378821
5,[Fluid intelligence / reasoning] FI7 : synonym,0.3779517138959348
6,[Fluid intelligence / reasoning] FI7 : synonym,0.3660483002920997
7,[Fluid intelligence / reasoning] FI7 : synonym,0.3275326313221038
8,[Fluid intelligence / reasoning] FI7 : synonym,0.3411103298790882
9,[Fluid intelligence / reasoning] FI7 : synonym,0.3576296562049109
10,[Fluid intelligence / reasoning] FI7 : synonym,0.3057824058635167
11,[Fluid intelligence / reasoning] FI7 : synonym,0.3835834692516844
12,[Fluid intelligence / reasoning] FI7 : synonym,0.2896899188244919
13,[Fluid intelligence / reasoning] FI7 : synonym,0.3598539679696676
14,[Fluid intelligence / reasoning] FI7 : synonym,0.3298519050108285
15,[Fluid intelligence / reasoning] FI7 : synonym,0.3627578364220411
16,[Fluid intelligence / reasoning] FI7 : synonym,0.3281296135122111
17,[Fluid intelligence / reasoning] FI7 : synonym,0.366445318699544
18,[Fluid intelligence / reasoning] FI7 : synonym,0.3135297030564882
19,[Fluid intelligence / reasoning] FI7 : synonym,0.3571882140977078
20,[Fluid intelligence / reasoning] FI7 : synonym,0.3092507693841702
21,[Fluid intelligence / reasoning] FI7 : synonym,0.3466582554618712
22,[Fluid intelligence / reasoning] FI7 : synonym,0.3282398428765129
23,[Fluid intelligence / reasoning] FI7 : synonym,0.35027070872418
24,[Fluid intelligence / reasoning] FI7 : synonym,0.387329797302716
25,[Fluid intelligence / reasoning] FI7 : synonym,0.3157856879805644
26,[Fluid intelligence / reasoning] FI7 : synonym,0.3225343438112339
27,[Fluid intelligence / reasoning] FI7 : synonym,0.3792771518718472
28,[Fluid intelligence / reasoning] FI7 : synonym,0.3436859271416655
29,[Fluid intelligence / reasoning] FI7 : synonym,0.3415950632348031
30,[Fluid intelligence / reasoning] FI7 : synonym,0.3427426318318675
31,[Fluid intelligence / reasoning] FI7 : synonym,0.3075285245053193
32,[Fluid intelligence / reasoning] FI7 : synonym,0.3185872260027146
33,[Fluid intelligence / reasoning] FI7 : synonym,0.3720113165163748
34,[Fluid intelligence / reasoning] FI7 : synonym,0.3377937233233472
35,[Fluid intelligence / reasoning] FI7 : synonym,0.3395205564315995
36,[Fluid intelligence / reasoning] FI7 : synonym,0.3707253220973583
37,[Fluid intelligence / reasoning] FI7 : synonym,0.3586389229822332
38,[Fluid intelligence / reasoning] FI7 : synonym,0.3454212799100973
39,[Fluid intelligence / reasoning] FI7 : synonym,0.2999555424376267
40,[Fluid intelligence / reasoning] FI7 : synonym,0.3044397446846348
41,[Fluid intelligence / reasoning] FI7 : synonym,0.3385405768784935
42,[Fluid intelligence / reasoning] FI7 : synonym,0.3143227787553713
43,[Fluid intelligence / reasoning] FI7 : synonym,0.3121547884203557
44,[Fluid intelligence / reasoning] FI7 : synonym,0.3168463669133339
45,[Fluid intelligence / reasoning] FI7 : synonym,0.3674607511631924
46,[Fluid intelligence / reasoning] FI7 : synonym,0.3406472783058315
47,[Fluid intelligence / reasoning] FI7 : synonym,0.3237010532037962
48,[Fluid intelligence / reasoning] FI7 : synonym,0.362129446017256
49,[Fluid intelligence / reasoning] FI7 : synonym,0.3375010538487741
50,[Fluid intelligence / reasoning] FI7 : synonym,0.3547914754945082
51,[Fluid intelligence / reasoning] FI7 : synonym,0.3694874279260323
52,[Fluid intelligence / reasoning] FI7 : synonym,0.3212702305063673
53,[Fluid intelligence / reasoning] FI7 : synonym,0.3219017685651734
54,[Fluid intelligence / reasoning] FI7 : synonym,0.391499560878896
55,[Fluid intelligence / reasoning] FI7 : synonym,0.367842981398439
56,[Fluid intelligence / reasoning] FI7 : synonym,0.3620650023978513
57,[Fluid intelligence / reasoning] FI7 : synonym,0.3577094958958675
58,[Fluid intelligence / reasoning] FI7 : synonym,0.3595647268013602
59,[Fluid intelligence / reasoning] FI7 : synonym,0.3513726449746296
60,[Fluid intelligence / reasoning] FI7 : synonym,0.3179437456365009
61,[Fluid intelligence / reasoning] FI7 : synonym,0.3164052664941753
62,[Fluid intelligence / reasoning] FI7 : synonym,0.3303537413086543
63,[Fluid intelligence / reasoning] FI7 : synonym,0.3467467189015689
64,[Fluid intelligence / reasoning] FI7 : synonym,0.3819103936596812
65,[Fluid intelligence / reasoning] FI7 : synonym,0.3737260218217905
66,[Fluid intelligence / reasoning] FI7 : synonym,0.3694017215963749
67,[Fluid intelligence / reasoning] FI7 : synonym,0.3666252660062236
68,[Fluid intelligence / reasoning] FI7 : synonym,0.3700823108632848
69,[Fluid intelligence / reasoning] FI7 : synonym,0.3705758526987365
70,[Fluid intelligence / reasoning] FI7 : synonym,0.31252276719619
71,[Fluid intelligence / reasoning] FI7 : synonym,0.3526025421655178
72,[Fluid intelligence / reasoning] FI7 : synonym,0.3324082573244049
73,[Fluid intelligence / reasoning] FI7 : synonym,0.3383818234278478
74,[Fluid intelligence / reasoning] FI7 : synonym,0.3611057695452058
75,[Fluid intelligence / reasoning] FI7 : synonym,0.3752658303987609
76,[Fluid intelligence / reasoning] FI7 : synonym,0.344556791134294
77,[Fluid intelligence / reasoning] FI7 : synonym,0.3501566435542458
78,[Fluid intelligence / reasoning] FI7 : synonym,0.365838928518963
79,[Fluid intelligence / reasoning] FI7 : synonym,0.2833308556155856
80,[Fluid intelligence / reasoning] FI7 : synonym,0.2844704627640113
81,[Fluid intelligence / reasoning] FI7 : synonym,0.3636008448251287
82,[Fluid intelligence / reasoning] FI7 : synonym,0.3356895414111017
83,[Fluid intelligence / reasoning] FI7 : synonym,0.3394211396948822
84,[Fluid intelligence / reasoning] FI7 : synonym,0.3396893171631201
85,[Fluid intelligence / reasoning] FI7 : synonym,0.3593860645501842
86,[Fluid intelligence / reasoning] FI7 : synonym,0.3227422572139706
87,[Fluid intelligence / reasoning] FI7 : synonym,0.3216608312833391
88,[Fluid intelligence / reasoning] FI7 : synonym,0.3636009806181232
89,[Fluid intelligence / reasoning] FI7 : synonym,0.3029981394094597
90,[Fluid intelligence / reasoning] FI7 : synonym,0.340704672469421
91,[Fluid intelligence / reasoning] FI7 : synonym,0.3682667847402927
92,[Fluid intelligence / reasoning] FI7 : synonym,0.3546152253138322
93,[Fluid intelligence / reasoning] FI7 : synonym,0.312065912580768
94,[Fluid intelligence / reasoning] FI7 : synonym,0.3349088002722034
95,[Fluid intelligence / reasoning] FI7 : synonym,0.3281394416516679
96,[Fluid intelligence / reasoning] FI7 : synonym,0.3241268439788305
97,[Fluid intelligence / reasoning] FI7 : synonym,0.3374330586223401
98,[Fluid intelligence / reasoning] FI7 : synonym,0.3082327208651386
99,[Fluid intelligence / reasoning] FI7 : synonym,0.331547296269294
0,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0650700742380004
1,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0266739105377483
2,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0932052526851135
3,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0629745442146998
4,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0359987239701676
5,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0774563862817416
6,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1917832506240471
7,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0370223928485352
8,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0876867232767624
9,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0500785319248427
10,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0092624810976463
11,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0850812532713202
