i_bootstrap_repetition,label,loading
3,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3822337665150492
4,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4666530726597457
5,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4150928505722663
6,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4794248858190331
7,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4341140492291661
8,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4644964498264415
9,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3956864060514427
10,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3916427178458166
11,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3958204670236831
12,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4434276497211772
13,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.437457452375559
14,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4025027423452337
15,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.350127321772602
16,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3763021320242928
17,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4555184669667718
18,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3537804321083452
19,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3652552659110756
20,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4248092202834348
21,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3894583837122713
22,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3369093498906585
23,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4159033940464514
24,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.413611175645758
25,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.359719491011042
26,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.442444368592927
27,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3549434965103224
28,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.388579965195541
29,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3708084878100922
30,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3953401988158065
31,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.393877672800796
32,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4004267630478559
33,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4647136770441035
34,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2978137712213704
35,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3197410273140312
36,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3981592278750848
37,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3741036385879437
38,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3615738513059573
39,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4498250811271019
40,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4315448580579485
41,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.406218132793242
42,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3908897625318381
43,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4242774892201703
44,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3764688933221323
45,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4207273519357309
46,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4328799643893515
47,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3558075113767677
48,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.439308249168662
49,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.39320201577544
50,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3789950595796833
51,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4862647452868412
52,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3538969321953372
53,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3848124491539335
54,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3041782904625489
55,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4372423882745024
56,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4214312213079558
57,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3775728583813577
58,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3806586575122439
59,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3782646819078399
60,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3917217007153604
61,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3693347640772756
62,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3930228803823701
63,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3881214499771873
64,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3289002238671195
65,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3466582159186089
66,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4591381797785453
67,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.375348596414525
68,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3303273471283369
69,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4536686330432552
70,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3855988751572369
71,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4149964473004822
72,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4191638454528258
73,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4304841613859555
74,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3898632920747825
75,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4443001663130784
76,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3920364649907116
77,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4205424668412685
78,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.400872015368477
79,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3243887636001189
80,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3680464674177064
81,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3553205838829045
82,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4226348361415711
83,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4550312289938755
84,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3851723790811526
85,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3837176342250206
86,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4523365510367316
87,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4049571989238482
88,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3862400822718648
89,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4126732919475484
90,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4083154895557419
91,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.461939543742791
92,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4138951250209501
93,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4796192525894822
94,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4503741888378972
95,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3560259745733056
96,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.401826943633581
97,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.338095250045422
98,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4068863356958583
99,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4536941850349495
0,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3704829022229666
1,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3357820293495662
2,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3439673985511866
3,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3556039538019294
4,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3784802291745464
5,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3814979974122677
6,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.446171383705668
7,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4017514761341144
8,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4239875985506681
9,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3636902126526254
10,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3617667477642151
11,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3564427037530122
12,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3990475391137967
13,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3746783393434834
14,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.345708008090603
15,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2968365606592296
16,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.304336789453466
17,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3982643772805267
18,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3175689670568486
19,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3383714464434373
20,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3916948380060718
21,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3141142707920868
22,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3374050913736733
23,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3745423845234372
24,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3704978593297131
25,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3451595158670276
26,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3743377899918992
27,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3173142341201196
28,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3486841264165817
29,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3300050831214521
30,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3114616539960793
31,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3767922827556959
32,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3638258994918404
33,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3982951799535651
34,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2243456848134113
35,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3130656263392501
36,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3441584156847454
37,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3474348991089127
38,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3214016317964011
39,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4131002138571029
40,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4216548359015992
41,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3787543757283286
42,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3523879120352795
43,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.387730742800173
44,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3922163056895287
45,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3983605833023327
46,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3906913911853684
47,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3021289985035834
48,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3841454432028257
49,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3431355053903951
50,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3525202518349518
51,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4242693492788614
52,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3080088608549168
