subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,16,0.8070663478430582,0.0003607759604622
all,114,repeated_cv,9,0.6377526838014516,0.0193148339041038
all,114,repeated_cv,64,0.6737557844730144,0.1259006941702058
all,114,repeated_cv,18,0.7570754878421033,0.1508082828395243
all,114,repeated_cv,63,0.7671211111509413,0.0620376411929908
all,114,repeated_cv,83,0.776917094479304,0.0053252777517089
all,114,repeated_cv,52,0.8035893566280023,0.10045301173942
all,114,repeated_cv,29,0.584598167550789,0.0271464205026035
all,114,repeated_cv,84,0.8228952302954324,0.060806281232983
all,114,repeated_cv,55,0.7204292658695564,0.1397149503589507
all,114,repeated_cv,27,0.7995317678819396,-0.0609536256734141
all,114,repeated_cv,20,0.8178253492207761,-0.0119794379697761
all,114,repeated_cv,4,0.7315251689052777,0.0489048405584315
all,114,repeated_cv,69,0.8261177356700875,0.0964045333786804
all,114,repeated_cv,15,0.8179373281951561,0.0669529983409094
all,114,repeated_cv,12,0.6819303313044887,0.0213916017470305
all,114,repeated_cv,3,0.7653369655917139,0.0295154971757931
all,114,repeated_cv,60,0.8154697543197171,-0.1448167548846912
all,114,repeated_cv,67,0.7746724821591435,0.1003084333415735
all,114,repeated_cv,100,0.7429916977712423,0.0598439922923788
all,114,repeated_cv,76,0.7661142496164133,0.034469152043391
all,114,repeated_cv,71,0.7761138951434159,0.0340407827460971
all,114,repeated_cv,78,0.7678173278093721,0.0449895358832044
all,114,repeated_cv,31,0.7884333714057887,-0.0095194375504608
all,114,repeated_cv,36,0.6929238344517974,-0.0098752955036314
all,114,repeated_cv,38,0.7033513459736747,0.0581906662064752
all,114,repeated_cv,44,0.8135918494751129,-0.0040568448861183
all,114,repeated_cv,95,0.8123768119104942,0.0707980366558704
all,114,repeated_cv,43,0.5051708336712966,-0.0390788976513978
all,114,repeated_cv,92,0.7574443986128347,-0.012999532400608
all,114,repeated_cv,66,0.7429829519693651,0.188309494049941
all,114,repeated_cv,61,0.8201337326222014,-0.018612214842811
all,114,repeated_cv,13,0.7981621978301585,0.098604435081314
all,114,repeated_cv,2,0.7657288106450588,0.1862996352699861
all,114,repeated_cv,5,0.7413425011380355,0.0363935869639828
all,114,repeated_cv,68,0.7911153766569761,-0.0192742544049615
all,114,repeated_cv,14,0.8098001622828872,-0.0318672015185859
all,114,repeated_cv,21,0.7329252121369281,0.1251450058379302
all,114,repeated_cv,26,0.840831611400966,0.3317297377084134
all,114,repeated_cv,28,0.742869662213478,0.027227249634278
all,114,repeated_cv,85,0.7252632107514003,0.0967658323849161
all,114,repeated_cv,54,0.7621393874531037,-0.0108467212559399
all,114,repeated_cv,82,0.8764330465772736,0.1314729086342783
all,114,repeated_cv,53,0.8032651531293333,0.0725680115593951
all,114,repeated_cv,42,0.8191399324929911,0.1426746377319996
all,114,repeated_cv,93,0.8109111934529238,0.0974553451466269
all,114,repeated_cv,39,0.7362990954618138,0.0474640637326033
all,114,repeated_cv,45,0.7819814257356539,0.0945130705193748
all,114,repeated_cv,94,0.7000902232145696,0.0118868477292908
all,114,repeated_cv,37,0.7797795539810961,0.0117088459548524
all,114,repeated_cv,30,0.7291034550232047,-0.1165807132218712
all,114,repeated_cv,79,0.8174724818861452,0.0429837323196946
all,114,repeated_cv,70,0.7684746073083453,0.1981764043227385
all,114,repeated_cv,77,0.748885715944104,0.1643876276363447
all,140,repeated_cv,70,0.726798849319922,0.0652823434464191
all,140,repeated_cv,77,0.7110250805813481,0.0162974535792481
all,140,repeated_cv,79,0.5729364133048942,-0.0193794101840649
all,140,repeated_cv,37,0.7179066383192005,-0.0600658679615278
all,140,repeated_cv,30,0.6625940938535009,-0.0054657761716454
all,140,repeated_cv,93,0.6727123463411799,0.0618937957923637
all,140,repeated_cv,42,0.679072456838623,-0.0401568210203744
all,140,repeated_cv,39,0.7089637313978603,0.0528905827799881
all,140,repeated_cv,94,0.6707663776350565,0.0332060498262705
all,140,repeated_cv,45,0.7319513033883993,0.0872805329820254
all,140,repeated_cv,28,0.7407012594416984,-0.1209024042956674
all,140,repeated_cv,54,0.6749737489684646,-0.0608886357418128
all,140,repeated_cv,85,0.7017106137879736,-0.0188753887428035
all,140,repeated_cv,53,0.7486681040635645,-0.049425527779777
all,140,repeated_cv,82,0.7427088622188425,0.1296970601813347
all,140,repeated_cv,3,0.7534748299336114,0.0194007042681905
all,140,repeated_cv,21,0.6447808870691545,0.0780499955345752
all,140,repeated_cv,26,0.7431309444536587,0.0101656029119781
all,140,repeated_cv,4,0.6309214853297131,0.0034589458615224
all,140,repeated_cv,13,0.6763773112508817,0.062073669795065
all,140,repeated_cv,68,0.7565971844826183,-0.0162310974820072
all,140,repeated_cv,14,0.7004650142005717,0.1278840224155191
all,140,repeated_cv,66,0.70052596765823,0.0493705048631369
all,140,repeated_cv,61,0.7388281265551584,0.1294866439989928
all,140,repeated_cv,38,0.6246980353050213,0.0165761442385916
all,140,repeated_cv,95,0.6858909686889807,0.1186456132868336
all,140,repeated_cv,44,0.8007727342443265,0.2578261983032202
all,140,repeated_cv,92,0.706975216587995,0.1548410762648973
all,140,repeated_cv,43,0.6148213765113684,0.0366530363296435
all,140,repeated_cv,31,0.7649673412100917,0.1348781544513704
all,140,repeated_cv,36,0.6856310165384665,0.0505337108853363
all,140,repeated_cv,78,0.7274648704090878,-0.0005882632644746
all,140,repeated_cv,76,0.7582621356091583,-0.0523919090435317
all,140,repeated_cv,71,0.7823943208394337,0.0534874916843075
all,140,repeated_cv,60,0.6853209005918472,-0.1086743866617818
all,140,repeated_cv,67,0.6416263691689612,0.0400426466673808
all,140,repeated_cv,69,0.7003793918094345,0.0796490399815024
all,140,repeated_cv,15,0.7159034312287003,-0.0381417633381304
all,140,repeated_cv,12,0.7428290248726903,0.0079552936823137
all,140,repeated_cv,27,0.6978228035414422,-0.0020972275703048
all,140,repeated_cv,5,0.6774176877641389,0.0091207752249489
all,140,repeated_cv,2,0.7367406433783268,0.0590263271545843
all,140,repeated_cv,100,0.7565299877689626,0.1022775698309079
all,140,repeated_cv,20,0.6645956459458073,0.0501751734088184
all,140,repeated_cv,52,0.6209900499553216,0.0155764551147261
all,140,repeated_cv,83,0.7916706996901781,0.0494215651899447
all,140,repeated_cv,29,0.717802691338624,0.0655392713035971
all,140,repeated_cv,55,0.6997713051711525,0.0515169890170632
all,140,repeated_cv,84,0.717032622133658,0.0468802572658479
all,140,repeated_cv,64,0.7677438913293582,-0.029321666894303
all,140,repeated_cv,18,0.6949453161726684,-0.1202641557236123
all,140,repeated_cv,63,0.7390559943337074,-0.0076896531994063
all,140,repeated_cv,11,0.7195121034147542,0.1267272116509437
all,140,repeated_cv,16,0.6696290744588653,0.0965005204362867
all,140,repeated_cv,1,0.7490710309164297,0.0546006734604833
all,140,repeated_cv,23,0.7124213631027099,0.1368840317470123
all,140,repeated_cv,24,0.7656318495562799,0.0327017835849714
all,140,repeated_cv,6,0.719596675576665,-0.0149727278742706
all,140,repeated_cv,58,0.7289924056630144,0.0708009364153807
all,140,repeated_cv,89,0.7662495986086189,0.1991084893616097
all,140,repeated_cv,8,0.61288292907407,0.0677640789569844
all,140,repeated_cv,56,0.7114385906956362,0.0882356603832941
all,140,repeated_cv,87,0.7606823434086976,0.1077589209928384
all,140,repeated_cv,51,0.7411781260054937,0.080654605426464
all,140,repeated_cv,80,0.6620974176018828,0.0768816319818277
all,140,repeated_cv,91,0.73240305257388,0.0462196754806605
all,140,repeated_cv,40,0.7423595102051397,0.1108541342840856
all,140,repeated_cv,96,0.7727798839150397,0.0857667868066325
all,140,repeated_cv,47,0.7546558519800599,0.1741883363023286
all,140,repeated_cv,35,0.730422883584882,-0.0313999041098698
all,140,repeated_cv,98,0.6415634831625932,-0.0020021443908131
all,140,repeated_cv,49,0.6738918896735797,0.0216473146406788
all,140,repeated_cv,32,0.6691246956514234,0.0858426853558258
all,140,repeated_cv,72,0.696251007498256,0.0024270034971172
all,140,repeated_cv,75,0.7449504318566778,0.0629459116532924
all,140,repeated_cv,50,0.6690668034661353,0.0478605400586633
all,140,repeated_cv,81,0.7475217774213321,0.1457082043557849
all,140,repeated_cv,9,0.7767911888441039,0.1567761715631794
all,140,repeated_cv,57,0.6245003541764973,0.0622271164702175
all,140,repeated_cv,86,0.7570250681473105,0.1145022909536463
all,140,repeated_cv,25,0.6561794307125077,-0.0021785372774578
all,140,repeated_cv,7,0.7001480740621593,0.0329284349330747
all,140,repeated_cv,59,0.6814803504714626,0.0286718031112291
all,140,repeated_cv,88,0.6115530393150617,0.0246081113081968
all,140,repeated_cv,22,0.6858727765304422,-0.0552915387711663
all,140,repeated_cv,17,0.7503270999358316,0.0994965099697626
all,140,repeated_cv,10,0.7113309581984117,-0.0134618377216986
all,140,repeated_cv,62,0.7373846434751568,0.0184257986158067
all,140,repeated_cv,65,0.6952793816836031,0.0453015762669499
all,140,repeated_cv,19,0.6918177573187392,0.0424681948922534
all,140,repeated_cv,74,0.6957978131365588,0.0944863800365951
all,140,repeated_cv,73,0.7637320318166414,0.087253281483834
all,140,repeated_cv,33,0.6711681824082931,-0.0101252308865604
all,140,repeated_cv,34,0.7138917328662329,0.1576885674137114
all,140,repeated_cv,99,0.7534209061658217,-0.0473887419531153
all,140,repeated_cv,48,0.7194028328279027,0.1259667809864471
all,140,repeated_cv,97,0.6783839764811508,0.0383777274901468
all,140,repeated_cv,46,0.7422620244306479,0.1595329999755539
all,140,repeated_cv,90,0.7080107293944986,0.1288310866410396
all,140,repeated_cv,41,0.662020528745356,0.0538402386491116
all,173,repeated_cv,76,0.5923388995369534,0.0875837145365148
all,173,repeated_cv,71,0.6685449385729205,0.0890225089355656
all,173,repeated_cv,78,0.6945011019795482,0.1908098291768989
all,173,repeated_cv,31,0.6963868630755616,0.066040246190739
all,173,repeated_cv,36,0.6351495337431534,0.090639261364557
all,173,repeated_cv,44,0.6615011514894591,0.0215937142044309
all,173,repeated_cv,95,0.5032145485633239,-0.0348552154364611
all,173,repeated_cv,38,0.6457051449828142,0.0658403783876724
all,173,repeated_cv,43,0.7152740562997288,0.0284020852058954
all,173,repeated_cv,92,0.6180834857988791,0.0749667163685192
all,173,repeated_cv,83,0.6306026162674174,0.0270664229809396
all,173,repeated_cv,52,0.6892944876020046,0.0965710002482229
all,173,repeated_cv,84,0.6454980259405545,0.0163476821697698
all,173,repeated_cv,55,0.59195360354914,0.0391807261088454
all,173,repeated_cv,29,0.70165771307544,0.1606358178067914
all,173,repeated_cv,27,0.6528974089654631,0.0360719086487004
all,173,repeated_cv,20,0.6132061590831752,0.0906395560471691
all,173,repeated_cv,15,0.5463137358537999,0.0503825105024777
all,173,repeated_cv,69,0.6192205126262449,0.1104692889580041
all,173,repeated_cv,12,0.6175560235757027,0.1000660523148877
all,173,repeated_cv,60,0.6496186443214036,0.10103345333542
all,173,repeated_cv,4,0.5501490733745009,0.1071791842726066
all,173,repeated_cv,67,0.6121378964144235,0.0003144011105691
all,173,repeated_cv,3,0.6466205192806691,-0.0272453363301949
all,173,repeated_cv,42,0.6290285399855695,0.0423714161785171
all,173,repeated_cv,93,0.6163391363255633,0.0058573593811646
all,173,repeated_cv,45,0.6323195988443353,0.1316981768732996
all,173,repeated_cv,94,0.6888404584152821,0.1462447898680663
all,173,repeated_cv,39,0.7109291357704643,0.0388405363253294
all,173,repeated_cv,37,0.6388291151415286,0.0334647306629545
all,173,repeated_cv,30,0.6691818248102348,0.0411941957482986
all,173,repeated_cv,79,0.6490531462217655,0.0758438639149476
all,173,repeated_cv,70,0.6640481723414193,0.0323113004734176
all,173,repeated_cv,77,0.6543710830729572,-0.0368400623009149
all,173,repeated_cv,66,0.6573963658419733,-0.0181973052791255
all,173,repeated_cv,2,0.6724247762545967,0.0340430490949013
all,173,repeated_cv,61,0.6536400268593894,0.0542860987974598
all,173,repeated_cv,5,0.6834713669470722,0.0622923241303261
all,173,repeated_cv,13,0.6175670844936136,0.0203478418469207
all,173,repeated_cv,14,0.6330614819229425,-0.0101308457922797
all,173,repeated_cv,68,0.6588846526528054,0.0848241929111959
all,173,repeated_cv,21,0.5066849298504112,0.0630028079856053
all,173,repeated_cv,26,0.6887070769330639,0.0308090285531006
all,173,repeated_cv,85,0.5926149772649367,-0.0266963989179362
all,173,repeated_cv,54,0.5570211970510681,0.0773312774178331
all,173,repeated_cv,28,0.7047216810381696,0.1786905487299477
all,173,repeated_cv,82,0.6648856221255923,0.0487208537187098
all,173,repeated_cv,53,0.6574562833564417,0.2217087303750222
all,173,repeated_cv,62,0.6248081819844149,0.117666187501414
all,173,repeated_cv,6,0.7309010863769956,0.1300317551241558
all,173,repeated_cv,19,0.7165564415987371,0.0851167168307118
all,173,repeated_cv,65,0.610923299325302,0.0924528475641
all,173,repeated_cv,1,0.7316948901428948,-0.049726628639187
all,173,repeated_cv,17,0.6832332495761184,0.1496931894316964
all,173,repeated_cv,8,0.6448381906385743,0.091859709368816
all,173,repeated_cv,10,0.6453976230974909,0.0008300069700517
all,173,repeated_cv,88,0.6522390162791325,0.1187526758569423
all,173,repeated_cv,59,0.6181991297704448,0.0199911055776362
all,173,repeated_cv,25,0.6095974382356908,0.0432844622318209
all,173,repeated_cv,22,0.577839287634748,0.0592556107346242
all,173,repeated_cv,81,0.6888303126587068,0.0392168926331564
all,173,repeated_cv,50,0.6284704802498373,-0.0428020959036209
all,173,repeated_cv,86,0.5767214542424124,-0.0269838279611065
all,173,repeated_cv,57,0.7106995065002297,-0.0602772966414151
all,173,repeated_cv,46,0.6540579421854511,0.0238461658425321
all,173,repeated_cv,97,0.6361998599075105,0.1397774995264589
all,173,repeated_cv,41,0.5972682659188835,0.0609854454119096
all,173,repeated_cv,90,0.6127095057596383,0.0644066162038767
all,173,repeated_cv,33,0.7087235287003928,0.1542303831350848
all,173,repeated_cv,48,0.6638367513362446,0.0097178224588352
all,173,repeated_cv,99,0.7187286013715499,0.0550682704690639
all,173,repeated_cv,34,0.6495293965686542,0.13514359057304
all,173,repeated_cv,74,0.67821381085918,0.06322493792227
all,173,repeated_cv,73,0.6494405292598182,-0.0565736267930714
all,173,repeated_cv,87,0.6748412241900303,0.0863299228215299
all,173,repeated_cv,56,0.6688353258793613,0.0717537161650789
all,173,repeated_cv,80,0.6248587494372746,-0.0311561017709909
all,173,repeated_cv,51,0.6787526218450994,0.0220616945601936
all,173,repeated_cv,23,0.6559190507724748,0.0347377980802772
all,173,repeated_cv,89,0.6398643547399958,0.1365394786096068
all,173,repeated_cv,58,0.5752221689023123,-0.0250226936731801
all,173,repeated_cv,24,0.6768836361139643,-0.0035037707164862
all,173,repeated_cv,9,0.6426900616744651,0.0935388890086532
all,173,repeated_cv,11,0.6380309049551838,-0.0444852076008071
all,173,repeated_cv,16,0.6854359483248658,0.0650284401650083
all,173,repeated_cv,18,0.6907183992757773,0.1526700188691176
all,173,repeated_cv,64,0.643033788138855,0.1037079760029455
all,173,repeated_cv,63,0.676217317710845,0.2282572853007309
all,173,repeated_cv,7,0.6367022595119565,0.0588279839380065
all,173,repeated_cv,72,0.6604936960148438,0.1190044989449181
all,173,repeated_cv,75,0.6576824805959061,0.0474017634749588
all,173,repeated_cv,49,0.6261139872294792,0.0336520138942522
all,173,repeated_cv,98,0.6411853902567959,0.0154456057698568
all,173,repeated_cv,35,0.5300242625172435,0.0497932282701598
all,173,repeated_cv,32,0.6292220759290539,0.0138457780256366
all,173,repeated_cv,100,0.5938625915614435,0.0394626737380168
all,173,repeated_cv,40,0.6193150734020318,0.0046452941514802
all,173,repeated_cv,91,0.6021675232571395,0.0192118606584084
all,173,repeated_cv,47,0.6459565143628667,0.0168959042095797
all,173,repeated_cv,96,0.6230133257700747,0.0314351987726517
all,213,repeated_cv,33,0.6089093226543216,0.0437858264551582
all,213,repeated_cv,99,0.6047986193124057,0.0072146972698117
all,213,repeated_cv,48,0.6264344601954068,0.0901318760891503
all,213,repeated_cv,34,0.5545513002109601,0.0935682181523112
all,213,repeated_cv,97,0.5837606789283405,0.0476533131292924
all,213,repeated_cv,46,0.5309831632925943,0.0758920071313637
all,213,repeated_cv,100,0.5211732125821715,0.0092390693207806
all,213,repeated_cv,90,0.541879107205145,0.1246195500351057
all,213,repeated_cv,41,0.5424770157948999,0.1221576023648443
all,213,repeated_cv,74,0.6551953348022788,0.051349079508383
all,213,repeated_cv,73,0.5678081084162716,0.0183760064058304
all,213,repeated_cv,7,0.5721827623907854,0.0558200644930779
all,213,repeated_cv,9,0.5676499111048265,0.0621604609406558
all,213,repeated_cv,17,0.5508881243827681,0.069422098109203
all,213,repeated_cv,10,0.5684689635274602,0.0967969967024149
all,213,repeated_cv,62,0.628045908125336,0.0822559898706138
all,213,repeated_cv,19,0.5036018217322487,0.0198342258661297
all,213,repeated_cv,65,0.5431597869474207,0.0015263918557062
all,213,repeated_cv,50,0.5817156765205116,0.0775674644877111
all,213,repeated_cv,81,0.5864176217915409,0.0658312721876472
all,213,repeated_cv,57,0.6121782122555608,0.0461628419270059
all,213,repeated_cv,86,0.5642304107853935,-0.0551456969784491
all,213,repeated_cv,59,0.5630932348134277,0.0245871629138045
all,213,repeated_cv,88,0.5169381812446618,0.0401140053504469
all,213,repeated_cv,25,0.5990777904172306,0.0660630331166522
all,213,repeated_cv,22,0.5599144433736278,0.0001381437749656
all,213,repeated_cv,8,0.5810224930328403,0.1256831722337708
all,213,repeated_cv,72,0.5790710378186956,0.0787351547349575
all,213,repeated_cv,6,0.5563589241716382,0.2021142828927868
all,213,repeated_cv,1,0.6027524535995055,0.1976093636635649
all,213,repeated_cv,75,0.5266758922857269,0.1034180217327616
all,213,repeated_cv,91,0.5854821687255618,0.1703162317668769
all,213,repeated_cv,40,0.5649065708420582,0.1559710628183697
all,213,repeated_cv,96,0.5877094536675216,0.0643219754417079
all,213,repeated_cv,47,0.6046753788345847,0.0791190857635988
all,213,repeated_cv,98,0.569824480603458,0.0196592861461091
all,213,repeated_cv,49,0.5661215333982765,-0.0198453031119046
all,213,repeated_cv,35,0.5485048569515165,0.1084310012762304
all,213,repeated_cv,32,0.5897297661129604,0.0373004018465703
all,213,repeated_cv,23,0.5661479112937222,0.211380462513079
all,213,repeated_cv,58,0.6176112307902253,0.1301603458196543
all,213,repeated_cv,89,0.5809654199423915,0.0274676533400555
all,213,repeated_cv,24,0.6318812968528014,0.0786629579952515
