label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865,4755,5848,7194,8849,10884,13388,16468,20257
[Pairs matching] Number of correct matches in round (std3),0.18319899151763447,0.20794378797056104,0.20423476128663964,0.22584668619343037,0.2090011840445977,0.23488799882153677,0.19623298730137445,0.1964653095128795,0.18999053411324068,0.21619938407479553,0.187826859742068,0.16625843616051963,0.13368342927836213,0.11240100560095904,0.11987483852491118,0.09625483306479996,0.09546830661492084,0.08059269758598472,0.07173653920366083,0.053071243784083434,0.059394567140153724,0.045592101540049536,0.04533314930242841,0.03649347184624331,0.03453234739499625,0.029829780059291648,0.025027472658490937,0.0194797350532398,0.016431484485704657,0.014401215872842403
[Fluid intelligence / reasoning] FI9 : concept interpolation (4),0.22265008218429852,0.17426801674416317,0.2162162452106204,0.17870172241579427,0.15662813540802847,0.22754967325672415,0.18395926611467978,0.16195620343948108,0.12269220022340627,0.1450943124369202,0.14143805895944103,0.12191405271581705,0.10583751720439376,0.10832809452434362,0.07692055371616488,0.059314646362009935,0.06889536429229236,0.06018413347724539,0.05534691264267852,0.05178220436085514,0.044399296062161024,0.03776318700438392,0.029029343045328553,0.026827736666727914,0.024448269306206923,0.02274445953523432,0.016134966696825223,0.014119602164620118,0.01238858940815545,0.010181257852727658
[Fluid intelligence / reasoning] FI8 : chained arithmetic (26),0.19586663981729208,0.21897792636306782,0.2311590246336394,0.18858763886491803,0.19296797409807767,0.21932830082313662,0.16750178045244082,0.1813446648638316,0.16300456661241328,0.186100395880388,0.15950118006567388,0.14310857501511254,0.12403387700479893,0.11162593937031884,0.10909659317364515,0.08967918399473035,0.09797529140639072,0.08156298794747671,0.07342452461593123,0.0639558585656301,0.05341403710909903,0.04837831094698589,0.043885566751817644,0.039188188923086585,0.03721415778269785,0.027301217710284133,0.02072689526700052,0.020508668197012834,0.016974794094687492,0.014722819836158198
[Fluid intelligence / reasoning] Fluid intelligence score,0.22058041454808178,0.24502052620390163,0.2587864255431752,0.22659652532497968,0.23149325181049293,0.26321744473840536,0.23588153351218646,0.2267307219261273,0.18258112604726595,0.2068333824422974,0.18767354292871594,0.16677489904699128,0.137724582362877,0.12622564006546458,0.10550704316859222,0.09497697758700611,0.0907883153726012,0.08283527320648354,0.0681244334496658,0.0674632990745075,0.05489304591294057,0.053402415624785496,0.04223160754198855,0.03971102641491343,0.036472103816117186,0.027456373052174955,0.023610011815871967,0.021128453886128887,0.01880989256281095,0.016171211668107782
[Fluid intelligence / reasoning] FI7 : synonym (3),0.2208640407753419,0.2507266890988025,0.21534262413200933,0.19189776414772086,0.21353744098829205,0.20750122609413002,0.21924489174950157,0.1649860204017583,0.19367764543344565,0.19832786925769846,0.1822513701402048,0.1589873066410229,0.13095076779851428,0.11398317613906284,0.12145714872841325,0.10712225518973471,0.086907845320835,0.0792623794515465,0.06443628734267956,0.05464923384437212,0.05443646242266082,0.04388738879898547,0.04282257540903932,0.03570251178922483,0.03553141086929081,0.0280651130670835,0.022925777207455512,0.022395053290778524,0.016954327364495227,0.015843525522068844
[Numeric memory] Number of rounds of numeric memory test performed,0.2218652871594698,0.209937777817268,0.18674087310883367,0.24183503280647337,0.24803200769251352,0.25695668507996766,0.2576098961543501,0.24523450262654184,0.18447081338286023,0.21789305205845347,0.22429154883358024,0.1835573233245069,0.14609928100295938,0.1262728800082313,0.10887059608976667,0.10195124594728264,0.08048607202205481,0.07414706259534531,0.07490703277025046,0.06115148168499964,0.05323381394797596,0.04926815565145404,0.043118889581663364,0.039178065390966195,0.034042605497511425,0.02854528448392564,0.024563254284586666,0.019954599960785135,0.01707225556945372,0.01392749404866837
[Fluid intelligence / reasoning] Number of fluid intelligence questions attempted within time limit,0.21693407951018076,0.1959455435596588,0.2423883508101083,0.2273658035136336,0.22225644610305106,0.23011511570511867,0.2435738648317046,0.22136736187633332,0.20340317951804474,0.2130540408527821,0.19690282288295782,0.15058761696735942,0.1361647260759171,0.1421058056204094,0.10686345756600557,0.09194840707250837,0.08152152630643851,0.08034171325209656,0.06186757662743932,0.06222170101165011,0.05147905804626479,0.0446212579087047,0.03890019058370181,0.03734236387105554,0.03084874105322438,0.02920029580893434,0.021360280465956824,0.018449025525440168,0.016045558403980333,0.014164032632881395
[Numeric memory] Maximum digits remembered correctly,0.2262713666055223,0.20777336031517432,0.1940279314621498,0.21146333295310044,0.24354679242881633,0.252363920489729,0.26192432162817053,0.23690062990551455,0.1898150978293482,0.21544065519768396,0.20821315355642295,0.1847480454121962,0.14812388311816188,0.1317034513051242,0.11048810770955314,0.10348744607943698,0.084061273080973,0.07348724795474404,0.07150039234832763,0.061151685274112584,0.04955545480507799,0.04744041145325968,0.04075914581545136,0.03622194161475263,0.032304996000560623,0.02873531749885913,0.02381403572489919,0.01931710853542823,0.01698892463819465,0.01357157692823774
[Prospective memory] Prospective memory result (1),0.19949114497273232,0.27490141220756314,0.23441362191409576,0.23412322965170873,0.22074587198915016,0.20950011441950972,0.20803240726140448,0.16281107578075116,0.1788083384396557,0.17329442029402053,0.16066965366225505,0.1416060254068019,0.12439366717416075,0.11662961755307032,0.10314120301274023,0.10297110572644273,0.08432868313484891,0.06596301449919148,0.06877959351902123,0.06233274335009947,0.06248182956269202,0.0555014941755021,0.04906965653896408,0.042640094286060685,0.04273990895790912,0.035367959057464426,0.030514209797841717,0.028289712731389558,0.021638718651076153,0.01890243445073294
[Matrix pattern completion] Number of puzzles viewed,0.1998999959835289,0.17681378697954322,0.1948439110077738,0.19891035421439307,0.20922677782322702,0.2016537850676861,0.20942391008705794,0.17297617592030204,0.19401281932901715,0.19106618409248688,0.17252521938348475,0.13770206236830093,0.11388661422811773,0.11353669734094085,0.11113324270590569,0.07743822276580574,0.09248940083927262,0.07544521863899362,0.054500899199704,0.05457920881045852,0.04653438122841075,0.043408006220057145,0.035833608547503344,0.03684550699641909,0.03035824291645833,0.02658872713656189,0.022437237844270586,0.020768863083941,0.01803299165865566,0.014652120281254713
[Pairs matching] Number of correct matches in round (mean3),0.19382031552565898,0.1938730396563199,0.2109050310355971,0.20604145982663313,0.19361870991929966,0.19715746852605667,0.16783485274983673,0.16691580422625663,0.1837751776600685,0.17798204189533365,0.17175384276478511,0.1561989125729085,0.11482288881869258,0.12962032307472846,0.08790550623213088,0.10082316794823387,0.0791385442194804,0.06823817469612838,0.061505604163915616,0.05229742313537722,0.05076130451079672,0.03980712568838601,0.039212482839487306,0.03841466877782742,0.031716947064609466,0.025562187407449744,0.02098264216869218,0.020146668109886908,0.014151700222019954,0.011879129157239057
[Tower rearranging] Number of puzzles attempted,0.21435261061327482,0.1768019837259629,0.21008070340109225,0.2521983729466814,0.24642683224216114,0.2095935577178542,0.2212972110689074,0.245334916068357,0.19138527051032084,0.18467526010881877,0.19184069722936403,0.1662630850568129,0.12489141945746053,0.11956622868652067,0.11086084424371392,0.09058387743749725,0.09072052372914254,0.07324944937608135,0.06681746916067127,0.05663562243007374,0.05081471302828118,0.04816365551820186,0.04068714644388332,0.03353401842870027,0.03713015876438648,0.027477260042128228,0.024329203038678943,0.020119083837507497,0.018288926933947226,0.015052441565210966
[Tower rearranging] Number of puzzles correct,0.2239374380485748,0.2016571903689281,0.21373581444209475,0.24150438158844273,0.2464805751063874,0.27306171842404237,0.26612574859459515,0.2277465519511818,0.22932530473006488,0.217083394148041,0.162287688362246,0.15764888793795107,0.14679766761609947,0.13014810426105408,0.1020058697645154,0.08410183465113442,0.09078548471112016,0.06955259929638231,0.06966503859547184,0.05724905765522333,0.05073401093993014,0.05266697124925446,0.04015635926217066,0.03631274322180088,0.03396499595523346,0.027394911663164944,0.024061522754838804,0.021620675284280005,0.017933886699947603,0.015022171508249218
[Matrix pattern completion] Number of puzzles correctly solved,0.19146093286070462,0.1985984837283811,0.20684875911485062,0.2269407710764814,0.26237848685367476,0.25543475505115265,0.2405345472379003,0.2434161837324885,0.22133815009132973,0.23436762289337,0.20975259453138362,0.18011329488552913,0.13945553078014908,0.11187817043663092,0.10985310556479007,0.09826036459725314,0.08894275984774266,0.0717166246440117,0.06481121875276485,0.05799696776751952,0.05053476551613146,0.045582710494789395,0.04099622327842922,0.03505044391947379,0.028434979377469645,0.025446111587584183,0.020808187095928115,0.018349240544325227,0.017021106668917957,0.013568406930298763
[Symbol digit substitution] Number of symbol digit matches made correctly,0.19430864164949063,0.21338340261385125,0.21627778635270192,0.22878577378428464,0.2580430308460116,0.2745795402710004,0.26302885265226256,0.26268725571862067,0.24685314083893029,0.22318747108038872,0.2249567134409989,0.1962954863687177,0.1049386319067135,0.09634846999225764,0.07693920291547264,0.07199915163165307,0.0629889158822189,0.0527060328528772,0.04222175945903716,0.03706879647751138,0.034587893497442374,0.026263178029174813,0.02805249835450312,0.023124381591364034,0.021257181482450187,0.017716777656566776,0.01771955285746855,0.0117809715573494,0.012306961632362608,0.0095320187610513
[Symbol digit substitution] Number of symbol digit matches attempted,0.1876638791154575,0.2058450170434553,0.2174843639864642,0.2228033996796561,0.2644821299930185,0.27182958814034935,0.27021323397207675,0.2722555361799938,0.2567829566386033,0.2252683795305668,0.22863448684957116,0.1951360310890012,0.1044762186012334,0.09372007630242746,0.07789204172400044,0.0679029483729008,0.06079419780246272,0.049789615670986366,0.0397778176112033,0.03568998097861846,0.03246629423802474,0.024452230175941572,0.027773624202412826,0.02193071215806962,0.02026872605558514,0.016571409574189695,0.016360870812285887,0.011182204396915807,0.011720168703131993,0.00895915796142353
