Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.039489521764660335,0.05889689151062952,0.0458751339575164,0.03287938797582348,0.09169475329506346,0.12706240260363852,0.16884455200757156,0.1875127342415416,0.21224013792618074,0.2558952894758826,0.307039118118668,0.3577265329396049,0.3759600888957011,0.38557640191032233,0.39211334755968485,0.40556288109282634,0.4148951216663484,0.4144534135224248,0.41900568161373924
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.07493601870125426,0.07216878288378437,0.11146825641824418,0.13824268580964777,0.16276928949522618,0.1915719677070291,0.18376996975688883,0.23416731849298245,0.24559487001300487,0.28590303849535464,0.2999298448575515,0.36532610196204196,0.39344947190911567,0.4014153137044112,0.39609773738071596,0.4024786152306619,0.4087529329259223,0.40821343686863704,0.4216432639964347
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.07929273156123035,0.0647180371811302,0.10882001884453298,0.14710287071064615,0.17943112441398656,0.20372463277361652,0.1959419323514142,0.24432492924746985,0.24931855813351664,0.2927979850696015,0.3085315227367826,0.3705923046280993,0.4049179653043449,0.4075124879151783,0.40440861621847013,0.4127326670940703,0.4202013283492072,0.42404849488459107,0.4367052439203221
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.06429345065969522,0.060424177870271205,0.1144577710851473,0.1536963246150389,0.15210533495065498,0.17549592651541837,0.19390419380967328,0.2570755988231214,0.2558987639623629,0.2990503795067218,0.3157004997294756,0.37639220521978634,0.4063863714548136,0.4174130096646823,0.4228081551956418,0.4343362423792083,0.43166208562094033,0.4420701668625149,0.44827594062053566
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.09487538018130179,0.0804800451609608,0.10963212605588643,0.14382957569007268,0.17691451700493738,0.19854222548347025,0.18711116957356705,0.2370863253983402,0.26447663891289624,0.3066858827426172,0.3205554364608355,0.3841202032532676,0.41658956342128134,0.4260189095959823,0.417235258238327,0.42807331338827764,0.4348455144715028,0.4353962971653301,0.4495203434229763
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.08498437312046639,0.07004636373728441,0.13089690782319496,0.14248989191207947,0.17221508000370003,0.19716402947482284,0.20298053816274783,0.28260374306584374,0.2649122775704301,0.3128855269057727,0.3171408762528676,0.372431154815807,0.407734924420069,0.4116825579708712,0.41507524115400324,0.4264166049934028,0.4281864603993435,0.44100518752802886,0.4497901177304955
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.0929764132597048,0.07524158074998642,0.11325534233511565,0.13246033721231706,0.16603138288106384,0.20810665799891756,0.1930063998543009,0.2511635483312243,0.26516597780291007,0.3080698107126374,0.3308763486427692,0.39093171843161545,0.4228771622288355,0.42713975844328345,0.4263096415569062,0.4370207205179223,0.4420901009769087,0.4463255370722547,0.4607790103942645
Weighted-mean OD in tract anterior thalamic radiation (right),0.07027684222591886,0.06029684461382457,0.0652738791078995,0.14174488461039966,0.14025198658794705,0.11186209522481314,0.18642257869964976,0.24547881151322504,0.24207820237468766,0.2903953215700348,0.319653935564513,0.39257626211753505,0.4087182185605374,0.4212590504655372,0.44799131592927316,0.4505515000250393,0.4559846616466603,0.45798275853455594,0.46118229455233295
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.08693887591938149,0.06852029789288486,0.1305123813088882,0.15266944605064472,0.1675147397053254,0.20587176801873214,0.20386252772772598,0.2832929445135672,0.2773626668727024,0.3275889637439016,0.3364739048104749,0.38605345947698133,0.4233887694528032,0.42646641292132637,0.43132088990485556,0.4422450173943909,0.4422595963270126,0.45312233502315175,0.4624441025177503
Weighted-mean FA in tract posterior thalamic radiation (right),0.06019920647439194,0.06163441884711969,0.08996653212506328,0.12881458325910866,0.14262198356165195,0.1895264745313092,0.19967271252381674,0.24351988707016595,0.24992272668065849,0.302333696585943,0.3303741230742749,0.39149315345929514,0.4248753210872087,0.4314361607378297,0.4332261828701212,0.4484707966376028,0.4491947326492934,0.45525992256803877,0.4624541651255867
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.07726271109086306,0.07156067851052145,0.10958862533349645,0.1483282382542592,0.15271970699539492,0.1799265401478632,0.1930808608961894,0.2613605078495728,0.26679710355858327,0.3154505827615388,0.32887628599188373,0.3923549470830085,0.42353103829025274,0.4323338489322448,0.4389582142007047,0.45060713812814013,0.44765505509611075,0.4578589677762574,0.4649357579599254
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.09970535686624771,0.06934774124071856,0.10557774906515059,0.11056627556363914,0.1520804312210875,0.17281297265493073,0.18104716355230707,0.26481442978303243,0.26074247796650807,0.3038841457383839,0.32688396993719976,0.406579125182419,0.4208064826684106,0.43454439252099847,0.44076884239840086,0.44997444868951875,0.4596339121230145,0.4615973261227843,0.47022192377203054
Weighted-mean FA in tract forceps minor,0.08856301167266505,0.078483706987917,0.11689895221675427,0.12534183248981903,0.18637235645726438,0.208135834096461,0.19261116942276385,0.2485975184626585,0.27753919674781874,0.32493129858096514,0.3361778160439568,0.4052212532164734,0.4218850823531253,0.443569343867529,0.4455557428802875,0.45001931228606146,0.45599652746532854,0.45830961686492755,0.47032999869530223
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.08818652127920436,0.07814588079027943,0.10748081368436913,0.10636708530870535,0.15091941362689923,0.1697398068842131,0.18781237036385115,0.2648201633369975,0.26027141383601576,0.30778470341849545,0.34341012015264205,0.4084672608449077,0.4262486864560231,0.4405612100567328,0.4468001015033979,0.4572468180209097,0.46482760055619954,0.4689751497856591,0.4773847940417108
Weighted-mean ICVF in tract uncinate fasciculus (right),0.09494930521614156,0.08494992894641239,0.1250563113300182,0.16356018958423615,0.19265859674035565,0.18743517358214767,0.19502018346677566,0.27604424506556396,0.27385126102851287,0.3249581990997048,0.33424390050365027,0.41404629274499755,0.42532180964669924,0.4458059242855104,0.4519288229464396,0.46126146550438923,0.4688342639130798,0.4749358564270625,0.485315734449667
Weighted-mean ICVF in tract forceps minor,0.1069698758990691,0.08583287006371818,0.13259044502682418,0.148415433660342,0.16898404302010006,0.189131297562285,0.2029026567341697,0.27894543275449485,0.2721871397157997,0.3286143009152464,0.34465403973586944,0.42050467004983716,0.4406737134612842,0.4576366996459029,0.4646361923040592,0.47317714441944,0.4781733887481179,0.4837995773662047,0.49370910330072726
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.09252621307021423,0.07551265305903908,0.12400441458990955,0.1618206477228585,0.17967692426235815,0.19539302200479614,0.2076956138186219,0.2865818161575428,0.2846665736286484,0.3378062335905255,0.35168495912043435,0.42134386069714713,0.4513799672808534,0.46358655274357274,0.4703981281741523,0.4800082521053163,0.4807534760657976,0.4887859639381429,0.49705399335411315
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.09738657568621713,0.07648665720396021,0.1277487672139976,0.16124932489095323,0.17103389967274515,0.20006343246297573,0.20450716673589636,0.2827133263239963,0.2888046011380369,0.33928272640547374,0.3565489256390123,0.4247845105662247,0.45309442050789916,0.46549512063877485,0.47151242237939706,0.4828098341941307,0.48297194320661424,0.4903840468597758,0.4990671265191128
Weighted-mean ICVF in tract uncinate fasciculus (left),0.09820648785811746,0.07280940761111127,0.14522533749376054,0.16535124783460073,0.1916667787049969,0.20524354164193873,0.21498961085177515,0.29004458193246074,0.28571246627892877,0.34014741556532163,0.3507248794936937,0.4210779932100198,0.4391544698587618,0.45547486927948283,0.4635971011793685,0.4710307601935284,0.482383895583417,0.4882228951268576,0.4995277176631373
Weighted-mean OD in tract superior thalamic radiation (left),0.059514104033905266,0.07110865294710317,0.06178154873822922,0.09931843118423277,0.10157713025662353,0.1375242161069653,0.19560137312993306,0.25645692256827446,0.27824599085686413,0.31490585591883713,0.3714950685043574,0.4028892328048697,0.4608223472695287,0.457286969049094,0.4729833966078201,0.4937327289429675,0.4979772651767304,0.5030159854443645,0.5075340717678076
Weighted-mean OD in tract superior thalamic radiation (right),0.04064930459223803,0.07903277505048101,0.051074759124210695,0.10794423321937799,0.10863272232321343,0.13836390624749442,0.19736715093993687,0.25000331107805196,0.2790825350667046,0.31025422114699897,0.3799171414629531,0.4217530449022407,0.4658567631527346,0.4719706927850894,0.48734143352037695,0.507964315391895,0.5085710524291671,0.5102783767867076,0.5132909783974376
Weighted-mean FA in tract posterior thalamic radiation (left),0.0814370248381605,0.08648183568514084,0.08818729409551976,0.12386684238713341,0.16398536873397884,0.21252312576261256,0.20592567149467453,0.2646229207930276,0.2856925820283555,0.34306911302599874,0.3723438865603629,0.4403594046581452,0.4758650953514288,0.48273159338519733,0.48828104558892016,0.5008292489457722,0.5011004145484328,0.5092410111915308,0.5181088382745113
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.10019157827513121,0.0726682884381705,0.131332766238156,0.15113131767923696,0.18839997857336338,0.22544560466179445,0.23563591721262953,0.3176580995905005,0.3100760349485985,0.3587708170871153,0.3749070779044522,0.43463499950973117,0.4726774718215636,0.4759814947989912,0.48473680308472583,0.4968856667870331,0.5003136137090255,0.5090970279026586,0.5193259702099521
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.09592120052692671,0.07954350101597132,0.13284418701348483,0.15606489849161934,0.1874475899883419,0.22663794995331074,0.23888777272371,0.32291521239171045,0.3169953691278297,0.37225270286378825,0.386862489577563,0.4482563168859955,0.48675899282386714,0.4907146264443327,0.49887849281770186,0.5105858038380583,0.5129914177198295,0.5223875753030968,0.5319811890198988
Weighted-mean ICVF in tract superior thalamic radiation (left),0.09616291412319722,0.08604311882907917,0.13470626285935627,0.1590497562108623,0.18888095627149254,0.22906137853613523,0.25744389052588706,0.337090601373187,0.33289944459211546,0.38537601116258313,0.40555009515543844,0.4581545609802934,0.506220522240956,0.5067545020523508,0.5134306481872841,0.5289184393110914,0.5327444415412771,0.5419851490104376,0.5493825242375483
Weighted-mean ICVF in tract superior thalamic radiation (right),0.09752313891637376,0.08286350878015632,0.13204989744815246,0.1569565381152447,0.1778527687269832,0.22212402311667787,0.2459126706742083,0.31438837994956004,0.32358740012092724,0.37307819549540633,0.40329023607909803,0.4678271442535263,0.504919339177084,0.5133503763931747,0.5202892890245089,0.5365510031202587,0.5363186223630979,0.5425981077948943,0.5498333219566413
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.11899299207981404,0.10755932918326681,0.14309867699430134,0.18575947259363548,0.1954572951653839,0.222210022309869,0.25508398650318687,0.33018284945751064,0.338819062985321,0.3934478660236493,0.4211563696232051,0.4985404250504748,0.5308518527795699,0.545816064650041,0.5582126975375586,0.5699215264722561,0.5726051733634432,0.5801397424466532,0.5879644142286857
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.11056362625988667,0.10427984388843192,0.1478355168193447,0.17136845476462587,0.19456012009896534,0.21126940624646204,0.2507925754049099,0.33192069127002377,0.33811858160095,0.39652531069693836,0.4214447031433854,0.5030289944938476,0.5354027406990294,0.5476276491116914,0.5623278816621797,0.5733874372338338,0.5777179516184795,0.5859430262776786,0.5948115938173126
