i_bootstrap_repetition,label,loading
22,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1935247655629999
23,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1468724500017394
24,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1737678241392546
25,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.040648277366838
26,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0789338371228764
27,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0094209046829703
28,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0973104359351961
29,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1014621436366258
30,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0102645159097782
31,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0281478970800074
32,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0343608872283967
33,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1152833293942554
34,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0975003883628291
35,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0499523397387321
36,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0575026816002213
37,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1091501135173235
38,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0350440703897271
39,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1063423215272102
40,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.09613818920566
41,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0497255920852455
42,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1689429929450311
43,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0372431367429165
44,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0935494694969182
45,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.2407429920017115
46,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0445220198625746
47,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1151373412174235
48,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0413479502957429
49,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0842217939569018
50,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0093027847602549
51,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.080204792370522
52,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0304163096129385
53,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0254263793273024
54,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0712564168693973
55,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1829489043325124
56,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0059659868611982
57,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0174819436819656
58,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1517247699081871
59,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0535487137009486
60,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0732318528825339
61,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0674121191274248
62,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0832641780200699
63,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0949234934848898
64,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0904259428750918
65,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1516212671070769
66,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0063358428651097
67,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1239774243586985
68,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1625765703299024
69,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1570767846229854
70,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1073170440711566
71,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0050572560341807
72,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0573920844084725
73,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0935773035285733
74,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1220498766801478
75,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1619510558357163
76,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0817023914037697
77,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0154013123206597
78,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0968290762956856
79,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.009749146927489
80,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0410341975242403
81,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1766541807384829
82,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0359020023445332
83,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.014643480433432
84,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.050598723688467
85,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0022088941209375
86,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0508488100598318
87,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0368505190599108
88,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0419805100540412
89,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1295716866290232
90,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0071125528583961
91,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1285297414633108
92,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.186803441534122
93,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1523379935089291
94,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0906642466915909
95,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.1333953391193672
96,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.0929220172859616
97,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0109749063455845
98,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,-0.2001292233628521
99,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0133631174430353
0,[Fluid intelligence / reasoning] FI7 : synonym,0.086999479857051
1,[Fluid intelligence / reasoning] FI7 : synonym,0.1002872604535145
2,[Fluid intelligence / reasoning] FI7 : synonym,0.0895605260232147
3,[Fluid intelligence / reasoning] FI7 : synonym,0.1724396798373812
4,[Fluid intelligence / reasoning] FI7 : synonym,0.057652811516163
5,[Fluid intelligence / reasoning] FI7 : synonym,0.0762179628867366
6,[Fluid intelligence / reasoning] FI7 : synonym,0.0515327296922948
7,[Fluid intelligence / reasoning] FI7 : synonym,0.0744303174005533
8,[Fluid intelligence / reasoning] FI7 : synonym,0.1702471932699756
9,[Fluid intelligence / reasoning] FI7 : synonym,0.1623228355385809
10,[Fluid intelligence / reasoning] FI7 : synonym,0.0906866972936351
11,[Fluid intelligence / reasoning] FI7 : synonym,0.0352096035846435
12,[Fluid intelligence / reasoning] FI7 : synonym,0.1116653538481253
13,[Fluid intelligence / reasoning] FI7 : synonym,0.1996024777633392
14,[Fluid intelligence / reasoning] FI7 : synonym,0.0529634789687424
15,[Fluid intelligence / reasoning] FI7 : synonym,0.122251927527578
16,[Fluid intelligence / reasoning] FI7 : synonym,0.1273426375189607
17,[Fluid intelligence / reasoning] FI7 : synonym,0.0185355281482471
18,[Fluid intelligence / reasoning] FI7 : synonym,0.110183338123323
19,[Fluid intelligence / reasoning] FI7 : synonym,0.0242837047464419
20,[Fluid intelligence / reasoning] FI7 : synonym,0.1169902152349346
21,[Fluid intelligence / reasoning] FI7 : synonym,0.0146922850111939
22,[Fluid intelligence / reasoning] FI7 : synonym,0.0102246834216447
23,[Fluid intelligence / reasoning] FI7 : synonym,0.1611290849204336
24,[Fluid intelligence / reasoning] FI7 : synonym,0.0033762031643949
25,[Fluid intelligence / reasoning] FI7 : synonym,0.1310508265529745
26,[Fluid intelligence / reasoning] FI7 : synonym,0.0993835763639261
27,[Fluid intelligence / reasoning] FI7 : synonym,0.0852163818823761
28,[Fluid intelligence / reasoning] FI7 : synonym,0.0749273362498834
29,[Fluid intelligence / reasoning] FI7 : synonym,0.0417067829515003
30,[Fluid intelligence / reasoning] FI7 : synonym,0.1179838381962333
31,[Fluid intelligence / reasoning] FI7 : synonym,0.0990830771352017
32,[Fluid intelligence / reasoning] FI7 : synonym,0.0863044879764778
33,[Fluid intelligence / reasoning] FI7 : synonym,0.1636094282710556
34,[Fluid intelligence / reasoning] FI7 : synonym,0.1801473472607344
35,[Fluid intelligence / reasoning] FI7 : synonym,0.1254015422271103
36,[Fluid intelligence / reasoning] FI7 : synonym,0.1156680024864162
37,[Fluid intelligence / reasoning] FI7 : synonym,0.0392494215944783
38,[Fluid intelligence / reasoning] FI7 : synonym,0.1092489365033357
39,[Fluid intelligence / reasoning] FI7 : synonym,0.0173810531602503
40,[Fluid intelligence / reasoning] FI7 : synonym,0.0363733319005905
41,[Fluid intelligence / reasoning] FI7 : synonym,0.1478453723916855
42,[Fluid intelligence / reasoning] FI7 : synonym,-0.0036898327605249
43,[Fluid intelligence / reasoning] FI7 : synonym,0.1051211163284047
44,[Fluid intelligence / reasoning] FI7 : synonym,0.1275913117505713
45,[Fluid intelligence / reasoning] FI7 : synonym,-0.0697984200949083
46,[Fluid intelligence / reasoning] FI7 : synonym,0.0250225538544723
47,[Fluid intelligence / reasoning] FI7 : synonym,0.008140302863101
48,[Fluid intelligence / reasoning] FI7 : synonym,0.1088482546950745
49,[Fluid intelligence / reasoning] FI7 : synonym,0.0403438999799012
50,[Fluid intelligence / reasoning] FI7 : synonym,0.095966388320241
51,[Fluid intelligence / reasoning] FI7 : synonym,0.1436231202244728
52,[Fluid intelligence / reasoning] FI7 : synonym,0.1169233719742701
53,[Fluid intelligence / reasoning] FI7 : synonym,0.0889754221977027
54,[Fluid intelligence / reasoning] FI7 : synonym,0.11377239903418
55,[Fluid intelligence / reasoning] FI7 : synonym,0.2005488545123735
56,[Fluid intelligence / reasoning] FI7 : synonym,0.0484590509822109
57,[Fluid intelligence / reasoning] FI7 : synonym,0.0948503144573893
58,[Fluid intelligence / reasoning] FI7 : synonym,0.1143934515379357
59,[Fluid intelligence / reasoning] FI7 : synonym,0.0573744432444412
60,[Fluid intelligence / reasoning] FI7 : synonym,0.0463611239441163
61,[Fluid intelligence / reasoning] FI7 : synonym,0.1663950407670063
62,[Fluid intelligence / reasoning] FI7 : synonym,0.0125277757610983
63,[Fluid intelligence / reasoning] FI7 : synonym,0.0919833316363701
64,[Fluid intelligence / reasoning] FI7 : synonym,0.0202670028697877
65,[Fluid intelligence / reasoning] FI7 : synonym,0.0525844339204709
66,[Fluid intelligence / reasoning] FI7 : synonym,0.1386773312084047
67,[Fluid intelligence / reasoning] FI7 : synonym,0.0166794977553246
68,[Fluid intelligence / reasoning] FI7 : synonym,0.1800827436674064
69,[Fluid intelligence / reasoning] FI7 : synonym,0.0018881377498529
70,[Fluid intelligence / reasoning] FI7 : synonym,0.0549278951984542
71,[Fluid intelligence / reasoning] FI7 : synonym,0.0685765280230497
72,[Fluid intelligence / reasoning] FI7 : synonym,0.0654846437785072
73,[Fluid intelligence / reasoning] FI7 : synonym,0.0160459127280399
74,[Fluid intelligence / reasoning] FI7 : synonym,0.1637708589996211
75,[Fluid intelligence / reasoning] FI7 : synonym,-0.0209667227695081
76,[Fluid intelligence / reasoning] FI7 : synonym,0.0536405811864486
77,[Fluid intelligence / reasoning] FI7 : synonym,0.0824497803663311
78,[Fluid intelligence / reasoning] FI7 : synonym,0.1225076189201549
79,[Fluid intelligence / reasoning] FI7 : synonym,0.106216339837907
80,[Fluid intelligence / reasoning] FI7 : synonym,0.0665156350799572
81,[Fluid intelligence / reasoning] FI7 : synonym,0.1614502948127648
82,[Fluid intelligence / reasoning] FI7 : synonym,0.0597175029450349
83,[Fluid intelligence / reasoning] FI7 : synonym,0.1723715736598912
84,[Fluid intelligence / reasoning] FI7 : synonym,0.0389124085309132
85,[Fluid intelligence / reasoning] FI7 : synonym,0.0293598111916998
86,[Fluid intelligence / reasoning] FI7 : synonym,0.1305170483744838
87,[Fluid intelligence / reasoning] FI7 : synonym,0.102540572845348
88,[Fluid intelligence / reasoning] FI7 : synonym,0.1153766167522739
89,[Fluid intelligence / reasoning] FI7 : synonym,0.1676254131274857
90,[Fluid intelligence / reasoning] FI7 : synonym,0.0704625523778925
91,[Fluid intelligence / reasoning] FI7 : synonym,0.1411820039137029
92,[Fluid intelligence / reasoning] FI7 : synonym,0.1688296253312151
93,[Fluid intelligence / reasoning] FI7 : synonym,0.0008097292453886
94,[Fluid intelligence / reasoning] FI7 : synonym,0.0278446096697461
95,[Fluid intelligence / reasoning] FI7 : synonym,-0.0358474003778348
96,[Fluid intelligence / reasoning] FI7 : synonym,0.055570404665882
97,[Fluid intelligence / reasoning] FI7 : synonym,0.0819613643083364
98,[Fluid intelligence / reasoning] FI7 : synonym,-0.0252833648596819
99,[Fluid intelligence / reasoning] FI7 : synonym,0.1371756824948014
0,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.202181021990458
1,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1456958498542235
2,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0109742929849571
3,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0205816298500672
4,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0811520733884358
5,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1582223168867815
6,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1725435943436268
7,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1101718468048879
8,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1749959773923553
9,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0928558393163386
10,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0293724584222054
11,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1753536228489373
12,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0830812846193243
13,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0056633617338398
14,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1700603715813493
15,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0365261696500625
16,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1497061113987968
17,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.155271393641099
18,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0772519447090693
19,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0722935408314885
20,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0545093260506634
21,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1483848899934415
22,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1949800442610745
23,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0623832541555478
24,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0965767429146472
25,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1741944334454736
26,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1504898146689104
27,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0640725741672886
28,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1756691042244857
29,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1239939569336838
30,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1598711826042267
31,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1291490925360127
32,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1747946543659677
33,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0180270750321987
34,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1354138856746978
35,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0724098326126088
36,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.2414401574012014
37,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1431343143669065
38,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0497967298538822
39,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.139580187433959
40,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1470240212327158
41,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0971821447245312
42,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1033647506898907
43,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0057499115087821
44,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0668981467387216
45,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1179240535757094
46,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0014164636821234
47,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1735787840477085
48,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1272136432002831
49,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.144411154496022
50,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0009650571868119
51,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0548391878090067
52,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1040062144724623
53,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0585332604532281
54,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1062500622112449
55,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0142322882685938
56,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1696586411909823
57,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.190991631252399
58,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.008409248510983
59,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1149415232058117
60,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.2003959543476432
61,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1545177614945137
62,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1614324468941559
63,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0477074013543821
64,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.110267801726283
65,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.2069562776479089
66,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.2255497178034193
67,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1358376116144225
68,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.062367789169045
69,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1333323856906112
70,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1219982048232918
71,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.051316202891143
72,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1383530927224249
73,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1234715363193799
74,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.133888406574142
75,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0760099588741441
76,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1644856926402262
77,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.084120482445887
78,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0908163381728588
79,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.2280560827006793
80,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0658697796243764
81,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0091046389788632
82,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0966653882915404
83,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.2078083355019607
84,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.009372300189578
85,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0469701237132379
86,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0869587121013769
87,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0068246076519113
88,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0979397463545409
89,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.038982605638338
90,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1063725347992345
91,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0011420929744295
92,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0175585568944826
93,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1757596195255873
94,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0588506077868583
95,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0359073843694907
96,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1586902830609691
97,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0619247507402012
98,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1583108174020729
99,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1794689885653007
0,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1086386032134326
1,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0796442200801648
2,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0338792660083473
3,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0659786970005246
4,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0439864305719766
5,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0977124492769542
6,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0692413991566331
7,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0536886273719266
8,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0753569211577739
9,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0493443391858302
10,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0161840436375244
11,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1436325696931152
12,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0633463513746949
13,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0134097609718503
14,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1326985575821364
15,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0264852966572554
16,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1136470972482664
17,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1056754675960296
18,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1066293536399671
19,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0659967408952315
20,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0069694822884531
21,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1333724965759962
22,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.107193910829467
23,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0468625642787094
24,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0602722523179296
25,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1143125811229551
26,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1375105258722659
27,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0341053847193495
28,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1296269692216168
29,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0805310855335227
30,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1254106211092174
31,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.087150793710684
32,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1193712982233533
33,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0814630883123651
34,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0575337691426272
35,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0747856034590985
36,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0991690621468484
37,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0724490355119043
38,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0731725641103889
39,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1481762596074933
40,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.07272741928846
41,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0871233255429688
42,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0402687849590639
43,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0896823765857278
44,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0126415623903867
45,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1336173382389001
46,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0421217721140984
47,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0944151563173928
48,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1456408782866621
49,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0757912589421854
50,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0883263837094236
51,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0121826844242512
52,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0320755183729869
53,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1149686184550003
54,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0561887896728682
55,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0699818397966705
56,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1034555419520386
57,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1703534667154099
58,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0318741499467486
59,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0316016601836169
60,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1490258528186387
61,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1235794394439724
62,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1030120337373664
63,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0014123927359962
64,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0747141299658665
65,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.152099645518262
66,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1098671169129138
67,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0660983074275202
68,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.01274348606037
69,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0924988976270256
70,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0733139607004075
71,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0426333253827491
72,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0862445999132909
73,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1056091694347576
74,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0943707458785351
75,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0732696206691443
76,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.14449664677416
77,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0122220974803963
78,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1041520117852705
79,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.168761386098371
80,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0694110890063995
81,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0265650891820649
82,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1348522016700251
83,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.1209651875799594
84,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0452618280663133
85,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0295876636179113
86,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0182725649865809
87,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0052033092737744
88,[Fluid intelligence / reasoning] FI9 : concept interpolation,0.0309729859978327
89,[Fluid intelligence / reasoning] FI9 : concept interpolation,-0.0419896692124155
