i_bootstrap_repetition,label,loading
59,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.218704090766477
60,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2583761295134816
61,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1987474306265066
62,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2189460959199224
63,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2216655186160744
64,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.148717679924238
65,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2587836297205131
66,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2497624273074327
67,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2431659171306781
68,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1903570204640893
69,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2681877342224987
70,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1548033996090242
71,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2051552943436558
72,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2816836701541434
73,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2514528393837185
74,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2067924354036773
75,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.194786427074857
76,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2384379334292252
77,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2518806777971775
78,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2046586960123808
79,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2765840497534885
80,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2574385010497602
81,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1883468658744256
82,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1883595001264603
83,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1566248750735769
84,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1694200169514104
85,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2590748450636443
86,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1604458027286301
87,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1390587857324315
88,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2484612666550047
89,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1972076650976259
90,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2545172908762076
91,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2299250677767111
92,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2132056005992864
93,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2611811804509724
94,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1562047047157856
95,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.206254936758054
96,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1830453365744704
97,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1573283251793652
98,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1992135394322202
99,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2162399429793978
0,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0875266667692158
1,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0772637290323636
2,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1486228413721695
3,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0765990203504081
4,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1389979926865859
5,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0438364205321682
6,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1202916916460293
7,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.076338165104399
8,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0959630975672093
9,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0676661388780968
10,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1124251174286877
11,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0545308624698418
12,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0943138043821061
13,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1085419780962065
14,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.071548876911318
15,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0362817434341288
16,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0681986002622014
17,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0594185510006552
18,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0814932893587773
19,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1067151053160397
20,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.1300046095454914
21,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0053611965807467
22,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0714694003417461
23,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0426924327334675
24,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0720293620643563
25,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1252288439758906
26,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0629512795100845
27,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1625375068736594
28,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0678914058157114
29,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0614589623967975
30,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1455959884803373
31,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1460455900708427
32,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1254317178449643
33,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1114340572434431
34,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1190557211312509
35,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0385027157240702
36,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.135867862878578
37,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1163792458411477
38,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1179505393702405
39,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0678776535790152
40,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1189571275940597
41,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0511098358865036
42,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0628527305638529
43,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.104763766850257
44,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1977394049810797
45,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1482104287924616
46,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1557558135726262
47,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0952318890126985
48,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0748866850679038
49,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.060436979732523
50,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1200018747849529
51,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1078882948671462
52,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1136251704887049
53,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1135923825889444
54,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1386572919633302
55,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1528190284184752
56,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.093610766098004
57,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0645806996207228
58,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1220042221226629
59,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1231443709493213
60,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0626957280496585
61,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1372791476252243
62,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.08417885238661
63,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1541647245130253
64,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1654213156552087
65,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0058914775692324
66,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1578300391105274
67,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1612724614856361
68,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0010082220260066
69,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0392920150998996
70,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1325680535004575
71,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0828175210771385
72,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0312259944761747
73,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0957217295103238
74,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1361377847062395
75,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0748558398791988
76,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1090588365621443
77,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1050655997753556
78,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0897919865448364
79,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1012938500421665
80,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0777878090792962
81,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.063204105083177
82,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1149603487612753
83,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1049982548535883
84,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.048229916323146
85,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.043280076248473
86,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0852590992272281
87,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1497322117464206
88,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0475667946852693
89,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.144237320252037
90,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0891970484103309
91,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1083767921837045
92,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1226265282516061
93,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0217780684766939
94,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1541253758974995
95,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1430861502405195
96,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1786498632185107
97,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1009105593372381
98,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1317703607887957
99,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.15654032727191
0,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1652782343377351
1,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2028046205869788
2,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1940633356336901
3,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1883145133242338
4,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.219713400850684
5,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2190908270071773
6,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2266731552544435
7,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1989321289363203
8,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1994695777515106
9,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2326582099126447
10,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2215983209423312
11,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.169499632147658
12,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.187827721915138
13,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2418811012494061
14,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.204782719851945
15,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1860822864947207
16,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2818474974981988
17,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2347662915926135
18,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2414893320295349
19,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1909839310041474
20,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3047897872706743
21,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2570652126536064
22,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1861089319827173
23,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1830973023161246
24,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1881883237765055
25,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2270492749128929
26,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2579180844071296
27,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2752851765613983
28,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2243731275061029
29,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3095236404608129
30,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1984327670959197
31,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1340321408803735
32,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1295462197821746
33,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2738022725447772
34,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2205951384739159
35,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1609536641245274
36,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2576068183823179
37,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2871760565459834
38,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1427576257604156
39,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2398009437650601
40,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2459437818333903
41,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2751896772924951
42,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.159062936607027
43,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.225666909273715
44,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1633276628092628
45,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2030929827071741
46,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1680963294902925
47,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2115404509525774
48,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.154151233154962
49,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2563018350739824
50,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1180244605281188
51,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1694261530342511
52,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1792195322608749
53,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1829027276851602
54,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2063823596897389
55,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1206965045765594
56,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.11906841339619
57,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2125013612201234
58,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1623782646643924
59,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1271479765645698
60,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2672161523442014
61,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2620851263024955
62,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2214211542229424
63,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1868636459150319
64,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1463032294650916
65,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3077702039518548
66,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1805725010900148
67,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2485365617124323
68,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2059094195195707
69,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2164739285883076
70,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1763294531178612
71,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1439086691434473
72,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2323132760459048
73,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2362507750882239
74,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2383688028745135
75,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1561973903308325
76,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2777430379371135
77,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2422324521762893
78,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2015895242928884
79,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2175308228473412
80,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1657400568688026
81,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1984869725245658
82,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1879791119219508
83,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.0984849146320917
84,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2367346662152586
85,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1966251354572867
86,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1869901846179292
87,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2169156230525971
88,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.210183058441287
89,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1715828175214137
90,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2583600743965767
91,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1550785861847093
92,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2218802609230203
93,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1811095036315158
94,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1154906004254662
95,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1692463585830143
96,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2309563776656207
97,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1707296937692644
98,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1559186528024595
99,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1959783280581065
0,[Fluid intelligence / reasoning] FI7 : synonym,0.1481600662515384
1,[Fluid intelligence / reasoning] FI7 : synonym,0.2400775279733921
2,[Fluid intelligence / reasoning] FI7 : synonym,0.2368163588936271
3,[Fluid intelligence / reasoning] FI7 : synonym,0.2277676893065585
4,[Fluid intelligence / reasoning] FI7 : synonym,0.2045745880922055
5,[Fluid intelligence / reasoning] FI7 : synonym,0.195507635274085
6,[Fluid intelligence / reasoning] FI7 : synonym,0.2530875815155705
7,[Fluid intelligence / reasoning] FI7 : synonym,0.2272830770273895
8,[Fluid intelligence / reasoning] FI7 : synonym,0.2311684086234446
9,[Fluid intelligence / reasoning] FI7 : synonym,0.2472634306701343
10,[Fluid intelligence / reasoning] FI7 : synonym,0.2507187522154053
11,[Fluid intelligence / reasoning] FI7 : synonym,0.1886866050792092
12,[Fluid intelligence / reasoning] FI7 : synonym,0.1889226428122252
13,[Fluid intelligence / reasoning] FI7 : synonym,0.2231570180111631
14,[Fluid intelligence / reasoning] FI7 : synonym,0.2341348005804218
15,[Fluid intelligence / reasoning] FI7 : synonym,0.2190688704446914
16,[Fluid intelligence / reasoning] FI7 : synonym,0.2891773913483318
17,[Fluid intelligence / reasoning] FI7 : synonym,0.2438156627676107
18,[Fluid intelligence / reasoning] FI7 : synonym,0.2204296879981651
19,[Fluid intelligence / reasoning] FI7 : synonym,0.2751086637557308
20,[Fluid intelligence / reasoning] FI7 : synonym,0.1545871291701653
21,[Fluid intelligence / reasoning] FI7 : synonym,0.230028623389504
22,[Fluid intelligence / reasoning] FI7 : synonym,0.2449732322249803
23,[Fluid intelligence / reasoning] FI7 : synonym,0.2471478018137768
24,[Fluid intelligence / reasoning] FI7 : synonym,0.2840512484129029
25,[Fluid intelligence / reasoning] FI7 : synonym,0.265243406634302
26,[Fluid intelligence / reasoning] FI7 : synonym,0.2674703462043183
27,[Fluid intelligence / reasoning] FI7 : synonym,0.2934587534483697
28,[Fluid intelligence / reasoning] FI7 : synonym,0.2404411215538145
29,[Fluid intelligence / reasoning] FI7 : synonym,0.3285509543772544
30,[Fluid intelligence / reasoning] FI7 : synonym,0.2494909939058546
31,[Fluid intelligence / reasoning] FI7 : synonym,0.1805479744408886
32,[Fluid intelligence / reasoning] FI7 : synonym,0.1738235441917383
33,[Fluid intelligence / reasoning] FI7 : synonym,0.223814949100139
34,[Fluid intelligence / reasoning] FI7 : synonym,0.1990720900138211
35,[Fluid intelligence / reasoning] FI7 : synonym,0.2032100442041627
36,[Fluid intelligence / reasoning] FI7 : synonym,0.2298411257797031
37,[Fluid intelligence / reasoning] FI7 : synonym,0.3114402498391438
38,[Fluid intelligence / reasoning] FI7 : synonym,0.2027015287714204
39,[Fluid intelligence / reasoning] FI7 : synonym,0.2473865295785898
40,[Fluid intelligence / reasoning] FI7 : synonym,0.2453284450041644
41,[Fluid intelligence / reasoning] FI7 : synonym,0.2458112914505273
42,[Fluid intelligence / reasoning] FI7 : synonym,0.1229952116970361
43,[Fluid intelligence / reasoning] FI7 : synonym,0.2627837332898631
44,[Fluid intelligence / reasoning] FI7 : synonym,0.2447506788900226
45,[Fluid intelligence / reasoning] FI7 : synonym,0.2059684367298138
46,[Fluid intelligence / reasoning] FI7 : synonym,0.2304951553109156
47,[Fluid intelligence / reasoning] FI7 : synonym,0.2275384223166765
48,[Fluid intelligence / reasoning] FI7 : synonym,0.1783289270938582
49,[Fluid intelligence / reasoning] FI7 : synonym,0.2448927569090472
50,[Fluid intelligence / reasoning] FI7 : synonym,0.1369393878576454
51,[Fluid intelligence / reasoning] FI7 : synonym,0.1702743591402915
52,[Fluid intelligence / reasoning] FI7 : synonym,0.2109861329534874
53,[Fluid intelligence / reasoning] FI7 : synonym,0.2301923804865217
54,[Fluid intelligence / reasoning] FI7 : synonym,0.2240955966579415
55,[Fluid intelligence / reasoning] FI7 : synonym,0.1974211699867951
56,[Fluid intelligence / reasoning] FI7 : synonym,0.1859958747873554
57,[Fluid intelligence / reasoning] FI7 : synonym,0.1560626556676336
58,[Fluid intelligence / reasoning] FI7 : synonym,0.1670718301779692
59,[Fluid intelligence / reasoning] FI7 : synonym,0.1398718294467899
60,[Fluid intelligence / reasoning] FI7 : synonym,0.2182000010889911
61,[Fluid intelligence / reasoning] FI7 : synonym,0.1826733069432066
62,[Fluid intelligence / reasoning] FI7 : synonym,0.2259094037643531
63,[Fluid intelligence / reasoning] FI7 : synonym,0.2257623099355859
64,[Fluid intelligence / reasoning] FI7 : synonym,0.1430822362880352
65,[Fluid intelligence / reasoning] FI7 : synonym,0.2586418074383831
66,[Fluid intelligence / reasoning] FI7 : synonym,0.2557488889087996
67,[Fluid intelligence / reasoning] FI7 : synonym,0.2770812403434178
68,[Fluid intelligence / reasoning] FI7 : synonym,0.1895773692139404
69,[Fluid intelligence / reasoning] FI7 : synonym,0.2277714888043268
70,[Fluid intelligence / reasoning] FI7 : synonym,0.1977896658276175
71,[Fluid intelligence / reasoning] FI7 : synonym,0.1879630465388641
72,[Fluid intelligence / reasoning] FI7 : synonym,0.2224767904557565
73,[Fluid intelligence / reasoning] FI7 : synonym,0.2298451521214886
74,[Fluid intelligence / reasoning] FI7 : synonym,0.2544643542154011
75,[Fluid intelligence / reasoning] FI7 : synonym,0.2898384569712395
76,[Fluid intelligence / reasoning] FI7 : synonym,0.2798474029024677
77,[Fluid intelligence / reasoning] FI7 : synonym,0.268022918964566
78,[Fluid intelligence / reasoning] FI7 : synonym,0.1923022713709904
79,[Fluid intelligence / reasoning] FI7 : synonym,0.2389594862725151
80,[Fluid intelligence / reasoning] FI7 : synonym,0.2514588123812951
81,[Fluid intelligence / reasoning] FI7 : synonym,0.2360887064563476
82,[Fluid intelligence / reasoning] FI7 : synonym,0.1590951792277659
83,[Fluid intelligence / reasoning] FI7 : synonym,0.1250559076269393
84,[Fluid intelligence / reasoning] FI7 : synonym,0.2308004691550798
85,[Fluid intelligence / reasoning] FI7 : synonym,0.2268797665991094
86,[Fluid intelligence / reasoning] FI7 : synonym,0.2597317895434694
87,[Fluid intelligence / reasoning] FI7 : synonym,0.1945571304008798
88,[Fluid intelligence / reasoning] FI7 : synonym,0.1767666068423487
89,[Fluid intelligence / reasoning] FI7 : synonym,0.2013432579913781
90,[Fluid intelligence / reasoning] FI7 : synonym,0.258911601418242
91,[Fluid intelligence / reasoning] FI7 : synonym,0.2264337839667643
92,[Fluid intelligence / reasoning] FI7 : synonym,0.3047017249308008
93,[Fluid intelligence / reasoning] FI7 : synonym,0.1679587901509077
94,[Fluid intelligence / reasoning] FI7 : synonym,0.1398405215518394
95,[Fluid intelligence / reasoning] FI7 : synonym,0.2575301092300616
96,[Fluid intelligence / reasoning] FI7 : synonym,0.2916813238126486
97,[Fluid intelligence / reasoning] FI7 : synonym,0.2514510769630719
98,[Fluid intelligence / reasoning] FI7 : synonym,0.1497736813807632
99,[Fluid intelligence / reasoning] FI7 : synonym,0.2255114254108709
0,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1415853663919356
1,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0557028427920065
2,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0818641050769458
3,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0545775418148004
4,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1353636311258912
5,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1205089563967256
6,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0498162911657001
7,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0384596376953204
8,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0466900570418928
9,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0999798355078416
10,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0436544822085384
11,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1098863147762453
12,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1117332799302575
13,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1360271587350894
14,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0621921023432406
15,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1021216780251125
16,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1249687976444805
17,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1025670230586954
18,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0955525411887386
19,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0849659603656891
20,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1723928308644574
21,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0957469307511925
