Weighted-mean OD in tract acoustic radiation (right),0.03760326463617617,0.039570304898945224,0.03699130572944525,0.06295006082913292,0.08882773766701586,0.08811581934732328,0.08795917994031849,0.10935091794557382,0.12277269316621356,0.15773003731517196,0.19301201577243574,0.2179206275117952,0.22483685052059993,0.24865718794399502,0.26013509151223213,0.28633248297033437,0.26869721075498626,0.28449208504275686,0.28706239726931754,0.2981660045019631,0.29907880210611515,0.3043642516584578
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.027965199489643114,0.010580089560078918,0.053326012491232484,0.038077088905215994,0.03757070059130233,0.06770354526584227,0.08705148323051998,0.0930683860666558,0.10541204823510215,0.1747007960456716,0.20600498649514595,0.23428647930054025,0.24456765279532955,0.2759921967087681,0.273904743405858,0.28823449623893893,0.30125028363794515,0.303646601338303,0.31268103290096805,0.3206234521897241,0.3233889009212506,0.32433818980767365
Weighted-mean ICVF in tract forceps major,0.09548638195068321,0.078078165599483,0.13467422281609928,0.13327095239713216,0.12344729661232101,0.15859741051876586,0.15924966667009943,0.162567756241575,0.18801422892443045,0.20377367399013174,0.2467995246462379,0.2557166746077382,0.29139802954375815,0.2943755025466015,0.2922266520814434,0.318213447335278,0.31298313357984847,0.32465328772560303,0.3305486717983191,0.3281478983632443,0.3327818327588613,0.33825386363253
Weighted-mean FA in tract uncinate fasciculus (right),0.06475673900203016,0.042248151029066844,0.11603935842819967,0.11928564970380107,0.15655819746771177,0.140780970310289,0.13947343723440836,0.15422702000522265,0.17565902587560456,0.20988265677435236,0.23462653099396383,0.27513822503719615,0.2833905896504302,0.30331983359573256,0.312173700801798,0.33536064117977993,0.3441788275992178,0.33191867917267354,0.34325813672926864,0.3362840654850055,0.3387198995531332,0.3433780691977307
Weighted-mean MO in tract posterior thalamic radiation (left),0.027146358096741253,0.014132541730411558,0.029295824331743128,0.05754312425921984,0.04851884234463242,0.09910732436067494,0.07334474595689441,0.09984292631828483,0.12275413480135201,0.19290826520844,0.2390584040604115,0.2732428060782724,0.27741236765669325,0.3121685659500737,0.30201024464002296,0.32913023724650037,0.33913463902004565,0.3304190305148279,0.34016126612744657,0.34308999824688735,0.3486836272442143,0.34555015544462464
Weighted-mean FA in tract uncinate fasciculus (left),0.0536765194541447,0.04441858910594423,0.1172475065951822,0.12610725731171255,0.13941970443231658,0.1355026198665775,0.12598450129779323,0.15434531013251385,0.1868195547563267,0.22066746633084297,0.2514555944826813,0.29588130981941213,0.2961449073305784,0.3160265869693919,0.3273955613131321,0.35192501960995165,0.3521555009525553,0.3357369244782556,0.3524172926034798,0.34497803890731527,0.3467812594281885,0.35094320404195356
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.014304292484605175,0.024877635478267997,0.1175212445149078,0.07987918073336772,0.08303682907934701,0.1292446935041477,0.11309577438720642,0.11799747896227496,0.14748942154463118,0.2183063056009095,0.22148860959821942,0.27043172894736395,0.30227183567075927,0.3155739696924741,0.33608697661155396,0.33755206708240343,0.35698807044726366,0.35292965927769887,0.36147265653284627,0.35602508032957225,0.3624155628663809,0.3611491938523505
Weighted-mean ICVF in tract corticospinal tract (right),0.09812231350468123,0.079961192497664,0.13589706971294702,0.1543423015048056,0.14337696010627823,0.17384934351385703,0.15151282716459538,0.16733228780081458,0.2008672249151512,0.223246916072425,0.26409909226588235,0.2671121688961717,0.30665924075234596,0.3121843188641627,0.32417778190087426,0.3437772482188898,0.3434479479712249,0.3531883074756195,0.3620589367625638,0.3574852772331992,0.36434156138666784,0.36961633980375586
Weighted-mean ICVF in tract acoustic radiation (right),0.10435439514369466,0.090085422190834,0.13213071679725125,0.14197443142558255,0.1200927713778417,0.1815855834842878,0.153713214940853,0.17793835660926333,0.20440656001219767,0.23008430823200857,0.2611071630190265,0.26657242505022605,0.3082004946256234,0.3186662229274179,0.32450595259641163,0.3475110764246137,0.3466465246248692,0.35847636657080506,0.36550176582349103,0.3629509919440676,0.3681255436941315,0.3722876355365117
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.08832622592833651,0.06506206956768083,0.14630324309710896,0.15968955068668966,0.1731243250837177,0.17580475493045333,0.180337929439587,0.1740343583684135,0.21995111107171827,0.23401532088948343,0.2425826734490576,0.2890129127899757,0.31951216925099,0.34255748358752386,0.33381379763088914,0.3553806741798083,0.36564215879628414,0.36114272310556744,0.37071735134670897,0.3662659403090812,0.37122023315582586,0.37898499169052385
Weighted-mean ICVF in tract corticospinal tract (left),0.09018917920897905,0.08369915270208099,0.12793863072729272,0.16503403350493553,0.15625809227497808,0.18563079591544646,0.14650230635626119,0.17790601728385838,0.20999287085253676,0.2378678678902399,0.28050800404669113,0.29109418822300454,0.3254718236744797,0.33688786879335203,0.3509118671005065,0.3612852416904924,0.36345023429269047,0.369610189997111,0.3775166607050499,0.3723527904407276,0.37861532902373407,0.3824796820047932
Weighted-mean OD in tract anterior thalamic radiation (right),0.0766800029840637,0.04713039586481807,0.02809066102226928,0.08682337109630861,0.08267505665004668,0.1088764900787328,0.10960364155120894,0.17102195466562567,0.16257695119389617,0.22468941777775517,0.25702594322282474,0.2939038404883826,0.31230054441718547,0.3213126196486592,0.3497437872148163,0.3680475229123972,0.3444189043471859,0.3810870399577296,0.381317705926938,0.3877074401247656,0.38901992034097854,0.3947372810543822
Weighted-mean ICVF in tract acoustic radiation (left),0.08256803884519207,0.09828204768240396,0.13574980072621412,0.14756980400132882,0.1252246392687567,0.18105022654577302,0.16703454747862767,0.19470523924834388,0.21638595412488804,0.24616161024907415,0.28262873756067347,0.2949921649137558,0.33354664729623146,0.3530015151821285,0.36033716045992087,0.3786049143685104,0.3767869728084823,0.38454491345383884,0.3927275156123456,0.3905101762453465,0.3952155735529327,0.39861967115114383
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.06848209567718559,0.03542736369295801,0.0849476780887755,0.10529560833819392,0.07647230419058991,0.14456799784163465,0.13128848396857642,0.1381134758827117,0.1793144563801162,0.24972668991552832,0.24919754999808563,0.29332475221694865,0.3201883362421229,0.35355228225675406,0.371544055796795,0.37228019447718025,0.39744153932566934,0.3857102751091206,0.3956135030153854,0.3912904660809021,0.40143058646738383,0.4016377325439986
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.04218207647448601,0.007711728951891216,0.06592424409787094,0.0640959928247599,0.04308763836559787,0.1060110302041295,0.10318122687972306,0.10652164356458503,0.15040897163732883,0.23274104369147672,0.25314440885367284,0.30412445222430246,0.33102387182599735,0.3509879848884376,0.37569791769819416,0.3835635292400291,0.3949061797084072,0.39832007530677027,0.40382713027568246,0.4052385732799747,0.409925403146417,0.4076882170866512
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.07644228585615938,0.0687032379425224,0.14762290639552675,0.15939813680751866,0.1867394480928621,0.18813678539007753,0.19387668839051161,0.19156368105879948,0.23291730945583997,0.25374684653897767,0.2631908436218483,0.32082562631917694,0.34996769452167753,0.37145730742204913,0.36129174907822476,0.3875122283500599,0.39558888075028004,0.393432680547744,0.4019841160397404,0.3991275150478801,0.40297873593707606,0.41141415623889765
Weighted-mean FA in tract anterior thalamic radiation (right),0.08773043818061783,0.08115303843364767,0.17109757816819518,0.16423108823128663,0.1643692248707216,0.17560312743410542,0.17050460327976613,0.17939080813698902,0.22807552275561233,0.25662940123726463,0.27587739582882714,0.32182968215473423,0.366452023753469,0.38773640661561065,0.39014261360496016,0.39960073351225206,0.4156932517770359,0.4036065680253554,0.41134914853759164,0.4029840887635426,0.4074173344340075,0.41152646337825877
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.10814631118591535,0.08844158501795318,0.1461965417179626,0.18008680328647347,0.14422597637693801,0.20382378609439766,0.18414314895623618,0.21322528899918358,0.24486837169604933,0.26390077179292604,0.31411418326320545,0.326227971361876,0.3796874613468962,0.3900495879521471,0.38859233319698205,0.418218157357735,0.4149252868000948,0.42801583700949414,0.43404726696402,0.4337606276353796,0.4381956766193209,0.4444817953107064
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.09960585876776858,0.1032916960242426,0.16438386658198037,0.18500245363355955,0.16726546487452087,0.21691313421108094,0.2048572981650325,0.2324472335172943,0.2483347407521179,0.26659691758458004,0.3150010603888548,0.3267395187969317,0.37675769594764735,0.39330956752532076,0.3924290151316992,0.4216657846324348,0.42281165520614544,0.4339135241463854,0.4401547921885024,0.4394835345548204,0.4459154953322806,0.452710309570153
Weighted-mean FA in tract anterior thalamic radiation (left),0.06277149699683948,0.07434379701500349,0.15474388394212749,0.18395326120062072,0.15992651661786536,0.1998319208804041,0.18583922675337305,0.2019697235316876,0.2476474713077495,0.2787116081431473,0.30330503862748254,0.35506768967266295,0.40256753818889907,0.4240571396184962,0.4295599733703051,0.44074162310257337,0.45701957282579725,0.4462152749363979,0.4541865293305892,0.44870124957154317,0.45330945174282133,0.4578241770441174
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.10641257478271285,0.08176438544513172,0.1371587452839869,0.1747963175901284,0.15139009641463144,0.20895885982249318,0.19686517573247417,0.22429357165864006,0.2573960588507015,0.2680502684130088,0.3263934717187715,0.3477109284525259,0.39535147761652417,0.41245713966730513,0.4063551315238339,0.4370115829033391,0.4307395211595045,0.4426774608065259,0.4496703876672942,0.4488465735008171,0.45331908503047363,0.45874255506981376
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.061067376706615197,0.08665470063512355,0.1505122832472707,0.1664322008344222,0.17649412813938295,0.19732107245963687,0.1808910418306202,0.20809146973660086,0.23903067962654354,0.2798277090553581,0.31293760486234357,0.3584213325285148,0.39258795798952983,0.4247700998006902,0.41411646344388603,0.44051257762446155,0.4483106295502866,0.4458820853262047,0.45546263056495756,0.4514872498586852,0.45563554379273646,0.4617692877750211
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.07380404249063144,0.08752749264245359,0.15852476705873764,0.167605839589885,0.17998674426408048,0.20669793688560315,0.18975109959012004,0.2174954790111693,0.24529222965015085,0.28406669590303574,0.316756985619919,0.35957553867564634,0.3900422226173573,0.41953517144231506,0.4102840465778662,0.43698469721026917,0.4452910344774341,0.4455569882861862,0.4555877026674505,0.4529184745436245,0.4564027191050761,0.46298144982565076
Weighted-mean ICVF in tract uncinate fasciculus (right),0.0886583467728895,0.08214912840727726,0.15280177113232,0.1708592113752996,0.16886208482946588,0.20264391904824472,0.19103213323382015,0.2244699396462586,0.23680885928851475,0.271477496248646,0.31177609939216766,0.3389260587444699,0.378504302742365,0.39466203142508344,0.41239439877515793,0.4392483380475462,0.440605886457486,0.4482156605275007,0.45886583367830097,0.4545280616397291,0.4614449276786267,0.4669786778536511
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.08729124560963715,0.09736875792132908,0.14903013596948758,0.1672868441912771,0.17975196389457207,0.21993928006456442,0.20827713723693989,0.23407239538188002,0.2629257594996879,0.2771185113906746,0.32567755875358934,0.3466367674921332,0.3940844243464546,0.41482811420698296,0.4123091128418752,0.44317793783531806,0.44293646934691894,0.45437095664162686,0.46162524220921614,0.4598434123307637,0.4668574397150526,0.47309221936666185
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.047621075951782006,0.014558111991310319,0.04971930231876062,0.08268399958496292,0.06595580790333827,0.13497535226296012,0.12824794920329596,0.1433015776879055,0.18411128016652534,0.2762248772803326,0.30234879925091585,0.34456146047083885,0.37782659079553693,0.41469620551643643,0.43343606444016386,0.44344712401656755,0.45674136069044813,0.4527610969300342,0.46186401373378727,0.46578959486751864,0.47427007324723264,0.4734851835537616
Weighted-mean ICVF in tract uncinate fasciculus (left),0.10110405179456919,0.09041338602342357,0.15194778323108413,0.17002146298063284,0.1615650981990122,0.19826577212223367,0.19358874470362453,0.23227665154534055,0.2503874260444638,0.28297150392536224,0.330573749580004,0.36508744212709054,0.3955781823870451,0.41429723161783305,0.43401952281158357,0.4612773668159148,0.4608719159946246,0.4670678962041979,0.47850250378519116,0.47283551048597827,0.47945883830224795,0.4841556614895427
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.061173647525071366,0.069105596796381,0.14583113379196527,0.1426544766203772,0.17163301975807638,0.194259532477134,0.18337109907462568,0.22272553651204355,0.2591878356742927,0.2875417841478784,0.3366758897148127,0.3807020010195376,0.40824797995589707,0.4393782542838964,0.4265602655750027,0.45734304459555747,0.4624978147422991,0.46510730994729826,0.4754533383163726,0.47406485165891404,0.4784853952754192,0.4853543369364543
Weighted-mean FA in tract forceps minor,0.08732530215819619,0.08538793801987801,0.15306271411546954,0.16020522485133004,0.144469421606387,0.20503921308414916,0.19662857961886998,0.20850670638738358,0.24699366473758974,0.29383292563672014,0.3243511351039374,0.37151612721407595,0.4182250472614239,0.44714991253626546,0.4482452609915235,0.47014650513651296,0.4803954054340206,0.47911532895685854,0.48689539835348017,0.4825464698309973,0.48911393458868363,0.4955970776588234
Weighted-mean FA in tract posterior thalamic radiation (right),0.07326957713730761,0.06560863661580627,0.13426402131595752,0.16953244764607064,0.145749076447039,0.20176281669725923,0.15934088659553466,0.20771517679467802,0.24698932414956715,0.2974160170803561,0.3417534410881681,0.38632666161273804,0.4331024694998916,0.4587230338157249,0.45021725274733376,0.4775486958368484,0.47728983947963977,0.4803280490134323,0.49068436990145464,0.4893174295744872,0.49156366797460677,0.4963654166723112
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.0527037969150216,0.07067607108853906,0.16344018001021707,0.16154405093204346,0.15505199136691317,0.19878491574760598,0.1845439340388027,0.22384408627408856,0.25278939397945505,0.29669201228857434,0.3380972358859557,0.389607243521515,0.4189878371705268,0.4557838838289762,0.4414856695028036,0.47148291934944986,0.4797641615218538,0.47709567774913547,0.4884049088665609,0.4858171764513872,0.4906712804196861,0.4965113612578616
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.11460009051675796,0.10809945287013008,0.17429004745208845,0.19728705002934202,0.17583961569668893,0.2300028700035486,0.20719398820250967,0.23940265227673976,0.26614843987274756,0.29373160133952814,0.34275627031559536,0.3682233613544289,0.42298116663525087,0.44141232043971185,0.44046576878707505,0.4717073239901071,0.4694503449915786,0.48124200087757857,0.48889987762089193,0.48511615026292354,0.4912563951987641,0.49723740354582857
Weighted-mean ICVF in tract forceps minor,0.10959708722629138,0.11075887761226406,0.15877926775250406,0.1887888470575528,0.17121804889509584,0.2134407109107919,0.2093094601937489,0.23025017695867755,0.2579849339417449,0.2863687290094047,0.3328266913550247,0.3611150651171419,0.4142844879467064,0.43739950861824795,0.44081158876883336,0.46879297788297947,0.4715613000896156,0.4833344509987154,0.4894296517477415,0.48531871274065275,0.49317051605413054,0.4983184753340175
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.09069480578235034,0.10118359342405053,0.16050440484328263,0.18923790792469625,0.17474470041855336,0.2198565705145241,0.21192322413203982,0.246602306432084,0.27412384612054924,0.29909091647057356,0.34653975901212175,0.3742125144900369,0.42166264034374157,0.44689535247089957,0.4504464638766009,0.47731785914532504,0.47790731821638827,0.486263792222619,0.49301322441267437,0.48853240944091836,0.49544773682705456,0.5007505646385387
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.08589926051473594,0.0823860120043386,0.15204307560072283,0.1552756323577871,0.11896986392181372,0.1996701785771424,0.17614327773730562,0.19851064515013703,0.2246944801883161,0.294310024397257,0.32688474580141885,0.3635604692114402,0.4162516320675655,0.43678360079483625,0.45563860507996456,0.4709670838878631,0.48143196308189773,0.4899503673598766,0.499199801248031,0.49476376349748,0.5031910290914311,0.5052456461791697
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.08077365538955718,0.0859381873218248,0.1261549153982314,0.15000000362443658,0.1123691015467586,0.20357446255760914,0.18061700786819798,0.20452560888578109,0.2314946508038822,0.3052285779261046,0.3346920792244374,0.36706924045178496,0.4138367119639767,0.44055637828129846,0.46337386239086537,0.4748767947037125,0.48937581685405107,0.4954448943932908,0.5040671983450161,0.4991854997603107,0.5098605159250533,0.5124606556004404
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.11297937448351687,0.11082117275692557,0.1591628876348134,0.19970734769152404,0.19277700426270641,0.2349942304001483,0.23848747600915676,0.24773086935530345,0.27672376832762835,0.3075024897961367,0.3569735512862048,0.3920657024218099,0.44415228494351333,0.46577605055319166,0.47067991208839827,0.5003106429348136,0.5043768478265617,0.5161450921152406,0.5234787417448156,0.5216823158708901,0.5312795968370169,0.5381382997304075
Weighted-mean OD in tract superior thalamic radiation (left),0.08287373728209879,0.0565944200845572,0.04195490152938249,0.09479233931311995,0.09580423508291502,0.13350331959330863,0.14982766975817083,0.1944948363827023,0.20813359160242695,0.27020123167681626,0.3456090675722186,0.3840435966488752,0.40603237390118624,0.45451144271398364,0.458915634034577,0.4916965936131063,0.48232418634940777,0.5129148142059665,0.517385523468933,0.5280575997851684,0.5360725433997326,0.5382297963885702
Weighted-mean OD in tract superior thalamic radiation (right),0.10080856362867696,0.05901907416968565,0.04163530748986408,0.09824043187808693,0.09648177119481618,0.15774330501199751,0.1561088672473229,0.20485838768657808,0.21631114564842055,0.27852320435672523,0.357899718044988,0.39491614787135965,0.42010699835735055,0.46597179274819567,0.46991151927634534,0.4998538600816423,0.49080643635326054,0.5212835706650402,0.5242969627891753,0.535072885026398,0.542461588146383,0.5438335565891335
Weighted-mean FA in tract posterior thalamic radiation (left),0.06816278757961176,0.049845274613203934,0.12313410253009302,0.16520764328919152,0.1331549337547339,0.21596485856088546,0.18400791552027315,0.22695328436885745,0.2709766669349586,0.31943784962353705,0.38972372424266394,0.43845320443790703,0.47477662402810983,0.5072776961892139,0.49946141432659297,0.5279791913395047,0.52861938002635,0.5286360302910889,0.5408410007151094,0.5388566185571154,0.5432768928430474,0.5473952082176349
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.1058507610773186,0.10006947222160217,0.16118903726626235,0.2095235650092356,0.20182010244295537,0.23624763893132988,0.23820982376122735,0.25589275702592834,0.282962308552648,0.3156698032190936,0.3651040476364777,0.4044057011920142,0.4562940463777395,0.47787530050056903,0.4835497168120642,0.5122006847771357,0.5170088230229852,0.5288426058533459,0.5352576233642843,0.533943331070335,0.5433954606613602,0.5504769122530302
Weighted-mean ICVF in tract superior thalamic radiation (right),0.1250673736122363,0.10991839240261692,0.14527726821731507,0.20275898671479642,0.1906349848835349,0.24551682584979811,0.22218628465991722,0.2625420320830443,0.29586211738224555,0.3415175028170264,0.39878549142346154,0.43172339177151725,0.48736876997993084,0.5126383607039089,0.5219596162509833,0.5495033017151421,0.5517476868598327,0.5632615103228709,0.5721544089510788,0.5689208301660235,0.5778274724639937,0.5828250777543341
Weighted-mean ICVF in tract superior thalamic radiation (left),0.10208431642891709,0.10749792417838956,0.15708988649260103,0.20683044662926775,0.20642389034303882,0.24722727825192473,0.2269322278440642,0.2686092862150882,0.29614809278800247,0.33921949852108474,0.3978054227570802,0.43174704691856214,0.4857941700325046,0.513034673928562,0.5250438812670073,0.5501170439242895,0.5546344911605842,0.567454612494624,0.5751604506843734,0.5728485133451747,0.5821497532056434,0.5877966654435142
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.11555599292242814,0.1020573467382752,0.16981188705176684,0.1952963796279531,0.1815089570628604,0.24940702040779342,0.22560135207068577,0.263484013336986,0.29767252801727523,0.35800482887699675,0.40362273728158904,0.449076003406401,0.506524806546757,0.5345734553194114,0.5509110266471581,0.5724090008050478,0.5759044156554856,0.5864568211988744,0.5954096169347336,0.5927908842936042,0.5999847617679412,0.6056077261210778
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.13705922922684322,0.10957594238406693,0.17875029180283633,0.2019656993294836,0.19298857665185296,0.2539397315506447,0.22554419108969978,0.2679668386732043,0.3060231509928556,0.36775139122376194,0.4130722668937943,0.46307342037006577,0.5177918139510516,0.5472999423809598,0.5623722966037881,0.5869746520730355,0.5897962745780931,0.6003938112271312,0.6094291227245447,0.6062283502402966,0.6133797867854025,0.6187996185042879
