label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077
Weighted-mean FA in tract uncinate fasciculus (left),0.06176962647727888,0.08086660149522831,0.1088994162467951,0.09981460716135893,0.133889800811491,0.13489621627819587,0.1475807173970547,0.1803360245960281,0.2103676685661624,0.2441662649433422,0.24401671287378326,0.3156277610154182,0.3241674556811216,0.3473914832219586,0.34734882283965307,0.35668289157450395,0.36438365056196353,0.3645854793199452,0.37626034188352614
Weighted-mean FA in tract anterior thalamic radiation (left),0.11293128641317254,0.1298094116196919,0.13915536958844965,0.13794128271999814,0.16332609131796474,0.17439369747000696,0.18910165599506132,0.2180946246484294,0.24937875519889538,0.2800140357262495,0.2953106156374634,0.3540021972075989,0.369871074385107,0.3892254584914386,0.39158780609906,0.3956212054624772,0.397869424997157,0.4017998438877894,0.40968441140718154
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.06683060747137469,0.09045205827837545,0.13980042079492525,0.0959342922382933,0.16782353651719023,0.1804810482966462,0.18108480754206815,0.23021576321411744,0.24029723155104754,0.2901759497998886,0.28797479916490026,0.3429973892969476,0.3788670165470749,0.3762105542349494,0.38445223139718065,0.3921544541128838,0.3976574408030428,0.40075602528600895,0.4137190341135082
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.03977261851603628,0.047449766979452156,0.05646283437759252,0.03673169035646764,0.05264014178365592,0.11960349718963076,0.16578255619241108,0.17078505042665554,0.19683459863520197,0.24589476009350764,0.30221469067935136,0.3519467681637717,0.36695345018805187,0.3812611022782806,0.38818186166962043,0.40186211058653354,0.4136935743427986,0.4125541092684131,0.4179616501910721
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.07381694697332518,0.10769960760550897,0.12830074730157098,0.11905341324108688,0.16394143715664755,0.1674807294184343,0.16466016790808763,0.21668443632711554,0.228280773564833,0.26928656608502005,0.2905173957739716,0.35281692722774793,0.3814400791150387,0.3921142534071756,0.3885266572190044,0.39888839631790934,0.40543488365701663,0.4050133742318394,0.4186164611302555
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.058840953846321035,0.10865528961292634,0.12587949312879507,0.11187260609002961,0.16408409580717476,0.16986364924897843,0.1712189829338338,0.2288566966534104,0.23048229678334953,0.27893051407025077,0.29783942460228763,0.35994026883126845,0.39390732010958557,0.3986502477569027,0.39746055016264975,0.4094121579575111,0.4175947677316742,0.4216235248961755,0.4341566639884896
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.09009533206976991,0.11280238615829204,0.11429141382262321,0.10973524978766264,0.12989308128361302,0.15346825207599624,0.16427843610371917,0.24237920576272298,0.23977915350315065,0.2846043459150093,0.30737745294992946,0.3648820966997255,0.3959450455753273,0.40852519685733946,0.4170243131620503,0.4309010133116871,0.42944588581025456,0.4397161229349844,0.4457250448368784
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.08172392198684497,0.0992562224335195,0.11212932652632368,0.12034077011230469,0.16262846499184389,0.17455361428592045,0.16770850367259713,0.22231962092773916,0.24891078449699278,0.28924724094210336,0.3097588506068823,0.3710104107610311,0.40586192057711207,0.4167403932906534,0.41065803901780973,0.424497577056349,0.43209876344864623,0.43284767694458076,0.4473616650589875
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.08116907397280287,0.11618356840091897,0.125748365954229,0.11732594528500404,0.14066234666455757,0.17255549905923298,0.17677171998423108,0.2675568041196223,0.2473935462882511,0.30004429159054774,0.3073285854639632,0.36132110407755136,0.397291654020017,0.40346850509864884,0.40934716655305975,0.4230361044641367,0.4256834121028842,0.4390862129305727,0.44789016216966254
Weighted-mean FA in tract posterior thalamic radiation (right),0.07461760618306391,0.08480124374662551,0.0999780403546122,0.0901170204145658,0.1314844403379557,0.16278801390151998,0.16866215616368938,0.22451385241565475,0.23335594708673596,0.28457621469606703,0.31954610803854894,0.3804441894992064,0.41529189344367673,0.4216195404018155,0.4275400399143144,0.4452196892963377,0.44690568501108735,0.45149392229095975,0.4583562027241305
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.05555696502057383,0.10346540012692262,0.11668244367745276,0.10742997978688486,0.15087855198711972,0.17679627664705921,0.17133026344173508,0.23996610152036674,0.2477424691457527,0.2909357951408036,0.32008043934291763,0.3794271679613635,0.413080175752596,0.41831751452686655,0.42048882345699085,0.4336095699711357,0.43991113153725503,0.44449355792812506,0.4593378408572175
Weighted-mean OD in tract anterior thalamic radiation (right),0.10677667056381486,0.07889365033109474,0.10185962483562479,0.11443974156535554,0.0963746593286638,0.0948692030327506,0.16182460332842072,0.2385916784770972,0.2270399688815505,0.2697890447689495,0.30670141241156423,0.38513550582859785,0.4031384637539851,0.4147142496858449,0.4437369899358292,0.4474219060461006,0.45369581709563234,0.4560186664091188,0.4593836602602713
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.08786780404580381,0.11183968799817495,0.12132934941790964,0.11722545065668863,0.14153116125657,0.1824386719872484,0.181906291090285,0.26882672740772356,0.2609158247244048,0.3146190607791128,0.3273077075529319,0.3742387773175341,0.4126922396626652,0.4181629017913993,0.42532915346065286,0.43819960039935535,0.4391265777487407,0.45050180692634223,0.4601442495914234
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.10288179798019198,0.10790465695877416,0.12111774949712849,0.11514036502112379,0.12094279582723846,0.16298194996857565,0.16598804043703116,0.24639377820547256,0.2519634611473646,0.299269701257972,0.3206577511668429,0.3794491181948226,0.4133411454174199,0.4231631984444458,0.43320282066549703,0.4472898090884088,0.44549288660652875,0.4557233702177185,0.4628191370213498
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.08161307076438623,0.09148629456925089,0.12000125400753743,0.07759351894948179,0.11300985211855824,0.156189521910492,0.17604307475840383,0.25511056278547284,0.24288351013518533,0.2999263565534416,0.31891106448976,0.39550609994455466,0.4122248941316365,0.427148259235358,0.43530514648919494,0.44633185343904486,0.4566681583492948,0.4582607282532593,0.4664278461887577
Weighted-mean FA in tract forceps minor,0.10369865612695339,0.11924413818563806,0.12471753552910142,0.10555534670927015,0.158846291535799,0.185440594123535,0.18366111424204137,0.23355812372099036,0.2662942580928682,0.3083154583028353,0.3266988588157651,0.39450238895798523,0.4099506108234096,0.43444873903140996,0.4405225801718488,0.44619269491707153,0.4525986888900505,0.45492784367072003,0.46735344672225276
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.08928776346948358,0.11413120973704409,0.10728085482574011,0.07418039262357036,0.1060992603620488,0.15187874321710348,0.1831584161199084,0.2553422228110835,0.24085570655145663,0.3035251709461257,0.33719994977124657,0.399657885039751,0.4183116519815491,0.4338993340854453,0.44216087508524,0.454012828969005,0.4626655330146019,0.4654311197505963,0.47429484237356456
Weighted-mean ICVF in tract uncinate fasciculus (right),0.07850459180872355,0.11842960049849799,0.12565002719182317,0.14153107599054224,0.1467885469624538,0.1627410768556216,0.1768971473187038,0.2643189482468312,0.25765317642608676,0.3139731443865053,0.3255723612218711,0.40779297346567944,0.4165249776713323,0.43813077580892246,0.44770223899521866,0.4585741463994102,0.46711076829754916,0.472978405131084,0.48342148050985223
Weighted-mean ICVF in tract forceps minor,0.11800397335862531,0.13693861040265828,0.13811885127009296,0.11602013056863755,0.13472668840101312,0.1682022119650185,0.19087746627498453,0.26827354159646993,0.25730606101975345,0.3174640416768952,0.3370699433049787,0.4105156136846218,0.43105001073680865,0.4494238038960991,0.4596486710631707,0.47002554659404977,0.4756717538631641,0.4810908896400691,0.4911758766813771
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.10885502357702298,0.12479454472841052,0.11827037088710826,0.12948478814403044,0.14921060370754322,0.1732683759840362,0.18361376232860857,0.2737052882375981,0.2673502291789591,0.3247750814211257,0.3427672423663134,0.41067560763966654,0.4408659850724665,0.4545503014510054,0.4643038105270161,0.4759056081960451,0.4775606236844978,0.4855963895825368,0.49399621538954597
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.10267944430144448,0.12739174045181278,0.13118221975987732,0.12682433414797736,0.14271121891158647,0.17794974002816005,0.18470765036611145,0.2690492135156277,0.27259184642028084,0.32676245763367034,0.3472733373402319,0.4132506005353848,0.44310990531595484,0.45631448653127826,0.4655241011606168,0.47882326079013365,0.479887529054437,0.48727914018096624,0.4961095699086002
Weighted-mean ICVF in tract uncinate fasciculus (left),0.09527664096296426,0.12274623673831833,0.1489234827612954,0.13346000110757125,0.14784291580186415,0.18275639597332793,0.2043679117434574,0.27578071677858096,0.27060823287493607,0.3286798429533462,0.33971164311063495,0.41381628409075516,0.4303535263592543,0.44834549065946205,0.4594309210204275,0.4680647153612823,0.4799479907734722,0.4858640870290546,0.49725762657819617
Weighted-mean OD in tract superior thalamic radiation (left),0.07275258649577959,0.07203731533569974,0.10581483795154112,0.09085493267463049,0.0774250340736859,0.12694623201242775,0.18290328297113218,0.24761046902549363,0.26420595276123143,0.2868275914987607,0.3561308585077909,0.3921345910590921,0.45104837370980194,0.45063276942075225,0.465534312778305,0.4890060269049436,0.49406990534755413,0.5007377142845842,0.5055583446700166
Weighted-mean OD in tract superior thalamic radiation (right),0.07999792840465261,0.07037968086444664,0.1020040781296463,0.10134843900736124,0.07208046713478575,0.12601212716715898,0.17677004107666047,0.24192277581770316,0.2646348556089781,0.27993648818793493,0.364460592364821,0.41038299231944075,0.4560207875042195,0.4643741961321819,0.4802202299566531,0.5031289489694424,0.5045012141201396,0.5074513638396081,0.5109816819744433
Weighted-mean FA in tract posterior thalamic radiation (left),0.08961349641900995,0.08993647907542565,0.09268451635223932,0.101775864929687,0.13674274653585408,0.18369386595098863,0.17503041906624595,0.2484135329343604,0.26930427604528506,0.31778301765617806,0.3622613389730773,0.4272822715414022,0.4668275814898237,0.47272724930838306,0.4830108437391972,0.4970619592795326,0.49876289100555904,0.506023713127189,0.5149589143488197
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.096354079864089,0.12003464258842772,0.15087935180408923,0.11912202586814834,0.1518134244303205,0.1934855818625465,0.21077334602825698,0.2999148893200487,0.2912931068337442,0.34406172229451315,0.3627675877916447,0.42164211407215857,0.46134591445497863,0.4661444121071152,0.4779294150621141,0.4923016502878619,0.49661067011868965,0.5052648709161713,0.5154028738539601
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.10460771451504955,0.11787877665224816,0.1455367718521551,0.12073302328389066,0.15814447432288492,0.19387088182697798,0.21805965323195103,0.305395370577493,0.2983523447298125,0.3564223374913243,0.3749246422690956,0.4348069482509635,0.4750935792710101,0.48046340204787064,0.49203063326303237,0.5057692313207007,0.5089744364945996,0.5183167067401871,0.528126466323276
Weighted-mean ICVF in tract superior thalamic radiation (left),0.12393728529364312,0.13426531392093027,0.14156878229538394,0.11600126402563003,0.16035867476719554,0.19576925615250687,0.22930574471061826,0.3194135226008701,0.3121400864117511,0.37155301111214556,0.39128371349421714,0.44388921950386906,0.494011079173539,0.49583542465364233,0.5061077109742356,0.5231217640519532,0.5283074404274476,0.5370261631436596,0.5444510132039808
Weighted-mean ICVF in tract superior thalamic radiation (right),0.12673348321485053,0.14153063420253206,0.15631903442311545,0.12232895260211576,0.14177753221391676,0.19296017272459412,0.21328530593520523,0.29990729280399386,0.30213446269245536,0.35856803391698877,0.38956549171841154,0.4535907986930874,0.49293041234967366,0.5018783475339903,0.5129301966053386,0.5310499031998335,0.53233851048413,0.5375140033004745,0.5447235325763569
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.135844423898422,0.1435718627809635,0.15519430512810348,0.15376944157615122,0.16208550203866648,0.1974880330163815,0.23211459274079366,0.3121009901632117,0.3203376304307083,0.37928986814801646,0.4084271131825108,0.4863730784434236,0.5195595944495559,0.5346832866837609,0.5523969830121017,0.5654574720336353,0.5694898730358033,0.5760616407947428,0.5838155983882376
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.13303847928557178,0.1448966351846003,0.15410713795733766,0.14710399796633156,0.16229182050452146,0.18749157934654295,0.22735231658659535,0.31430219481123745,0.31896779665611247,0.3803698836938365,0.41025585648115453,0.49059157055049274,0.5240330062268735,0.5365443676391659,0.556764080409031,0.5690314827658507,0.5748042686612137,0.5820703334498976,0.5909404968059899
