subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,18,0.6876018530167043,0.2036167934945392
all,114,repeated_cv,64,0.6474810718181745,0.1452117434329025
all,114,repeated_cv,16,0.7278555237285089,-0.0111345555830379
all,114,repeated_cv,11,0.758342390371477,-0.0130498873268769
all,114,repeated_cv,20,0.7525446081981051,0.1248691423055956
all,114,repeated_cv,5,0.6838552009399264,-0.0342983873139979
all,114,repeated_cv,2,0.7203747458824923,0.1651142141211745
all,114,repeated_cv,27,0.7995075733725989,-0.0448309235258812
all,114,repeated_cv,84,0.7339102519023268,0.1374179101042836
all,114,repeated_cv,55,0.7706912911796744,0.0576855497734574
all,114,repeated_cv,29,0.6591113568869567,0.1667605628341149
all,114,repeated_cv,83,0.7481766885839023,0.0583240821892214
all,114,repeated_cv,52,0.7675995378685445,0.0738313713883567
all,114,repeated_cv,67,0.7846858016937146,0.0983188542526518
all,114,repeated_cv,60,0.7875343387267257,-0.1124045415957293
all,114,repeated_cv,12,0.7223798345853556,0.0496664694875801
all,114,repeated_cv,15,0.7027445519662288,0.0006880087514868
all,114,repeated_cv,69,0.7754349125465194,0.0870595602610901
all,114,repeated_cv,78,0.7961345291611834,0.0698654841547905
all,114,repeated_cv,71,0.7378015512863016,0.1140312346873424
all,114,repeated_cv,76,0.7609644697146538,0.0544775774740911
all,114,repeated_cv,43,0.7864760558043842,0.1031590122148342
all,114,repeated_cv,92,0.7521092822876829,0.0102761280906635
all,114,repeated_cv,44,0.7400927746533448,-0.001164091601181
all,114,repeated_cv,95,0.8139562779026264,0.0438592698547415
all,114,repeated_cv,38,0.7314842302002527,-0.055117827022447
all,114,repeated_cv,36,0.7531170026540694,0.0325418581465211
all,114,repeated_cv,31,0.7518678679214295,0.097606077535401
all,114,repeated_cv,14,0.7962370172854509,0.0628273765253135
all,114,repeated_cv,68,0.751968736938732,0.0744669537740991
all,114,repeated_cv,13,0.8045104620265513,0.1677116013081077
all,114,repeated_cv,61,0.7565592330127644,0.1122040509283217
all,114,repeated_cv,66,0.7233326016818302,0.0515056087920282
all,114,repeated_cv,82,0.8484263808345838,0.0791056338569444
all,114,repeated_cv,53,0.7646422213744364,0.0125929134020763
all,114,repeated_cv,85,0.6636467531165591,0.0053309670669758
all,114,repeated_cv,54,0.7566455751482444,0.02850461533018
all,114,repeated_cv,28,0.7305132427590846,0.0490007884159491
all,114,repeated_cv,3,0.6422498287173775,0.0320385130783358
all,114,repeated_cv,26,0.8039744296402151,0.3288590677372709
all,114,repeated_cv,21,0.7188607004003305,0.0376898640612077
all,114,repeated_cv,4,0.6419946194147133,0.0433460871973001
all,114,repeated_cv,30,0.7294610968102335,-0.0168294023115811
all,114,repeated_cv,37,0.6845365135822505,-0.0494621802060893
all,114,repeated_cv,45,0.7308437409466633,-0.0352099032630055
all,114,repeated_cv,94,0.6701527294591192,0.2047872403331545
all,114,repeated_cv,39,0.7040993423417117,0.1884652351475553
all,114,repeated_cv,42,0.7931927845822515,0.0666220091763094
all,114,repeated_cv,93,0.790539248689295,0.0930714954138931
all,114,repeated_cv,100,0.7459645776603085,0.1114215939694167
all,114,repeated_cv,77,0.7068789746974462,0.0087988709512365
all,114,repeated_cv,70,0.7707934460394212,0.2001521742890304
all,114,repeated_cv,79,0.7797888557651234,0.0588493126485536
all,140,repeated_cv,76,0.7472831922606504,-0.045431125110365
all,140,repeated_cv,71,0.7438514164229466,0.1089518455405034
all,140,repeated_cv,2,0.6971274482986665,0.0629955640986643
all,140,repeated_cv,5,0.6294859807163622,0.0490384105342491
all,140,repeated_cv,78,0.6937120022128684,0.0119114352386786
all,140,repeated_cv,31,0.7071630289521731,0.1348314212669126
all,140,repeated_cv,36,0.6425530900249421,0.0405287630561026
all,140,repeated_cv,95,0.6886688169755213,0.1117335984873724
all,140,repeated_cv,44,0.7392780061165536,0.2279312732567757
all,140,repeated_cv,38,0.61931717262244,0.1154599886679166
all,140,repeated_cv,92,0.6836634781441409,0.1603617489914177
all,140,repeated_cv,43,0.5383348985614806,0.0536299881847988
all,140,repeated_cv,52,0.5749477724884009,0.1393103677111167
all,140,repeated_cv,83,0.7687770811706041,0.0619851082460742
all,140,repeated_cv,55,0.6566302627813694,0.0492413965106661
all,140,repeated_cv,84,0.7003211284137709,0.0708728148301358
all,140,repeated_cv,29,0.6642499185534612,0.0364275874941064
all,140,repeated_cv,27,0.6766334316165667,0.0388235022386236
all,140,repeated_cv,20,0.6595468446573545,0.1298384238721714
all,140,repeated_cv,15,0.6849948158299273,0.0054974921130455
all,140,repeated_cv,69,0.688627075805643,0.0854140252105102
all,140,repeated_cv,12,0.6952193959715436,0.0513675588130839
all,140,repeated_cv,60,0.6656801439275593,-0.0621653015849301
all,140,repeated_cv,67,0.6623740133681917,0.0141520943687691
all,140,repeated_cv,93,0.6493549816104949,0.113690088709597
all,140,repeated_cv,42,0.6616872012620025,0.0384708435982581
all,140,repeated_cv,94,0.63771951072783,0.1445143233064612
all,140,repeated_cv,45,0.7092126970422616,0.0740933030584147
all,140,repeated_cv,39,0.6339250154284486,0.1041093047534209
all,140,repeated_cv,37,0.6635956297607648,-0.0106895762945921
all,140,repeated_cv,30,0.6416627988288086,0.0568946152291527
all,140,repeated_cv,4,0.6356543052815073,-0.0058728179138467
all,140,repeated_cv,79,0.5842466993247442,0.1067966501691484
all,140,repeated_cv,3,0.6805152553396296,0.0680823178547522
all,140,repeated_cv,70,0.646916741586379,0.0784190753753355
all,140,repeated_cv,77,0.6246445953724904,-0.0371921530377801
all,140,repeated_cv,66,0.6801214491512768,0.1020270846857842
all,140,repeated_cv,61,0.6921376880065808,0.0728753626752443
all,140,repeated_cv,13,0.6124976743950563,0.0669180948350802
all,140,repeated_cv,14,0.6802435339423656,0.1559320605980589
all,140,repeated_cv,68,0.6803866507422742,0.0048814846240412
all,140,repeated_cv,100,0.7099441972587486,0.0340594989999236
all,140,repeated_cv,21,0.6660472923209566,0.0029122934786522
all,140,repeated_cv,26,0.7190700947295028,0.0934660085616596
all,140,repeated_cv,54,0.6092311768918051,-0.0362060831675978
all,140,repeated_cv,85,0.6831792594592927,-0.0261803134398239
all,140,repeated_cv,28,0.6799693367379389,-0.0150475265072714
all,140,repeated_cv,53,0.6649355619416148,-0.0645999471737607
all,140,repeated_cv,82,0.708862102395682,0.2119992371437491
all,140,repeated_cv,62,0.7110475058997476,0.0549570793354035
all,140,repeated_cv,19,0.6145751754645656,-0.0122818926377378
all,140,repeated_cv,65,0.6639666176785759,0.0484837407024001
all,140,repeated_cv,17,0.7187197975579322,0.0574104615435357
all,140,repeated_cv,10,0.6627332051132022,0.0071638056916578
all,140,repeated_cv,59,0.6050659241028722,0.0499917375384471
all,140,repeated_cv,88,0.6449199255789457,-0.0233593343215318
all,140,repeated_cv,25,0.6550161237924466,0.0266004406794018
all,140,repeated_cv,22,0.6351499291130149,0.0657036365737921
all,140,repeated_cv,50,0.6358781310722845,0.0587395500969132
all,140,repeated_cv,81,0.7071913872806679,0.1290353180111723
all,140,repeated_cv,57,0.6286500667970993,0.1263421578978505
all,140,repeated_cv,86,0.7485318982796869,0.1181424915334483
all,140,repeated_cv,97,0.6458077099925743,0.0671451654159218
all,140,repeated_cv,46,0.7038137515067291,0.1357526217920752
all,140,repeated_cv,90,0.6862621472947628,0.1047121829654671
all,140,repeated_cv,41,0.6711247387890453,0.0341817041482672
all,140,repeated_cv,33,0.6501492965302709,0.0289823623104288
all,140,repeated_cv,99,0.7051762141236639,0.0006880810598601
all,140,repeated_cv,48,0.7065555393261582,0.1649695466142411
all,140,repeated_cv,34,0.6971481472958287,0.123363599027791
all,140,repeated_cv,7,0.624681773300507,0.1059268640046802
all,140,repeated_cv,9,0.7337300228672698,0.1753401370101619
all,140,repeated_cv,74,0.682739520932258,0.078680445653632
all,140,repeated_cv,73,0.7303770981752531,0.127877453414005
all,140,repeated_cv,56,0.6692726167437573,0.045121650676831
all,140,repeated_cv,87,0.7492090013197601,0.1144074972320017
all,140,repeated_cv,51,0.725368365007252,0.0584796463761936
all,140,repeated_cv,80,0.6246629100643555,0.0185423650495164
all,140,repeated_cv,23,0.6888149130519783,0.15083225130827
all,140,repeated_cv,58,0.6563267862937816,0.0307079433456525
all,140,repeated_cv,89,0.7146959594699234,0.1185454454045003
all,140,repeated_cv,24,0.7435407757140484,0.0484399060974374
all,140,repeated_cv,11,0.6856062334801676,0.0907613092983326
all,140,repeated_cv,16,0.6510234560475907,0.1202198007746202
all,140,repeated_cv,18,0.5913509678967386,-0.1273835891820637
all,140,repeated_cv,64,0.6893713971725064,-0.0818866700333328
all,140,repeated_cv,63,0.7281544740494719,0.0228058924560736
all,140,repeated_cv,72,0.5809339816613033,0.113590696681189
all,140,repeated_cv,8,0.5833243222378548,0.1079262389603759
all,140,repeated_cv,75,0.7043947490075131,0.1043672474772707
all,140,repeated_cv,6,0.7016496687565996,-0.0208498915016084
all,140,repeated_cv,1,0.7173840781492666,-0.0306514695991274
all,140,repeated_cv,98,0.6040359969931925,0.0354003421936197
all,140,repeated_cv,49,0.6449187788092599,0.1166261484379511
all,140,repeated_cv,35,0.7010056767539328,-0.0625264214926649
all,140,repeated_cv,32,0.646019771464442,0.1154826022566009
all,140,repeated_cv,91,0.6955518440868067,0.0491680667831326
all,140,repeated_cv,40,0.7156716409090262,0.1453318010265227
all,140,repeated_cv,96,0.7346810677602904,0.0985969731958793
all,140,repeated_cv,47,0.6883877049075511,0.1930695120384378
all,173,repeated_cv,19,0.6881214211389515,0.0838874352437646
all,173,repeated_cv,65,0.5742128898401377,0.2207412108833821
all,173,repeated_cv,62,0.5970761160799225,0.0845012158949942
all,173,repeated_cv,10,0.5960066088994593,-0.0010240473587617
all,173,repeated_cv,17,0.6058647805699469,0.0838110285654123
all,173,repeated_cv,22,0.5769648987297464,-0.0194843175410364
all,173,repeated_cv,88,0.6141133273396351,0.1369172671962528
all,173,repeated_cv,59,0.5738061139787425,0.0541311357155924
all,173,repeated_cv,25,0.5775267827663724,-0.0212707878679689
all,173,repeated_cv,86,0.5971601084245104,-0.0137587257120673
all,173,repeated_cv,57,0.6337324853244994,-0.2006433317036521
all,173,repeated_cv,81,0.6458162918730079,0.0248799105622004
all,173,repeated_cv,50,0.5822435131722596,-0.0109910616308844
all,173,repeated_cv,41,0.522837257884009,0.05562023962111
all,173,repeated_cv,90,0.5880064855478624,0.1030543192593962
all,173,repeated_cv,46,0.594655080764865,0.1560890659714613
all,173,repeated_cv,97,0.5852898982962484,0.0468592346900984
all,173,repeated_cv,48,0.6498416370685742,0.0370558902986224
all,173,repeated_cv,99,0.6620473284593995,0.0668394025299354
all,173,repeated_cv,34,0.5671398350085277,0.0723280105513428
all,173,repeated_cv,33,0.6742157230352126,0.1286002078278618
all,173,repeated_cv,5,0.654397579946465,0.0669701989635724
all,173,repeated_cv,73,0.5760606491429843,0.1503499303767506
all,173,repeated_cv,2,0.6256818302318936,0.032886117267376
all,173,repeated_cv,74,0.6405734560273797,0.0525897036674698
all,173,repeated_cv,80,0.5886253379301047,-0.05766609485812
all,173,repeated_cv,51,0.6562999949957669,0.0544696193991394
all,173,repeated_cv,87,0.6406276060142235,0.0127340794189958
all,173,repeated_cv,56,0.574851958355993,-0.0852498282549261
all,173,repeated_cv,89,0.6090897470012391,0.1270137776754041
all,173,repeated_cv,58,0.5551279018359216,0.1172856660569652
all,173,repeated_cv,24,0.6265642796535063,0.0216519642105259
all,173,repeated_cv,23,0.6362015642670147,0.0666994612955567
all,173,repeated_cv,16,0.6530162402129642,0.0597129415246824
all,173,repeated_cv,11,0.5644463993749509,0.0728797156940865
all,173,repeated_cv,63,0.65085501583747,0.2670155789335873
all,173,repeated_cv,18,0.6716954749043529,0.1993246837908306
all,173,repeated_cv,64,0.612400808307346,0.2027786906755113
all,173,repeated_cv,3,0.5714713023165809,-0.024900690146293
all,173,repeated_cv,75,0.565972281749719,0.1637639481098802
all,173,repeated_cv,4,0.5951192908961642,0.044523704484904
all,173,repeated_cv,72,0.6089714079583843,0.1168057210692095
all,173,repeated_cv,32,0.574679137071826,0.0159889974947351
all,173,repeated_cv,49,0.616202725865769,0.0281267283393922
all,173,repeated_cv,98,0.5899489370988706,0.0414987514870386
all,173,repeated_cv,35,0.4988186597729067,0.060931558322981
all,173,repeated_cv,47,0.5863573813538676,-0.0014787782207562
all,173,repeated_cv,96,0.5936426766337106,0.0506312054627029
all,173,repeated_cv,40,0.6009377304955716,0.0526101174005257
all,173,repeated_cv,91,0.5628180688016955,0.0967280747438277
all,173,repeated_cv,7,0.599111950146741,0.0857467430116216
all,173,repeated_cv,71,0.6156785128301143,0.2011797864392122
all,173,repeated_cv,76,0.5705292935783859,0.1135711125217322
all,173,repeated_cv,78,0.655588832565523,0.1938244873148542
all,173,repeated_cv,9,0.601318493341815,0.1284957566215749
all,173,repeated_cv,36,0.6099059580255974,0.1518555824524576
all,173,repeated_cv,31,0.6208568547625588,0.1286051479126109
all,173,repeated_cv,43,0.66927226892629,-5.072596577937461e-05
all,173,repeated_cv,92,0.5408260724633722,0.0963728151166878
all,173,repeated_cv,44,0.6007990718950098,0.0809464924209382
all,173,repeated_cv,95,0.5171559879219747,-0.0424428042987523
all,173,repeated_cv,38,0.5804409642302852,0.1611771638809707
all,173,repeated_cv,84,0.6448605051776832,0.0492704262225125
all,173,repeated_cv,55,0.5727310931506537,0.0145520863688888
all,173,repeated_cv,29,0.6646207103065027,0.1460083227294069
all,173,repeated_cv,83,0.6243808310732453,0.0270994325385645
all,173,repeated_cv,52,0.6619912593586208,0.1183908591269602
all,173,repeated_cv,20,0.5724184911155699,0.0899600637756199
all,173,repeated_cv,27,0.6183291738437076,0.0434419772840204
all,173,repeated_cv,12,0.6278313737755101,-0.0630133034326518
all,173,repeated_cv,15,0.5141854107116615,-0.0640875074820948
all,173,repeated_cv,69,0.6063580174153369,0.1323362163242047
all,173,repeated_cv,67,0.5707622662872933,-0.0007389227804249
all,173,repeated_cv,60,0.6006555493466275,0.0979740086962643
all,173,repeated_cv,45,0.6270531874056147,0.1365660212248598
all,173,repeated_cv,94,0.6629947617660608,0.1415814339130143
all,173,repeated_cv,39,0.6520755064080268,0.0907371118345545
all,173,repeated_cv,42,0.5934226999416015,0.0015403718666999
all,173,repeated_cv,93,0.6018783648437831,0.1129181158066645
all,173,repeated_cv,100,0.5618985379882631,-0.0346565427006739
all,173,repeated_cv,30,0.6019210593410538,0.1678952829702875
all,173,repeated_cv,37,0.5895446936431297,0.0728817079601451
all,173,repeated_cv,8,0.6272506222632992,0.122567234847255
all,173,repeated_cv,79,0.6504641731747882,0.1412993568423783
all,173,repeated_cv,1,0.6605340257375083,0.0563085311378019
all,173,repeated_cv,77,0.5956062722925781,-0.042598796628873
all,173,repeated_cv,6,0.632589932500397,0.0841766271177721
all,173,repeated_cv,70,0.6485215832553057,0.0437025407919353
all,173,repeated_cv,61,0.5643539265967976,0.003968991122166
all,173,repeated_cv,66,0.6325587268470296,-0.0072177401125965
all,173,repeated_cv,14,0.5912354458031417,0.0482110835720244
all,173,repeated_cv,68,0.6431178772506772,0.048728590239877
all,173,repeated_cv,13,0.5624974042197934,0.1064236218941325
all,173,repeated_cv,26,0.6155487390860164,0.0164919603803928
all,173,repeated_cv,21,0.5857711908257475,0.03090750316237
all,173,repeated_cv,82,0.5444298809519332,-0.0076503283170854
all,173,repeated_cv,53,0.6314657505914929,0.2094041370406572
all,173,repeated_cv,85,0.6313046508489402,-0.0091416875113721
all,173,repeated_cv,54,0.5312626658183766,0.0358290633913931
all,173,repeated_cv,28,0.6584925680817066,0.1712564543560002
all,213,repeated_cv,27,0.5172081262150536,0.0439849275990238
all,213,repeated_cv,20,0.549237735653568,0.2397208549635714
all,213,repeated_cv,83,0.5798576729242693,0.1392893069504437
all,213,repeated_cv,52,0.5981903680877694,0.1164374544465678
all,213,repeated_cv,84,0.5745652582279557,0.037552770028455
all,213,repeated_cv,55,0.5448294625522885,0.0008464530007052
all,213,repeated_cv,29,0.5239371529145531,0.1412287172782518
all,213,repeated_cv,60,0.562424560173505,0.1826885250741341
all,213,repeated_cv,67,0.515249184152387,0.1145056545032867
all,213,repeated_cv,15,0.5612640511774702,0.0319592442637852
all,213,repeated_cv,69,0.527385268986567,0.2186203989838291
all,213,repeated_cv,12,0.5253057308973998,-0.0431919097431376
all,213,repeated_cv,78,0.5966113718761172,0.1857746159437308
all,213,repeated_cv,8,0.5607497674811266,0.1560251849999228
all,213,repeated_cv,76,0.5496500690651738,0.1576342874427088
all,213,repeated_cv,6,0.5410322137932146,0.1895042087093226
all,213,repeated_cv,71,0.5829644960665572,0.1314438222427494
all,213,repeated_cv,1,0.5801151914045275,0.1873578884715698
all,213,repeated_cv,44,0.5398163398158531,0.0489336570999687
all,213,repeated_cv,95,0.5988594492444284,-0.0924259501948923
all,213,repeated_cv,38,0.4985177521550694,0.0993237749628024
all,213,repeated_cv,43,0.5284310236952292,0.142744284356195
all,213,repeated_cv,92,0.5285851854545156,0.1576694164683294
all,213,repeated_cv,31,0.5279015316801394,0.1142055248980329
all,213,repeated_cv,36,0.5474146969422389,0.2244153663033621
all,213,repeated_cv,13,0.5759113502284352,0.2003094216434591
all,213,repeated_cv,14,0.44289485200886,0.0069802610878912
all,213,repeated_cv,68,0.5692780291741908,0.1743826749821335
all,213,repeated_cv,66,0.4977905221920122,0.1430005389604511
all,213,repeated_cv,61,0.5045778669331975,0.0765337948422839
all,213,repeated_cv,85,0.5738894691758734,0.1043149844222273
all,213,repeated_cv,54,0.5185216425653385,0.1162677579899316
all,213,repeated_cv,28,0.5263472674873961,0.0041523523139566
all,213,repeated_cv,82,0.5565488116341464,0.1746763017755452
all,213,repeated_cv,53,0.5230875188103972,0.0597305014180313
all,213,repeated_cv,21,0.5184781304708475,0.0912311879998726
all,213,repeated_cv,26,0.5166185861303161,0.209312299380866
all,213,repeated_cv,37,0.4921303297138129,0.0240998518004789
all,213,repeated_cv,30,0.6652893877243269,0.1452521343581259
all,213,repeated_cv,100,0.5025441251024683,0.0375159534132012
all,213,repeated_cv,42,0.567960713190458,0.0459272527248633
all,213,repeated_cv,93,0.5235254262232734,0.0768598463005068
all,213,repeated_cv,45,0.5532569840290487,0.1695696000646709
all,213,repeated_cv,94,0.6529437595466616,0.0595231961119739
