label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865
Weighted-mean OD in tract parahippocampal part of cingulum (left),0.2324998346859124,0.18820631852499953,0.2022457615932083,0.20558700244354602,0.1920445105087571,0.19605361389278472,0.18112640508198596,0.17717242600812783,0.1833442152451601,0.1721585739901311,0.14995182561279274,0.1262780716821576,0.12382323448564182,0.1038558438740885,0.08988995792553657,0.06972978717064861,0.07526279085083461,0.0578213603598832,0.05060516682687541,0.051227146942990374,0.04173761181864555,0.035131700283591305
Weighted-mean MD in tract acoustic radiation (right),0.22313429294329543,0.19791683056738724,0.18768893644928145,0.20528480035485674,0.18524843701875912,0.1543542578482633,0.1573318970236049,0.17269596512458293,0.17515333758118845,0.13750929313588858,0.1401201507421388,0.11513100334929391,0.11318800308368857,0.10148098909140711,0.07821509615603173,0.07574189056610883,0.07349923654351743,0.05251869227186187,0.05318947585536679,0.04994976081370723,0.04151344782204218,0.03421635595632459
Weighted-mean MO in tract superior longitudinal fasciculus (right),0.21765210361866288,0.22324911131074854,0.18186660520076636,0.18743959513132658,0.17159148398909607,0.16506218481572288,0.15793699688223767,0.1575475030758544,0.16586141750353053,0.13621085044099793,0.12757643543311914,0.11567406925110774,0.10916957386561686,0.08327477224829237,0.07395068390561339,0.06383619643259124,0.06428178703878223,0.05414888560497667,0.049764987424503346,0.04498197806048195,0.03810580705327697,0.03220565685805504
Weighted-mean ISOVF in tract forceps minor,0.2102906522734396,0.1986259278301307,0.19892199734890564,0.1998141216972833,0.17474599180356623,0.16993418880293223,0.16487139890252392,0.1613581795875843,0.15755027815716102,0.12863598501140017,0.12955154126802373,0.12071279586225905,0.12173623979597212,0.10583547448856787,0.07704692541594628,0.07583413909744531,0.0706090306203366,0.05577129276872858,0.0468940007579511,0.03702086656650046,0.033287859647443,0.028559900342182507
Weighted-mean MO in tract acoustic radiation (right),0.2080555528818298,0.2010216224230592,0.18474523536574605,0.16268224263834127,0.1945736374425251,0.16379708192558773,0.18373390680379648,0.17538638665755615,0.1510254012665612,0.15578101283907464,0.13915340605104948,0.11204799816245843,0.09397422765959026,0.0971030263916587,0.08517565608916422,0.07188068092961786,0.06432054899837221,0.0574068424135504,0.05956156824271674,0.04475315726124257,0.04063197514690749,0.032278881028805814
Weighted-mean MO in tract corticospinal tract (right),0.21426538550884602,0.21727950781139868,0.19644125536493984,0.1969987649221036,0.19148476903962178,0.17966303682730742,0.19439637173987356,0.16796041538458986,0.16221195781604303,0.1456300658287874,0.14986638696920898,0.13824014026043094,0.12478992966821338,0.09759127913534926,0.0921471404619046,0.05926720490944014,0.062203810179766034,0.0602242302726896,0.05259302978885168,0.04391075536790616,0.039705566277793695,0.028133334323032284
Weighted-mean MO in tract corticospinal tract (left),0.21153717101151204,0.20252410962011091,0.2056946322883405,0.19217366122790583,0.17905615177783202,0.17523468071833068,0.1863637705606406,0.18041963721919022,0.15423320062334145,0.13824630641163693,0.15720278630034654,0.1453620177640575,0.1287431234064115,0.09731230974265166,0.09091059358680213,0.06118960241694393,0.06380834123654835,0.05689049987046273,0.05088926211025156,0.04305014566182518,0.03873812349146488,0.02894459018731226
Weighted-mean MO in tract superior longitudinal fasciculus (left),0.23413831877093141,0.20540385469157382,0.1862093595397329,0.16712042523084555,0.17960861994742153,0.18031122236055735,0.16738626413411203,0.1578094392176483,0.17751890970362175,0.14166632769035603,0.13595902163690018,0.12365817474748304,0.11161577966943653,0.08648036722783183,0.07640743014583186,0.07025794891501444,0.06632221916293606,0.0598318038134345,0.053811344239612986,0.045502431199123755,0.03868856385625756,0.03390269191068296
Weighted-mean MD in tract forceps major,0.18989874731926745,0.19041813411134959,0.22126757806599165,0.18636164553325066,0.2140537329477733,0.17247067774873598,0.19828698099109696,0.1747427865773783,0.174174797312593,0.16033911317777344,0.1357593375548794,0.1295684715684382,0.11416047825941504,0.10260135892201047,0.09720268298430289,0.08009608176518625,0.08092255756505992,0.06359997110677296,0.05720090833938246,0.04951908580863605,0.042513912931093745,0.03811242537882466
Weighted-mean MD in tract acoustic radiation (left),0.22047053260240138,0.21092973558516998,0.18481234674197597,0.20078311554173506,0.17802929869053727,0.17121349224111465,0.18177712745718236,0.1631997115656501,0.16723588657699592,0.1378962795762041,0.14234926333232406,0.13077840216850128,0.1158693611022054,0.10135245849026918,0.07789201748308798,0.07335041251867977,0.06857924430705026,0.052768860034430196,0.04984950751637803,0.053378530416619205,0.04470659360746585,0.035032277906634726
Weighted-mean OD in tract uncinate fasciculus (left),0.24574197606849973,0.22698074375201044,0.2050482439938224,0.19079271994509647,0.19589589349945555,0.1901656701853222,0.2041898491484195,0.19394243327287766,0.17022117494356606,0.16673314620389498,0.16070163478172952,0.13379649950097963,0.12244116533620394,0.10814498876715473,0.09489118159932093,0.07721240114764179,0.08797443302653389,0.07354326822902973,0.05553802786239446,0.04952291077994766,0.0398933243724148,0.03451007414362896
Weighted-mean MO in tract parahippocampal part of cingulum (right),0.2187957120044836,0.21417711104159326,0.19516243527210725,0.19930964899208362,0.20424401975224607,0.16791410020370268,0.15121858528570345,0.1635787227643363,0.13879313221740822,0.15357668254696952,0.128566363829313,0.10779420795156307,0.10525237542871065,0.08604265550294354,0.07823038976444006,0.06564396379057214,0.06466816039974815,0.04733688199191508,0.05190884970826624,0.04540394240694283,0.03909149174620905,0.03180385556482801
