i_bootstrap_repetition,label,loading
87,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1083633123251439
88,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1598913758169207
89,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1202174549848381
90,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.125084099791959
91,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1238755122717329
92,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1616103915062996
93,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.0607583306133128
94,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1063458188716607
95,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.0934904145161437
96,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1590505523817875
97,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1444217319143346
98,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1655785838619658
99,Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.1024310782190601
0,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1279183185381165
1,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1160784766684716
2,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1696895196708527
3,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1552708654284427
4,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.173349592494246
5,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1733577162905479
6,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1659267224775195
7,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1707090395405166
8,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1450051415370448
9,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1477177911803707
10,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1887298697351129
11,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1094891822955572
12,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1422121505941193
13,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1492481911991939
14,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1497196720542301
15,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.153680052602534
16,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1793788757012716
17,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0539303635324931
18,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.2002759362593112
19,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1303391387694593
20,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1580436411065736
21,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0660185059265384
22,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0934633260666049
23,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.143001825560588
24,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0771735932868275
25,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0974390196447274
26,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1683042904180684
27,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1282119361420759
28,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1631330246890386
29,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0784796504714443
30,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1460610931867471
31,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1158606024024269
32,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1334471317326113
33,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1112775904132181
34,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1214586646862115
35,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1891225987455721
36,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1416411379586473
37,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0952766240847488
38,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1798831134909223
39,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1210097252649291
40,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.185609896171642
41,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1365217516774747
42,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1585719684188525
43,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1119525918542207
44,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1441598217819127
45,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0639119355091059
46,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1200554103601006
47,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0767636102470494
48,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1217085276760028
49,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.129825937179062
50,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1594985104225054
51,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1385940735536918
52,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1226661447794153
53,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1661545575737884
54,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1764985132864226
55,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1027321319507629
56,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1301410833023394
57,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1332635917300033
58,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.092378397913296
59,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1971339138589082
60,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1616706144695084
61,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1498224710460735
62,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0384413604629129
63,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.2127267265678916
64,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1550711715154261
65,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0968965467550482
66,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0819763864027736
67,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1058631430496452
68,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0874906762564282
69,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.122752185958695
70,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0951631770377327
71,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1247897379150531
72,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1273883719544292
73,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1527560621525065
74,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.155730745849514
75,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1064343082618914
76,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1476065694787984
77,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1648777649732108
78,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1332718404630015
79,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1555593406514986
80,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1446004491887306
81,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1308838447653355
82,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0861265085732735
83,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1051170066758399
84,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1028427627282935
85,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1435928060164578
86,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1213278717315967
87,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1242928019756108
88,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.152878919460224
89,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.113274159768857
90,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.12678342137238
91,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1462375931293054
92,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.122608692369208
93,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0646599691416939
94,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1129108962041104
95,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0966867707147185
96,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1630266255182971
97,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.0937812572782493
98,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.1228178146613826
99,Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.095840088269346
0,Weighted-mean MO in tract middle cerebellar peduncle,-0.0923240945527146
1,Weighted-mean MO in tract middle cerebellar peduncle,-0.0645333531968125
2,Weighted-mean MO in tract middle cerebellar peduncle,-0.0732472667304759
3,Weighted-mean MO in tract middle cerebellar peduncle,-0.1318670319135527
4,Weighted-mean MO in tract middle cerebellar peduncle,-0.0669223466397219
5,Weighted-mean MO in tract middle cerebellar peduncle,-6.05290671983039e-05
6,Weighted-mean MO in tract middle cerebellar peduncle,-0.1170830508368445
7,Weighted-mean MO in tract middle cerebellar peduncle,-0.1434934296015595
8,Weighted-mean MO in tract middle cerebellar peduncle,-0.1049934115071619
9,Weighted-mean MO in tract middle cerebellar peduncle,-0.1494411096711778
10,Weighted-mean MO in tract middle cerebellar peduncle,-0.1230197152334962
11,Weighted-mean MO in tract middle cerebellar peduncle,-0.0467677299749867
12,Weighted-mean MO in tract middle cerebellar peduncle,-0.1572682510095889
13,Weighted-mean MO in tract middle cerebellar peduncle,-0.1522125839089838
14,Weighted-mean MO in tract middle cerebellar peduncle,-0.1313050173562061
15,Weighted-mean MO in tract middle cerebellar peduncle,-0.1341751934483349
16,Weighted-mean MO in tract middle cerebellar peduncle,-0.078660912784942
17,Weighted-mean MO in tract middle cerebellar peduncle,-0.0983035637059656
18,Weighted-mean MO in tract middle cerebellar peduncle,-0.0998932709880569
19,Weighted-mean MO in tract middle cerebellar peduncle,-0.0792618520699877
20,Weighted-mean MO in tract middle cerebellar peduncle,-0.1535094295675392
21,Weighted-mean MO in tract middle cerebellar peduncle,-0.1435357298576338
22,Weighted-mean MO in tract middle cerebellar peduncle,-0.1548316111165921
23,Weighted-mean MO in tract middle cerebellar peduncle,-0.1047329231468736
24,Weighted-mean MO in tract middle cerebellar peduncle,-0.1037371399213807
25,Weighted-mean MO in tract middle cerebellar peduncle,-0.1020798230014982
26,Weighted-mean MO in tract middle cerebellar peduncle,-0.0613444873857399
27,Weighted-mean MO in tract middle cerebellar peduncle,-0.0991846744563762
28,Weighted-mean MO in tract middle cerebellar peduncle,-0.0996249008962479
29,Weighted-mean MO in tract middle cerebellar peduncle,-0.1403919829075967
30,Weighted-mean MO in tract middle cerebellar peduncle,-0.0754348883314841
31,Weighted-mean MO in tract middle cerebellar peduncle,-0.1267326319235246
32,Weighted-mean MO in tract middle cerebellar peduncle,-0.0575201484423404
33,Weighted-mean MO in tract middle cerebellar peduncle,-0.0819027461492642
34,Weighted-mean MO in tract middle cerebellar peduncle,-0.0877631231154203
35,Weighted-mean MO in tract middle cerebellar peduncle,-0.0714650379734861
36,Weighted-mean MO in tract middle cerebellar peduncle,-0.1588842299975668
37,Weighted-mean MO in tract middle cerebellar peduncle,-0.108730156688078
38,Weighted-mean MO in tract middle cerebellar peduncle,-0.1533771113896313
39,Weighted-mean MO in tract middle cerebellar peduncle,-0.0819456522957451
40,Weighted-mean MO in tract middle cerebellar peduncle,-0.0615461659233388
41,Weighted-mean MO in tract middle cerebellar peduncle,-0.1028357915081463
42,Weighted-mean MO in tract middle cerebellar peduncle,-0.1727411801684891
43,Weighted-mean MO in tract middle cerebellar peduncle,-0.0980079922781914
44,Weighted-mean MO in tract middle cerebellar peduncle,-0.1746207269052027
45,Weighted-mean MO in tract middle cerebellar peduncle,-0.1332511932447715
46,Weighted-mean MO in tract middle cerebellar peduncle,-0.0368594029734652
47,Weighted-mean MO in tract middle cerebellar peduncle,-0.1236978071598064
48,Weighted-mean MO in tract middle cerebellar peduncle,-0.030008975667363
49,Weighted-mean MO in tract middle cerebellar peduncle,-0.2058133137518361
50,Weighted-mean MO in tract middle cerebellar peduncle,-0.1527579264381061
51,Weighted-mean MO in tract middle cerebellar peduncle,-0.1148697102423103
52,Weighted-mean MO in tract middle cerebellar peduncle,-0.1360198830027332
53,Weighted-mean MO in tract middle cerebellar peduncle,-0.1041242799472344
54,Weighted-mean MO in tract middle cerebellar peduncle,-0.1328784260528022
55,Weighted-mean MO in tract middle cerebellar peduncle,-0.1332167886977923
56,Weighted-mean MO in tract middle cerebellar peduncle,-0.147466969980317
57,Weighted-mean MO in tract middle cerebellar peduncle,-0.1507453631865127
58,Weighted-mean MO in tract middle cerebellar peduncle,-0.0536978485474507
59,Weighted-mean MO in tract middle cerebellar peduncle,-0.0744449250947518
60,Weighted-mean MO in tract middle cerebellar peduncle,-0.0491908544099715
61,Weighted-mean MO in tract middle cerebellar peduncle,-0.1002022951929497
62,Weighted-mean MO in tract middle cerebellar peduncle,-0.1087507651681413
63,Weighted-mean MO in tract middle cerebellar peduncle,-0.0842072626926293
64,Weighted-mean MO in tract middle cerebellar peduncle,-0.1106836923788572
65,Weighted-mean MO in tract middle cerebellar peduncle,-0.122335005506742
66,Weighted-mean MO in tract middle cerebellar peduncle,-0.0041746391796037
67,Weighted-mean MO in tract middle cerebellar peduncle,-0.2090366855451164
68,Weighted-mean MO in tract middle cerebellar peduncle,-0.1110642206818408
69,Weighted-mean MO in tract middle cerebellar peduncle,-0.1265692662253475
70,Weighted-mean MO in tract middle cerebellar peduncle,-0.1118309153724113
71,Weighted-mean MO in tract middle cerebellar peduncle,-0.1498507831763626
72,Weighted-mean MO in tract middle cerebellar peduncle,-0.0999110084781247
73,Weighted-mean MO in tract middle cerebellar peduncle,-0.0893610807132324
74,Weighted-mean MO in tract middle cerebellar peduncle,-0.0372970829045156
75,Weighted-mean MO in tract middle cerebellar peduncle,-0.0835897089343884
76,Weighted-mean MO in tract middle cerebellar peduncle,-0.0841421431912808
77,Weighted-mean MO in tract middle cerebellar peduncle,-0.1965353256945904
78,Weighted-mean MO in tract middle cerebellar peduncle,-0.0755459555158869
79,Weighted-mean MO in tract middle cerebellar peduncle,-0.0822587028763402
80,Weighted-mean MO in tract middle cerebellar peduncle,-0.1570619046567171
81,Weighted-mean MO in tract middle cerebellar peduncle,-0.0096222661765341
82,Weighted-mean MO in tract middle cerebellar peduncle,-0.0895475658808435
83,Weighted-mean MO in tract middle cerebellar peduncle,-0.0615158903466529
84,Weighted-mean MO in tract middle cerebellar peduncle,-0.0910333961765815
85,Weighted-mean MO in tract middle cerebellar peduncle,-0.0542225391636574
86,Weighted-mean MO in tract middle cerebellar peduncle,-0.1657118576862353
87,Weighted-mean MO in tract middle cerebellar peduncle,-0.1528281398035826
88,Weighted-mean MO in tract middle cerebellar peduncle,-0.0308858573889461
89,Weighted-mean MO in tract middle cerebellar peduncle,-0.0799303278334327
90,Weighted-mean MO in tract middle cerebellar peduncle,-0.1203896308860967
91,Weighted-mean MO in tract middle cerebellar peduncle,-0.1088646852749549
92,Weighted-mean MO in tract middle cerebellar peduncle,-0.1028484588225833
93,Weighted-mean MO in tract middle cerebellar peduncle,-0.117338777616155
94,Weighted-mean MO in tract middle cerebellar peduncle,-0.1836635191642218
95,Weighted-mean MO in tract middle cerebellar peduncle,-0.1463317853105249
96,Weighted-mean MO in tract middle cerebellar peduncle,-0.0719595079198232
97,Weighted-mean MO in tract middle cerebellar peduncle,-0.0861116075244443
98,Weighted-mean MO in tract middle cerebellar peduncle,-0.0736845680179292
99,Weighted-mean MO in tract middle cerebellar peduncle,-0.0984553095244076
0,Weighted-mean MO in tract medial lemniscus (left),-0.1535430022925891
1,Weighted-mean MO in tract medial lemniscus (left),-0.1026222524342379
2,Weighted-mean MO in tract medial lemniscus (left),-0.1147293768077785
3,Weighted-mean MO in tract medial lemniscus (left),-0.0425046915778143
4,Weighted-mean MO in tract medial lemniscus (left),-0.119701905276882
5,Weighted-mean MO in tract medial lemniscus (left),-0.1475265324196661
6,Weighted-mean MO in tract medial lemniscus (left),-0.1097820345378104
7,Weighted-mean MO in tract medial lemniscus (left),-0.1198100581649109
8,Weighted-mean MO in tract medial lemniscus (left),-0.1110110904304914
9,Weighted-mean MO in tract medial lemniscus (left),-0.1099237552163502
10,Weighted-mean MO in tract medial lemniscus (left),-0.0919197283256013
11,Weighted-mean MO in tract medial lemniscus (left),-0.0469525716949975
12,Weighted-mean MO in tract medial lemniscus (left),-0.0984935747451039
13,Weighted-mean MO in tract medial lemniscus (left),0.0032521320923483
14,Weighted-mean MO in tract medial lemniscus (left),-0.0446904145434788
15,Weighted-mean MO in tract medial lemniscus (left),-0.1151364181790674
16,Weighted-mean MO in tract medial lemniscus (left),-0.0913790506719856
17,Weighted-mean MO in tract medial lemniscus (left),-0.1209708221537436
18,Weighted-mean MO in tract medial lemniscus (left),-0.1015727482750256
19,Weighted-mean MO in tract medial lemniscus (left),-0.0762421134896959
20,Weighted-mean MO in tract medial lemniscus (left),-0.0670183058350329
21,Weighted-mean MO in tract medial lemniscus (left),-0.1246480225603797
22,Weighted-mean MO in tract medial lemniscus (left),-0.1191512642825583
23,Weighted-mean MO in tract medial lemniscus (left),-0.0009507753257192
24,Weighted-mean MO in tract medial lemniscus (left),-0.0957037895036847
25,Weighted-mean MO in tract medial lemniscus (left),-0.089886679050623
26,Weighted-mean MO in tract medial lemniscus (left),-0.0282649907247221
27,Weighted-mean MO in tract medial lemniscus (left),-0.1525768310444538
28,Weighted-mean MO in tract medial lemniscus (left),-0.1186992073115259
29,Weighted-mean MO in tract medial lemniscus (left),-0.0775230108060272
30,Weighted-mean MO in tract medial lemniscus (left),-0.166706411097483
31,Weighted-mean MO in tract medial lemniscus (left),-0.1294395402100551
32,Weighted-mean MO in tract medial lemniscus (left),-0.0772406740514014
33,Weighted-mean MO in tract medial lemniscus (left),-0.1120880067568491
34,Weighted-mean MO in tract medial lemniscus (left),-0.0884415765901264
35,Weighted-mean MO in tract medial lemniscus (left),-0.1069191328843859
36,Weighted-mean MO in tract medial lemniscus (left),-0.1468725874796426
37,Weighted-mean MO in tract medial lemniscus (left),-0.1294028022646799
38,Weighted-mean MO in tract medial lemniscus (left),-0.0660322145340859
39,Weighted-mean MO in tract medial lemniscus (left),-0.0833382063416433
40,Weighted-mean MO in tract medial lemniscus (left),-0.1290743576182782
41,Weighted-mean MO in tract medial lemniscus (left),-0.0918629404244485
42,Weighted-mean MO in tract medial lemniscus (left),-0.0847358315505267
43,Weighted-mean MO in tract medial lemniscus (left),-0.0606916180744771
44,Weighted-mean MO in tract medial lemniscus (left),-0.0587282012324885
45,Weighted-mean MO in tract medial lemniscus (left),-0.0533306706009707
46,Weighted-mean MO in tract medial lemniscus (left),-0.1366188028439559
47,Weighted-mean MO in tract medial lemniscus (left),-0.1472103146848328
48,Weighted-mean MO in tract medial lemniscus (left),-0.0743313929243516
49,Weighted-mean MO in tract medial lemniscus (left),-0.1564343832070407
50,Weighted-mean MO in tract medial lemniscus (left),-0.1262176868536166
51,Weighted-mean MO in tract medial lemniscus (left),-0.0739609958684058
52,Weighted-mean MO in tract medial lemniscus (left),-0.0949645746075672
53,Weighted-mean MO in tract medial lemniscus (left),-0.083729068913225
54,Weighted-mean MO in tract medial lemniscus (left),-0.0905401006977138
55,Weighted-mean MO in tract medial lemniscus (left),-0.0389819118979834
56,Weighted-mean MO in tract medial lemniscus (left),-0.0281061575734287
57,Weighted-mean MO in tract medial lemniscus (left),-0.0601220120198222
58,Weighted-mean MO in tract medial lemniscus (left),-0.0619835441579745
59,Weighted-mean MO in tract medial lemniscus (left),-0.0715397483716718
60,Weighted-mean MO in tract medial lemniscus (left),-0.1132583792219694
61,Weighted-mean MO in tract medial lemniscus (left),-0.1155368712585871
62,Weighted-mean MO in tract medial lemniscus (left),-0.0679959841188368
63,Weighted-mean MO in tract medial lemniscus (left),-0.0800273615060739
64,Weighted-mean MO in tract medial lemniscus (left),-0.0953571612710582
65,Weighted-mean MO in tract medial lemniscus (left),-0.1188264983616775
66,Weighted-mean MO in tract medial lemniscus (left),-0.1252290159089784
67,Weighted-mean MO in tract medial lemniscus (left),-0.1063951653201651
68,Weighted-mean MO in tract medial lemniscus (left),-0.1171409904176653
69,Weighted-mean MO in tract medial lemniscus (left),-0.127947972696056
70,Weighted-mean MO in tract medial lemniscus (left),-0.0750793062649274
71,Weighted-mean MO in tract medial lemniscus (left),-0.0996473631409576
72,Weighted-mean MO in tract medial lemniscus (left),-0.1404366028456546
73,Weighted-mean MO in tract medial lemniscus (left),-0.1455218017813881
74,Weighted-mean MO in tract medial lemniscus (left),-0.0458166925986164
75,Weighted-mean MO in tract medial lemniscus (left),-0.080673159439834
76,Weighted-mean MO in tract medial lemniscus (left),-0.095619958293077
77,Weighted-mean MO in tract medial lemniscus (left),-0.066894165896419
78,Weighted-mean MO in tract medial lemniscus (left),-0.0330021311781579
79,Weighted-mean MO in tract medial lemniscus (left),-0.1149743082453065
80,Weighted-mean MO in tract medial lemniscus (left),-0.136613224006383
81,Weighted-mean MO in tract medial lemniscus (left),-0.0463115251079884
82,Weighted-mean MO in tract medial lemniscus (left),-0.1093698785106773
83,Weighted-mean MO in tract medial lemniscus (left),-0.1062106730459728
84,Weighted-mean MO in tract medial lemniscus (left),-0.0478656806576352
85,Weighted-mean MO in tract medial lemniscus (left),-0.1094878157909424
86,Weighted-mean MO in tract medial lemniscus (left),-0.1493946255818726
87,Weighted-mean MO in tract medial lemniscus (left),-0.0656297839632618
88,Weighted-mean MO in tract medial lemniscus (left),-0.0997519591235119
89,Weighted-mean MO in tract medial lemniscus (left),-0.1220668952037957
90,Weighted-mean MO in tract medial lemniscus (left),-0.0660461398565411
91,Weighted-mean MO in tract medial lemniscus (left),-0.0856436890821427
92,Weighted-mean MO in tract medial lemniscus (left),-0.0763358044240468
93,Weighted-mean MO in tract medial lemniscus (left),-0.1463713081241716
94,Weighted-mean MO in tract medial lemniscus (left),-0.1256715292927634
95,Weighted-mean MO in tract medial lemniscus (left),-0.0079559656041854
96,Weighted-mean MO in tract medial lemniscus (left),-0.0914000209423033
97,Weighted-mean MO in tract medial lemniscus (left),-0.087187419624525
98,Weighted-mean MO in tract medial lemniscus (left),-0.110187411444242
99,Weighted-mean MO in tract medial lemniscus (left),-0.1457810938208005
0,Weighted-mean MO in tract medial lemniscus (right),-0.1900407987470011
1,Weighted-mean MO in tract medial lemniscus (right),-0.1111491576089559
2,Weighted-mean MO in tract medial lemniscus (right),-0.1088161653533208
3,Weighted-mean MO in tract medial lemniscus (right),-0.0641753325668618
4,Weighted-mean MO in tract medial lemniscus (right),-0.1692253043237898
5,Weighted-mean MO in tract medial lemniscus (right),-0.1637125130650377
6,Weighted-mean MO in tract medial lemniscus (right),-0.1313766418347461
7,Weighted-mean MO in tract medial lemniscus (right),-0.1411271961804412
8,Weighted-mean MO in tract medial lemniscus (right),-0.1185572201985387
9,Weighted-mean MO in tract medial lemniscus (right),-0.122426953769341
10,Weighted-mean MO in tract medial lemniscus (right),-0.1148348073315949
11,Weighted-mean MO in tract medial lemniscus (right),-0.0696633108031789
12,Weighted-mean MO in tract medial lemniscus (right),-0.1218902587137726
13,Weighted-mean MO in tract medial lemniscus (right),-0.0360377064850784
14,Weighted-mean MO in tract medial lemniscus (right),-0.0735220146278754
15,Weighted-mean MO in tract medial lemniscus (right),-0.1634577639349634
16,Weighted-mean MO in tract medial lemniscus (right),-0.1063821073818063
17,Weighted-mean MO in tract medial lemniscus (right),-0.1369188505409173
18,Weighted-mean MO in tract medial lemniscus (right),-0.0914787381353864
19,Weighted-mean MO in tract medial lemniscus (right),-0.1081221061865978
20,Weighted-mean MO in tract medial lemniscus (right),-0.0556872964095164
21,Weighted-mean MO in tract medial lemniscus (right),-0.1366345206978243
22,Weighted-mean MO in tract medial lemniscus (right),-0.1407257533091225
23,Weighted-mean MO in tract medial lemniscus (right),-0.0365739797068949
24,Weighted-mean MO in tract medial lemniscus (right),-0.1018631475735185
25,Weighted-mean MO in tract medial lemniscus (right),-0.1122923184057227
26,Weighted-mean MO in tract medial lemniscus (right),-0.0631219888328798
27,Weighted-mean MO in tract medial lemniscus (right),-0.1191641684309156
28,Weighted-mean MO in tract medial lemniscus (right),-0.1341108584925921
29,Weighted-mean MO in tract medial lemniscus (right),-0.1113767781559103
30,Weighted-mean MO in tract medial lemniscus (right),-0.1827311832580597
31,Weighted-mean MO in tract medial lemniscus (right),-0.1352479253073477
32,Weighted-mean MO in tract medial lemniscus (right),-0.0796123029318445
33,Weighted-mean MO in tract medial lemniscus (right),-0.1205814572430641
34,Weighted-mean MO in tract medial lemniscus (right),-0.1058492063797489
35,Weighted-mean MO in tract medial lemniscus (right),-0.0997305788684767
36,Weighted-mean MO in tract medial lemniscus (right),-0.1786803056489571
37,Weighted-mean MO in tract medial lemniscus (right),-0.1401076049237171
38,Weighted-mean MO in tract medial lemniscus (right),-0.0877587619741195
39,Weighted-mean MO in tract medial lemniscus (right),-0.114478293788496
40,Weighted-mean MO in tract medial lemniscus (right),-0.148516564031742
41,Weighted-mean MO in tract medial lemniscus (right),-0.0857786794457482
42,Weighted-mean MO in tract medial lemniscus (right),-0.1269580318887813
43,Weighted-mean MO in tract medial lemniscus (right),-0.0991481603871359
44,Weighted-mean MO in tract medial lemniscus (right),-0.0782848666961717
45,Weighted-mean MO in tract medial lemniscus (right),-0.077462977253209
46,Weighted-mean MO in tract medial lemniscus (right),-0.125073275380384
47,Weighted-mean MO in tract medial lemniscus (right),-0.1798914503230695
48,Weighted-mean MO in tract medial lemniscus (right),-0.1024907417072337
49,Weighted-mean MO in tract medial lemniscus (right),-0.1830303816856988
50,Weighted-mean MO in tract medial lemniscus (right),-0.1490219806161544
51,Weighted-mean MO in tract medial lemniscus (right),-0.0815337717955951
52,Weighted-mean MO in tract medial lemniscus (right),-0.1121770841514988
53,Weighted-mean MO in tract medial lemniscus (right),-0.1136958522174904
54,Weighted-mean MO in tract medial lemniscus (right),-0.0856306458919383
55,Weighted-mean MO in tract medial lemniscus (right),-0.0644697747648118
56,Weighted-mean MO in tract medial lemniscus (right),-0.063908891588864
57,Weighted-mean MO in tract medial lemniscus (right),-0.0921532701979477
58,Weighted-mean MO in tract medial lemniscus (right),-0.0674302133176791
59,Weighted-mean MO in tract medial lemniscus (right),-0.0800622544299469
60,Weighted-mean MO in tract medial lemniscus (right),-0.1241720601528202
61,Weighted-mean MO in tract medial lemniscus (right),-0.1369469737416352
62,Weighted-mean MO in tract medial lemniscus (right),-0.0859770646871909
63,Weighted-mean MO in tract medial lemniscus (right),-0.1005631969226185
64,Weighted-mean MO in tract medial lemniscus (right),-0.11881362046003
65,Weighted-mean MO in tract medial lemniscus (right),-0.1436083716853312
66,Weighted-mean MO in tract medial lemniscus (right),-0.1310287601740964
67,Weighted-mean MO in tract medial lemniscus (right),-0.1573280559569177
68,Weighted-mean MO in tract medial lemniscus (right),-0.1610120652161013
69,Weighted-mean MO in tract medial lemniscus (right),-0.1395120320508404
70,Weighted-mean MO in tract medial lemniscus (right),-0.0937179575173342
71,Weighted-mean MO in tract medial lemniscus (right),-0.1163960213689961
72,Weighted-mean MO in tract medial lemniscus (right),-0.1668237861467708
73,Weighted-mean MO in tract medial lemniscus (right),-0.1614170257733804
74,Weighted-mean MO in tract medial lemniscus (right),-0.0410312922406843
75,Weighted-mean MO in tract medial lemniscus (right),-0.0957585279694826
