i_bootstrap_repetition,label,loading
72,[Trail making] Duration to complete numeric path (trail #1),-0.5079684338278907
73,[Trail making] Duration to complete numeric path (trail #1),-0.4445551590740274
74,[Trail making] Duration to complete numeric path (trail #1),-0.4172990716182727
75,[Trail making] Duration to complete numeric path (trail #1),-0.4040828369397049
76,[Trail making] Duration to complete numeric path (trail #1),-0.4692798806035586
77,[Trail making] Duration to complete numeric path (trail #1),-0.4147332764931962
78,[Trail making] Duration to complete numeric path (trail #1),-0.4259065851430129
79,[Trail making] Duration to complete numeric path (trail #1),-0.4190177188896319
80,[Trail making] Duration to complete numeric path (trail #1),-0.4382726962225924
81,[Trail making] Duration to complete numeric path (trail #1),-0.4411719709580907
82,[Trail making] Duration to complete numeric path (trail #1),-0.3654165709768808
83,[Trail making] Duration to complete numeric path (trail #1),-0.4329926578138493
84,[Trail making] Duration to complete numeric path (trail #1),-0.4627398986336187
85,[Trail making] Duration to complete numeric path (trail #1),-0.4537874326446207
86,[Trail making] Duration to complete numeric path (trail #1),-0.3812641891405031
87,[Trail making] Duration to complete numeric path (trail #1),-0.3967873016720972
88,[Trail making] Duration to complete numeric path (trail #1),-0.4101484658075351
89,[Trail making] Duration to complete numeric path (trail #1),-0.3949600631532584
90,[Trail making] Duration to complete numeric path (trail #1),-0.5020066946549814
91,[Trail making] Duration to complete numeric path (trail #1),-0.4112352968548833
92,[Trail making] Duration to complete numeric path (trail #1),-0.5088068375030692
93,[Trail making] Duration to complete numeric path (trail #1),-0.4461491481788794
94,[Trail making] Duration to complete numeric path (trail #1),-0.4534156964244409
95,[Trail making] Duration to complete numeric path (trail #1),-0.4225207254109277
96,[Trail making] Duration to complete numeric path (trail #1),-0.4509486356003291
97,[Trail making] Duration to complete numeric path (trail #1),-0.4457867848640314
98,[Trail making] Duration to complete numeric path (trail #1),-0.4449943022519553
99,[Trail making] Duration to complete numeric path (trail #1),-0.4044028529817568
0,[Trail making] Total errors traversing numeric path (trail #1),-0.1861071227632977
1,[Trail making] Total errors traversing numeric path (trail #1),-0.1695941136636094
2,[Trail making] Total errors traversing numeric path (trail #1),-0.1749547160185982
3,[Trail making] Total errors traversing numeric path (trail #1),-0.1821096717709228
4,[Trail making] Total errors traversing numeric path (trail #1),-0.1821337326742469
5,[Trail making] Total errors traversing numeric path (trail #1),-0.1381352912263679
6,[Trail making] Total errors traversing numeric path (trail #1),-0.1772052925950804
7,[Trail making] Total errors traversing numeric path (trail #1),-0.154950495759587
8,[Trail making] Total errors traversing numeric path (trail #1),-0.1675076754550319
9,[Trail making] Total errors traversing numeric path (trail #1),-0.134841543454463
10,[Trail making] Total errors traversing numeric path (trail #1),-0.1666275689131892
11,[Trail making] Total errors traversing numeric path (trail #1),-0.2051179332838631
12,[Trail making] Total errors traversing numeric path (trail #1),-0.1343628628705653
13,[Trail making] Total errors traversing numeric path (trail #1),-0.1419728893644002
14,[Trail making] Total errors traversing numeric path (trail #1),-0.1478580633017099
15,[Trail making] Total errors traversing numeric path (trail #1),-0.1499397328987761
16,[Trail making] Total errors traversing numeric path (trail #1),-0.1526021990152984
17,[Trail making] Total errors traversing numeric path (trail #1),-0.1430335168065337
18,[Trail making] Total errors traversing numeric path (trail #1),-0.1735972208270698
19,[Trail making] Total errors traversing numeric path (trail #1),-0.1780902872586401
20,[Trail making] Total errors traversing numeric path (trail #1),-0.1682635713678609
21,[Trail making] Total errors traversing numeric path (trail #1),-0.1694412151352693
22,[Trail making] Total errors traversing numeric path (trail #1),-0.1781689399591472
23,[Trail making] Total errors traversing numeric path (trail #1),-0.1898549368036499
24,[Trail making] Total errors traversing numeric path (trail #1),-0.1559387432754314
25,[Trail making] Total errors traversing numeric path (trail #1),-0.2111432487601131
26,[Trail making] Total errors traversing numeric path (trail #1),-0.1538784212698705
27,[Trail making] Total errors traversing numeric path (trail #1),-0.18898288356483
28,[Trail making] Total errors traversing numeric path (trail #1),-0.1846881964754821
29,[Trail making] Total errors traversing numeric path (trail #1),-0.1342282819213865
30,[Trail making] Total errors traversing numeric path (trail #1),-0.1135846023142825
31,[Trail making] Total errors traversing numeric path (trail #1),-0.1473061722405567
32,[Trail making] Total errors traversing numeric path (trail #1),-0.1964326933517516
33,[Trail making] Total errors traversing numeric path (trail #1),-0.1395072890432849
34,[Trail making] Total errors traversing numeric path (trail #1),-0.1691696708307498
35,[Trail making] Total errors traversing numeric path (trail #1),-0.1353619251924122
36,[Trail making] Total errors traversing numeric path (trail #1),-0.1372644088078287
37,[Trail making] Total errors traversing numeric path (trail #1),-0.1964468751407967
38,[Trail making] Total errors traversing numeric path (trail #1),-0.1705854184597202
39,[Trail making] Total errors traversing numeric path (trail #1),-0.1944486676251677
40,[Trail making] Total errors traversing numeric path (trail #1),-0.1255645739688643
41,[Trail making] Total errors traversing numeric path (trail #1),-0.0917038761061504
42,[Trail making] Total errors traversing numeric path (trail #1),-0.1341352277943064
43,[Trail making] Total errors traversing numeric path (trail #1),-0.1974349038870583
44,[Trail making] Total errors traversing numeric path (trail #1),-0.1948447684579083
45,[Trail making] Total errors traversing numeric path (trail #1),-0.1017871729217373
46,[Trail making] Total errors traversing numeric path (trail #1),-0.1735611594568537
47,[Trail making] Total errors traversing numeric path (trail #1),-0.2421485773441909
48,[Trail making] Total errors traversing numeric path (trail #1),-0.1651685009727903
49,[Trail making] Total errors traversing numeric path (trail #1),-0.2148723356768484
50,[Trail making] Total errors traversing numeric path (trail #1),-0.190550583375645
51,[Trail making] Total errors traversing numeric path (trail #1),-0.1259039812647985
52,[Trail making] Total errors traversing numeric path (trail #1),-0.160253833631958
53,[Trail making] Total errors traversing numeric path (trail #1),-0.1699273517890724
54,[Trail making] Total errors traversing numeric path (trail #1),-0.1426198047872612
55,[Trail making] Total errors traversing numeric path (trail #1),-0.1802949508893935
56,[Trail making] Total errors traversing numeric path (trail #1),-0.1676075826705099
57,[Trail making] Total errors traversing numeric path (trail #1),-0.1726104152167937
58,[Trail making] Total errors traversing numeric path (trail #1),-0.1433849239014962
59,[Trail making] Total errors traversing numeric path (trail #1),-0.1319575632488224
60,[Trail making] Total errors traversing numeric path (trail #1),-0.1483816131663773
61,[Trail making] Total errors traversing numeric path (trail #1),-0.1481930726135734
62,[Trail making] Total errors traversing numeric path (trail #1),-0.1360444812993187
63,[Trail making] Total errors traversing numeric path (trail #1),-0.2079527785599353
64,[Trail making] Total errors traversing numeric path (trail #1),-0.1831040629241857
65,[Trail making] Total errors traversing numeric path (trail #1),-0.2609945548601206
66,[Trail making] Total errors traversing numeric path (trail #1),-0.0999388306953172
67,[Trail making] Total errors traversing numeric path (trail #1),-0.1528210457276783
68,[Trail making] Total errors traversing numeric path (trail #1),-0.1338566417675895
69,[Trail making] Total errors traversing numeric path (trail #1),-0.1172508233746437
70,[Trail making] Total errors traversing numeric path (trail #1),-0.1634737532752049
71,[Trail making] Total errors traversing numeric path (trail #1),-0.1299461094899623
72,[Trail making] Total errors traversing numeric path (trail #1),-0.1629916496642675
73,[Trail making] Total errors traversing numeric path (trail #1),-0.137808976771593
74,[Trail making] Total errors traversing numeric path (trail #1),-0.1939410451144081
75,[Trail making] Total errors traversing numeric path (trail #1),-0.161184995055122
76,[Trail making] Total errors traversing numeric path (trail #1),-0.1673949251925685
77,[Trail making] Total errors traversing numeric path (trail #1),-0.1681688153514848
78,[Trail making] Total errors traversing numeric path (trail #1),-0.1393588940749716
79,[Trail making] Total errors traversing numeric path (trail #1),-0.1957032496210409
80,[Trail making] Total errors traversing numeric path (trail #1),-0.1215422517577621
81,[Trail making] Total errors traversing numeric path (trail #1),-0.1653448309739046
82,[Trail making] Total errors traversing numeric path (trail #1),-0.1582940747344316
83,[Trail making] Total errors traversing numeric path (trail #1),-0.0849821824822099
84,[Trail making] Total errors traversing numeric path (trail #1),-0.1496231960737084
85,[Trail making] Total errors traversing numeric path (trail #1),-0.191089348642607
86,[Trail making] Total errors traversing numeric path (trail #1),-0.083728896357845
87,[Trail making] Total errors traversing numeric path (trail #1),-0.1144350166084876
88,[Trail making] Total errors traversing numeric path (trail #1),-0.1462403146288453
89,[Trail making] Total errors traversing numeric path (trail #1),-0.0589226839316806
90,[Trail making] Total errors traversing numeric path (trail #1),-0.1083060302819919
91,[Trail making] Total errors traversing numeric path (trail #1),-0.1376432575888182
92,[Trail making] Total errors traversing numeric path (trail #1),-0.1402099799740792
93,[Trail making] Total errors traversing numeric path (trail #1),-0.1013969797060779
94,[Trail making] Total errors traversing numeric path (trail #1),-0.1722084786984435
95,[Trail making] Total errors traversing numeric path (trail #1),-0.1185108083715331
96,[Trail making] Total errors traversing numeric path (trail #1),-0.1887255483719565
97,[Trail making] Total errors traversing numeric path (trail #1),-0.1640767060479012
98,[Trail making] Total errors traversing numeric path (trail #1),-0.110309815918544
99,[Trail making] Total errors traversing numeric path (trail #1),-0.1817807533076851
0,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2471883168554942
1,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2021441661843995
2,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1624603015735739
3,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2322821710400327
4,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1200896232186414
