i_bootstrap_repetition,label,loading
38,[Pairs matching] Number of correct matches in round (mean),0.2492813065628968
39,[Pairs matching] Number of correct matches in round (mean),0.2550897748817297
40,[Pairs matching] Number of correct matches in round (mean),0.2649067024807769
41,[Pairs matching] Number of correct matches in round (mean),0.247892460546282
42,[Pairs matching] Number of correct matches in round (mean),0.2545946825058125
43,[Pairs matching] Number of correct matches in round (mean),0.2486093831026072
44,[Pairs matching] Number of correct matches in round (mean),0.2453648882083468
45,[Pairs matching] Number of correct matches in round (mean),0.2486004685718508
46,[Pairs matching] Number of correct matches in round (mean),0.2762261670931452
47,[Pairs matching] Number of correct matches in round (mean),0.2573635603290185
48,[Pairs matching] Number of correct matches in round (mean),0.2578253961491409
49,[Pairs matching] Number of correct matches in round (mean),0.2479792104205016
50,[Pairs matching] Number of correct matches in round (mean),0.2659731010602962
51,[Pairs matching] Number of correct matches in round (mean),0.2606938336103364
52,[Pairs matching] Number of correct matches in round (mean),0.2873544271628896
53,[Pairs matching] Number of correct matches in round (mean),0.2514147654773102
54,[Pairs matching] Number of correct matches in round (mean),0.2472740688621238
55,[Pairs matching] Number of correct matches in round (mean),0.2744929724191585
56,[Pairs matching] Number of correct matches in round (mean),0.2693373737801667
57,[Pairs matching] Number of correct matches in round (mean),0.2654102859358215
58,[Pairs matching] Number of correct matches in round (mean),0.272374786716439
59,[Pairs matching] Number of correct matches in round (mean),0.2626737004851641
60,[Pairs matching] Number of correct matches in round (mean),0.2749430321749994
61,[Pairs matching] Number of correct matches in round (mean),0.2664217476207364
62,[Pairs matching] Number of correct matches in round (mean),0.2728315355984959
63,[Pairs matching] Number of correct matches in round (mean),0.2549756760927958
64,[Pairs matching] Number of correct matches in round (mean),0.2643795998395495
65,[Pairs matching] Number of correct matches in round (mean),0.2356911281533895
66,[Pairs matching] Number of correct matches in round (mean),0.2634194266247682
67,[Pairs matching] Number of correct matches in round (mean),0.2650436277996053
68,[Pairs matching] Number of correct matches in round (mean),0.2501549791924186
69,[Pairs matching] Number of correct matches in round (mean),0.2528163864531482
70,[Pairs matching] Number of correct matches in round (mean),0.2712650865109232
71,[Pairs matching] Number of correct matches in round (mean),0.2873112494171603
72,[Pairs matching] Number of correct matches in round (mean),0.2577159462012194
73,[Pairs matching] Number of correct matches in round (mean),0.2683399486336997
74,[Pairs matching] Number of correct matches in round (mean),0.2640217404388856
75,[Pairs matching] Number of correct matches in round (mean),0.2702550245653602
76,[Pairs matching] Number of correct matches in round (mean),0.2540795223028352
77,[Pairs matching] Number of correct matches in round (mean),0.2601922785251143
78,[Pairs matching] Number of correct matches in round (mean),0.2473719480821153
79,[Pairs matching] Number of correct matches in round (mean),0.2559063552776117
80,[Pairs matching] Number of correct matches in round (mean),0.2584150646385909
81,[Pairs matching] Number of correct matches in round (mean),0.2654859416117904
82,[Pairs matching] Number of correct matches in round (mean),0.2702751714007815
83,[Pairs matching] Number of correct matches in round (mean),0.2626824029530076
84,[Pairs matching] Number of correct matches in round (mean),0.2706988974691875
85,[Pairs matching] Number of correct matches in round (mean),0.2597917904695394
86,[Pairs matching] Number of correct matches in round (mean),0.2603362153828243
87,[Pairs matching] Number of correct matches in round (mean),0.2616506275447123
88,[Pairs matching] Number of correct matches in round (mean),0.2680305663089946
89,[Pairs matching] Number of correct matches in round (mean),0.250281129813041
90,[Pairs matching] Number of correct matches in round (mean),0.2644237495465422
91,[Pairs matching] Number of correct matches in round (mean),0.2489941976663606
92,[Pairs matching] Number of correct matches in round (mean),0.2572960075397185
93,[Pairs matching] Number of correct matches in round (mean),0.2700629922750293
94,[Pairs matching] Number of correct matches in round (mean),0.2685882352651313
95,[Pairs matching] Number of correct matches in round (mean),0.2591241605290207
96,[Pairs matching] Number of correct matches in round (mean),0.2842919531719513
97,[Pairs matching] Number of correct matches in round (mean),0.2575776110681804
98,[Pairs matching] Number of correct matches in round (mean),0.2713802184242665
99,[Pairs matching] Number of correct matches in round (mean),0.2862835942618161
0,[Pairs matching] Number of correct matches in round (std),0.1146171642655973
1,[Pairs matching] Number of correct matches in round (std),0.1107172097896897
2,[Pairs matching] Number of correct matches in round (std),0.0863868276910093
3,[Pairs matching] Number of correct matches in round (std),0.1025879837664105
4,[Pairs matching] Number of correct matches in round (std),0.0890887960667182
5,[Pairs matching] Number of correct matches in round (std),0.1159263547403783
6,[Pairs matching] Number of correct matches in round (std),0.0931243546090526
7,[Pairs matching] Number of correct matches in round (std),0.1113007181339359
8,[Pairs matching] Number of correct matches in round (std),0.1071876856186957
9,[Pairs matching] Number of correct matches in round (std),0.1181483514794144
10,[Pairs matching] Number of correct matches in round (std),0.114705282175017
11,[Pairs matching] Number of correct matches in round (std),0.121900093463515
12,[Pairs matching] Number of correct matches in round (std),0.1185756059647912
13,[Pairs matching] Number of correct matches in round (std),0.0859711990019078
14,[Pairs matching] Number of correct matches in round (std),0.0970785353450129
15,[Pairs matching] Number of correct matches in round (std),0.1006595963741985
16,[Pairs matching] Number of correct matches in round (std),0.1030244845918072
17,[Pairs matching] Number of correct matches in round (std),0.118744155715941
18,[Pairs matching] Number of correct matches in round (std),0.0870066678601634
19,[Pairs matching] Number of correct matches in round (std),0.1358456332579814
20,[Pairs matching] Number of correct matches in round (std),0.1297110066794478
21,[Pairs matching] Number of correct matches in round (std),0.1198190438171611
22,[Pairs matching] Number of correct matches in round (std),0.1140276827163225
23,[Pairs matching] Number of correct matches in round (std),0.1243930559090714
24,[Pairs matching] Number of correct matches in round (std),0.1017818341699595
25,[Pairs matching] Number of correct matches in round (std),0.1020734559573812
26,[Pairs matching] Number of correct matches in round (std),0.1332460494737529
27,[Pairs matching] Number of correct matches in round (std),0.1273989561097863
28,[Pairs matching] Number of correct matches in round (std),0.1102587050441293
29,[Pairs matching] Number of correct matches in round (std),0.1004160465897891
30,[Pairs matching] Number of correct matches in round (std),0.1149020686512897
31,[Pairs matching] Number of correct matches in round (std),0.1039568992152907
32,[Pairs matching] Number of correct matches in round (std),0.0930384376504354
33,[Pairs matching] Number of correct matches in round (std),0.0943430929085848
34,[Pairs matching] Number of correct matches in round (std),0.1015370934633484
35,[Pairs matching] Number of correct matches in round (std),0.1215655508790773
36,[Pairs matching] Number of correct matches in round (std),0.1125418965331434
37,[Pairs matching] Number of correct matches in round (std),0.112094095275331
38,[Pairs matching] Number of correct matches in round (std),0.1053424497535137
39,[Pairs matching] Number of correct matches in round (std),0.109430157069944
40,[Pairs matching] Number of correct matches in round (std),0.107686027757115
41,[Pairs matching] Number of correct matches in round (std),0.1107842752453799
42,[Pairs matching] Number of correct matches in round (std),0.1283793546086911
43,[Pairs matching] Number of correct matches in round (std),0.1006262869795312
44,[Pairs matching] Number of correct matches in round (std),0.121724243633948
45,[Pairs matching] Number of correct matches in round (std),0.1166421166487796
46,[Pairs matching] Number of correct matches in round (std),0.1118042479597608
47,[Pairs matching] Number of correct matches in round (std),0.1051644936493459
48,[Pairs matching] Number of correct matches in round (std),0.1194731334248327
49,[Pairs matching] Number of correct matches in round (std),0.1082063980085468
50,[Pairs matching] Number of correct matches in round (std),0.1318059656084708
51,[Pairs matching] Number of correct matches in round (std),0.1048460594704708
52,[Pairs matching] Number of correct matches in round (std),0.1104452593579281
53,[Pairs matching] Number of correct matches in round (std),0.1136901941307799
54,[Pairs matching] Number of correct matches in round (std),0.0914059690482828
55,[Pairs matching] Number of correct matches in round (std),0.1145150238763387
56,[Pairs matching] Number of correct matches in round (std),0.1069395195661507
57,[Pairs matching] Number of correct matches in round (std),0.1201163731431776
58,[Pairs matching] Number of correct matches in round (std),0.0882792018848026
59,[Pairs matching] Number of correct matches in round (std),0.0716845972510182
60,[Pairs matching] Number of correct matches in round (std),0.0969092558608174
61,[Pairs matching] Number of correct matches in round (std),0.0903311099952626
62,[Pairs matching] Number of correct matches in round (std),0.0945557724496605
63,[Pairs matching] Number of correct matches in round (std),0.1122363499504973
64,[Pairs matching] Number of correct matches in round (std),0.1138913342008411
65,[Pairs matching] Number of correct matches in round (std),0.0997198139381115
66,[Pairs matching] Number of correct matches in round (std),0.1072124400415733
67,[Pairs matching] Number of correct matches in round (std),0.1211911159500733
68,[Pairs matching] Number of correct matches in round (std),0.1209686804398524
69,[Pairs matching] Number of correct matches in round (std),0.1167618492640541
70,[Pairs matching] Number of correct matches in round (std),0.1119287211752178
71,[Pairs matching] Number of correct matches in round (std),0.1168811633073552
72,[Pairs matching] Number of correct matches in round (std),0.140314159214321
73,[Pairs matching] Number of correct matches in round (std),0.1031270311065728
74,[Pairs matching] Number of correct matches in round (std),0.1231608301770579
75,[Pairs matching] Number of correct matches in round (std),0.1187580112161845
76,[Pairs matching] Number of correct matches in round (std),0.0950800702452136
77,[Pairs matching] Number of correct matches in round (std),0.1420132138576308
78,[Pairs matching] Number of correct matches in round (std),0.0778372473024327
79,[Pairs matching] Number of correct matches in round (std),0.0999220960668364
80,[Pairs matching] Number of correct matches in round (std),0.0881501492105416
81,[Pairs matching] Number of correct matches in round (std),0.1248144540098807
82,[Pairs matching] Number of correct matches in round (std),0.0931668697455329
83,[Pairs matching] Number of correct matches in round (std),0.0835591364693244
84,[Pairs matching] Number of correct matches in round (std),0.1245733345212697
85,[Pairs matching] Number of correct matches in round (std),0.1005665118606037
86,[Pairs matching] Number of correct matches in round (std),0.075226175060755
87,[Pairs matching] Number of correct matches in round (std),0.1194328863758307
88,[Pairs matching] Number of correct matches in round (std),0.0996501482414947
89,[Pairs matching] Number of correct matches in round (std),0.0881561991176853
90,[Pairs matching] Number of correct matches in round (std),0.1144378566986123
91,[Pairs matching] Number of correct matches in round (std),0.1164090154272772
92,[Pairs matching] Number of correct matches in round (std),0.1119294175927873
93,[Pairs matching] Number of correct matches in round (std),0.095515720452287
94,[Pairs matching] Number of correct matches in round (std),0.1302586615356628
95,[Pairs matching] Number of correct matches in round (std),0.0918756787788705
96,[Pairs matching] Number of correct matches in round (std),0.0975004678719284
97,[Pairs matching] Number of correct matches in round (std),0.1230504602832367
98,[Pairs matching] Number of correct matches in round (std),0.0962910631761758
99,[Pairs matching] Number of correct matches in round (std),0.1213486029854737
0,[Pairs matching] Number of incorrect matches in round (mean),-0.112276362453137
1,[Pairs matching] Number of incorrect matches in round (mean),-0.1308989782159341
2,[Pairs matching] Number of incorrect matches in round (mean),-0.146010613437077
3,[Pairs matching] Number of incorrect matches in round (mean),-0.0924436227111432
4,[Pairs matching] Number of incorrect matches in round (mean),-0.147220649747756
5,[Pairs matching] Number of incorrect matches in round (mean),-0.1146648254460072
6,[Pairs matching] Number of incorrect matches in round (mean),-0.1568733730170892
7,[Pairs matching] Number of incorrect matches in round (mean),-0.1096814869062533
8,[Pairs matching] Number of incorrect matches in round (mean),-0.1013643027951123
9,[Pairs matching] Number of incorrect matches in round (mean),-0.115151707630142
10,[Pairs matching] Number of incorrect matches in round (mean),-0.1029928255407258
11,[Pairs matching] Number of incorrect matches in round (mean),-0.1311853594303724
12,[Pairs matching] Number of incorrect matches in round (mean),-0.1410488228993273
13,[Pairs matching] Number of incorrect matches in round (mean),-0.1287370881051849
14,[Pairs matching] Number of incorrect matches in round (mean),-0.1381656323452368
15,[Pairs matching] Number of incorrect matches in round (mean),-0.1260126566248013
16,[Pairs matching] Number of incorrect matches in round (mean),-0.1618462846493796
17,[Pairs matching] Number of incorrect matches in round (mean),-0.1376308334766151
18,[Pairs matching] Number of incorrect matches in round (mean),-0.1282948056334425
19,[Pairs matching] Number of incorrect matches in round (mean),-0.1113792472776245
20,[Pairs matching] Number of incorrect matches in round (mean),-0.1117383748323376
21,[Pairs matching] Number of incorrect matches in round (mean),-0.1379031414996442
22,[Pairs matching] Number of incorrect matches in round (mean),-0.1305192887029446
23,[Pairs matching] Number of incorrect matches in round (mean),-0.1325994483361332
24,[Pairs matching] Number of incorrect matches in round (mean),-0.1473565900546634
25,[Pairs matching] Number of incorrect matches in round (mean),-0.1426215477106218
26,[Pairs matching] Number of incorrect matches in round (mean),-0.111634553702641
27,[Pairs matching] Number of incorrect matches in round (mean),-0.1093681068074374
28,[Pairs matching] Number of incorrect matches in round (mean),-0.1230953592915097
29,[Pairs matching] Number of incorrect matches in round (mean),-0.1110512315335679
30,[Pairs matching] Number of incorrect matches in round (mean),-0.1374211084320103
31,[Pairs matching] Number of incorrect matches in round (mean),-0.1389470676278888
32,[Pairs matching] Number of incorrect matches in round (mean),-0.1372417091892177
33,[Pairs matching] Number of incorrect matches in round (mean),-0.1152348416286309
34,[Pairs matching] Number of incorrect matches in round (mean),-0.1300155145231748
35,[Pairs matching] Number of incorrect matches in round (mean),-0.1087976301727122
36,[Pairs matching] Number of incorrect matches in round (mean),-0.1151482253519609
37,[Pairs matching] Number of incorrect matches in round (mean),-0.1177870677731425
38,[Pairs matching] Number of incorrect matches in round (mean),-0.1317288873756444
39,[Pairs matching] Number of incorrect matches in round (mean),-0.1179517256725264
40,[Pairs matching] Number of incorrect matches in round (mean),-0.1291990272795834
41,[Pairs matching] Number of incorrect matches in round (mean),-0.1469943406924065
42,[Pairs matching] Number of incorrect matches in round (mean),-0.0834450647554778
43,[Pairs matching] Number of incorrect matches in round (mean),-0.1168026676701244
44,[Pairs matching] Number of incorrect matches in round (mean),-0.1275404915754953
45,[Pairs matching] Number of incorrect matches in round (mean),-0.1274153949065639
46,[Pairs matching] Number of incorrect matches in round (mean),-0.1104815048261858
47,[Pairs matching] Number of incorrect matches in round (mean),-0.1252876079475229
48,[Pairs matching] Number of incorrect matches in round (mean),-0.1504123437728536
49,[Pairs matching] Number of incorrect matches in round (mean),-0.1356762352012273
50,[Pairs matching] Number of incorrect matches in round (mean),-0.1249224371836178
51,[Pairs matching] Number of incorrect matches in round (mean),-0.1101268232028929
52,[Pairs matching] Number of incorrect matches in round (mean),-0.1375591371006454
53,[Pairs matching] Number of incorrect matches in round (mean),-0.1182747544344382
54,[Pairs matching] Number of incorrect matches in round (mean),-0.1261921259068896
55,[Pairs matching] Number of incorrect matches in round (mean),-0.0936176256609689
56,[Pairs matching] Number of incorrect matches in round (mean),-0.1245527918186014
57,[Pairs matching] Number of incorrect matches in round (mean),-0.1306724219022363
58,[Pairs matching] Number of incorrect matches in round (mean),-0.1120082114840989
59,[Pairs matching] Number of incorrect matches in round (mean),-0.1271417156888068
60,[Pairs matching] Number of incorrect matches in round (mean),-0.1120527801700073
61,[Pairs matching] Number of incorrect matches in round (mean),-0.1525253415863149
62,[Pairs matching] Number of incorrect matches in round (mean),-0.1170660341788472
63,[Pairs matching] Number of incorrect matches in round (mean),-0.1403967825265394
64,[Pairs matching] Number of incorrect matches in round (mean),-0.1126860086082997
65,[Pairs matching] Number of incorrect matches in round (mean),-0.1324758253684617
66,[Pairs matching] Number of incorrect matches in round (mean),-0.1245234929243728
67,[Pairs matching] Number of incorrect matches in round (mean),-0.1536835536220581
68,[Pairs matching] Number of incorrect matches in round (mean),-0.0989001291539066
69,[Pairs matching] Number of incorrect matches in round (mean),-0.1129290729464057
70,[Pairs matching] Number of incorrect matches in round (mean),-0.1225578957570496
71,[Pairs matching] Number of incorrect matches in round (mean),-0.1122749386858713
72,[Pairs matching] Number of incorrect matches in round (mean),-0.1255102629198169
73,[Pairs matching] Number of incorrect matches in round (mean),-0.1311377511824635
74,[Pairs matching] Number of incorrect matches in round (mean),-0.1175834822210385
75,[Pairs matching] Number of incorrect matches in round (mean),-0.1191797493539063
76,[Pairs matching] Number of incorrect matches in round (mean),-0.1285666751791855
77,[Pairs matching] Number of incorrect matches in round (mean),-0.1435357631832911
78,[Pairs matching] Number of incorrect matches in round (mean),-0.1523841135953206
79,[Pairs matching] Number of incorrect matches in round (mean),-0.1257638906731965
80,[Pairs matching] Number of incorrect matches in round (mean),-0.1460843646764436
81,[Pairs matching] Number of incorrect matches in round (mean),-0.1197231708476768
82,[Pairs matching] Number of incorrect matches in round (mean),-0.126479397472109
83,[Pairs matching] Number of incorrect matches in round (mean),-0.1246250136303354
84,[Pairs matching] Number of incorrect matches in round (mean),-0.1287609911593376
85,[Pairs matching] Number of incorrect matches in round (mean),-0.153957765504272
86,[Pairs matching] Number of incorrect matches in round (mean),-0.1115040956035237
87,[Pairs matching] Number of incorrect matches in round (mean),-0.1272071936720977
88,[Pairs matching] Number of incorrect matches in round (mean),-0.1371243820796256
89,[Pairs matching] Number of incorrect matches in round (mean),-0.137665878293735
90,[Pairs matching] Number of incorrect matches in round (mean),-0.115938076857205
91,[Pairs matching] Number of incorrect matches in round (mean),-0.1478099749426944
92,[Pairs matching] Number of incorrect matches in round (mean),-0.1347021263105853
93,[Pairs matching] Number of incorrect matches in round (mean),-0.0899054360401203
94,[Pairs matching] Number of incorrect matches in round (mean),-0.151811131128101
95,[Pairs matching] Number of incorrect matches in round (mean),-0.1072722049278278
96,[Pairs matching] Number of incorrect matches in round (mean),-0.1287852694956145
97,[Pairs matching] Number of incorrect matches in round (mean),-0.1104052756507828
98,[Pairs matching] Number of incorrect matches in round (mean),-0.1182951473449314
99,[Pairs matching] Number of incorrect matches in round (mean),-0.0949129539641022
0,[Pairs matching] Number of incorrect matches in round (std),-0.1069345418146315
1,[Pairs matching] Number of incorrect matches in round (std),-0.1288110613474168
2,[Pairs matching] Number of incorrect matches in round (std),-0.1361672176870645
3,[Pairs matching] Number of incorrect matches in round (std),-0.0937963534752587
4,[Pairs matching] Number of incorrect matches in round (std),-0.1507978606905109
5,[Pairs matching] Number of incorrect matches in round (std),-0.1115228827641209
6,[Pairs matching] Number of incorrect matches in round (std),-0.1432424345622082
7,[Pairs matching] Number of incorrect matches in round (std),-0.1073189613228246
8,[Pairs matching] Number of incorrect matches in round (std),-0.09859889735561
9,[Pairs matching] Number of incorrect matches in round (std),-0.0979084182646132
10,[Pairs matching] Number of incorrect matches in round (std),-0.0945471580784484
11,[Pairs matching] Number of incorrect matches in round (std),-0.1110608391224837
12,[Pairs matching] Number of incorrect matches in round (std),-0.1271761655835664
13,[Pairs matching] Number of incorrect matches in round (std),-0.1312083548210909
14,[Pairs matching] Number of incorrect matches in round (std),-0.1276751329306385
15,[Pairs matching] Number of incorrect matches in round (std),-0.1185880084517905
16,[Pairs matching] Number of incorrect matches in round (std),-0.1504931708785802
17,[Pairs matching] Number of incorrect matches in round (std),-0.1189876643111787
18,[Pairs matching] Number of incorrect matches in round (std),-0.1185265439146796
19,[Pairs matching] Number of incorrect matches in round (std),-0.0976956916385904
20,[Pairs matching] Number of incorrect matches in round (std),-0.0967150571485526
21,[Pairs matching] Number of incorrect matches in round (std),-0.1226177555617245
22,[Pairs matching] Number of incorrect matches in round (std),-0.1242005861464188
23,[Pairs matching] Number of incorrect matches in round (std),-0.1230324295358034
24,[Pairs matching] Number of incorrect matches in round (std),-0.1487210973671569
25,[Pairs matching] Number of incorrect matches in round (std),-0.135364252577364
26,[Pairs matching] Number of incorrect matches in round (std),-0.0992143769828826
27,[Pairs matching] Number of incorrect matches in round (std),-0.098508643265473
28,[Pairs matching] Number of incorrect matches in round (std),-0.1158869545855361
29,[Pairs matching] Number of incorrect matches in round (std),-0.1119366378091611
30,[Pairs matching] Number of incorrect matches in round (std),-0.1277338640499694
31,[Pairs matching] Number of incorrect matches in round (std),-0.1340269355755216
32,[Pairs matching] Number of incorrect matches in round (std),-0.131109441364797
33,[Pairs matching] Number of incorrect matches in round (std),-0.1064800529361033
34,[Pairs matching] Number of incorrect matches in round (std),-0.1218960186393172
35,[Pairs matching] Number of incorrect matches in round (std),-0.0953976816212479
36,[Pairs matching] Number of incorrect matches in round (std),-0.1140658678915877
37,[Pairs matching] Number of incorrect matches in round (std),-0.1128370949784263
38,[Pairs matching] Number of incorrect matches in round (std),-0.1297292040520536
39,[Pairs matching] Number of incorrect matches in round (std),-0.1054302976486051
40,[Pairs matching] Number of incorrect matches in round (std),-0.121576265549729
41,[Pairs matching] Number of incorrect matches in round (std),-0.1349014308176849
42,[Pairs matching] Number of incorrect matches in round (std),-0.0803358388755124
43,[Pairs matching] Number of incorrect matches in round (std),-0.1084610679797797
44,[Pairs matching] Number of incorrect matches in round (std),-0.1041141150604691
45,[Pairs matching] Number of incorrect matches in round (std),-0.1155691273069039
46,[Pairs matching] Number of incorrect matches in round (std),-0.1145063320166701
47,[Pairs matching] Number of incorrect matches in round (std),-0.1200318057216959
48,[Pairs matching] Number of incorrect matches in round (std),-0.1304984119650045
49,[Pairs matching] Number of incorrect matches in round (std),-0.120442066556026
50,[Pairs matching] Number of incorrect matches in round (std),-0.1086741863982424
51,[Pairs matching] Number of incorrect matches in round (std),-0.1029675388973172
52,[Pairs matching] Number of incorrect matches in round (std),-0.1366764721411843
53,[Pairs matching] Number of incorrect matches in round (std),-0.1049056353412803
54,[Pairs matching] Number of incorrect matches in round (std),-0.1123651079009631
55,[Pairs matching] Number of incorrect matches in round (std),-0.0914170983882603
56,[Pairs matching] Number of incorrect matches in round (std),-0.1205388799181573
57,[Pairs matching] Number of incorrect matches in round (std),-0.1240409352734257
58,[Pairs matching] Number of incorrect matches in round (std),-0.1178550064009474
59,[Pairs matching] Number of incorrect matches in round (std),-0.1319214092031221
60,[Pairs matching] Number of incorrect matches in round (std),-0.1140679817588932
61,[Pairs matching] Number of incorrect matches in round (std),-0.1481751162067295
62,[Pairs matching] Number of incorrect matches in round (std),-0.1157735029088909
63,[Pairs matching] Number of incorrect matches in round (std),-0.1276110507579982
64,[Pairs matching] Number of incorrect matches in round (std),-0.1042960120405693
65,[Pairs matching] Number of incorrect matches in round (std),-0.1184134445602716
66,[Pairs matching] Number of incorrect matches in round (std),-0.1210222968576017
67,[Pairs matching] Number of incorrect matches in round (std),-0.1434164099295489
68,[Pairs matching] Number of incorrect matches in round (std),-0.0896960713624055
69,[Pairs matching] Number of incorrect matches in round (std),-0.1036840984942167
70,[Pairs matching] Number of incorrect matches in round (std),-0.1174570836277387
71,[Pairs matching] Number of incorrect matches in round (std),-0.1171093719830999
72,[Pairs matching] Number of incorrect matches in round (std),-0.1026761895430312
73,[Pairs matching] Number of incorrect matches in round (std),-0.1282552090563858
74,[Pairs matching] Number of incorrect matches in round (std),-0.1101446768767078
75,[Pairs matching] Number of incorrect matches in round (std),-0.1114575820557499
76,[Pairs matching] Number of incorrect matches in round (std),-0.1296738911405331
77,[Pairs matching] Number of incorrect matches in round (std),-0.1186482872615733
78,[Pairs matching] Number of incorrect matches in round (std),-0.1429801389056235
79,[Pairs matching] Number of incorrect matches in round (std),-0.1215769373380938
80,[Pairs matching] Number of incorrect matches in round (std),-0.1423534248859193
81,[Pairs matching] Number of incorrect matches in round (std),-0.1103159279305289
82,[Pairs matching] Number of incorrect matches in round (std),-0.1205068291290783
83,[Pairs matching] Number of incorrect matches in round (std),-0.1275226985422326
84,[Pairs matching] Number of incorrect matches in round (std),-0.1209065188762785
85,[Pairs matching] Number of incorrect matches in round (std),-0.1458323790765701
86,[Pairs matching] Number of incorrect matches in round (std),-0.1144192865257728
87,[Pairs matching] Number of incorrect matches in round (std),-0.1156304830789227
88,[Pairs matching] Number of incorrect matches in round (std),-0.1311796997224171
89,[Pairs matching] Number of incorrect matches in round (std),-0.1308637989380551
90,[Pairs matching] Number of incorrect matches in round (std),-0.1092771986529492
91,[Pairs matching] Number of incorrect matches in round (std),-0.1327180631500699
92,[Pairs matching] Number of incorrect matches in round (std),-0.1174860904372148
93,[Pairs matching] Number of incorrect matches in round (std),-0.0903055830991469
94,[Pairs matching] Number of incorrect matches in round (std),-0.1375248999579432
95,[Pairs matching] Number of incorrect matches in round (std),-0.1076489239351451
96,[Pairs matching] Number of incorrect matches in round (std),-0.1348142440115734
97,[Pairs matching] Number of incorrect matches in round (std),-0.1120349816642661
98,[Pairs matching] Number of incorrect matches in round (std),-0.1133630155228581
99,[Pairs matching] Number of incorrect matches in round (std),-0.0972627645383784
0,[Pairs matching] Time to complete round (mean),-0.1979528205752871
1,[Pairs matching] Time to complete round (mean),-0.2126123586938155
2,[Pairs matching] Time to complete round (mean),-0.2232333467222338
3,[Pairs matching] Time to complete round (mean),-0.1610149040003231
4,[Pairs matching] Time to complete round (mean),-0.2189826619880757
5,[Pairs matching] Time to complete round (mean),-0.1845457338276668
6,[Pairs matching] Time to complete round (mean),-0.2404659350096695
7,[Pairs matching] Time to complete round (mean),-0.191463442079929
8,[Pairs matching] Time to complete round (mean),-0.1983137906110672
9,[Pairs matching] Time to complete round (mean),-0.2018179509516397
10,[Pairs matching] Time to complete round (mean),-0.1870959942968787
11,[Pairs matching] Time to complete round (mean),-0.2088112536360138
12,[Pairs matching] Time to complete round (mean),-0.222481304725231
13,[Pairs matching] Time to complete round (mean),-0.1911009022338096
14,[Pairs matching] Time to complete round (mean),-0.2051338421372074
15,[Pairs matching] Time to complete round (mean),-0.1978161214825036
16,[Pairs matching] Time to complete round (mean),-0.2298933230322901
17,[Pairs matching] Time to complete round (mean),-0.2328233792764453
18,[Pairs matching] Time to complete round (mean),-0.2187346694003967
19,[Pairs matching] Time to complete round (mean),-0.1867456034821597
20,[Pairs matching] Time to complete round (mean),-0.2074872517191322
21,[Pairs matching] Time to complete round (mean),-0.2169819134675178
22,[Pairs matching] Time to complete round (mean),-0.1799258180069446
23,[Pairs matching] Time to complete round (mean),-0.2089255598654189
24,[Pairs matching] Time to complete round (mean),-0.2092900271286939
25,[Pairs matching] Time to complete round (mean),-0.215710278675229
26,[Pairs matching] Time to complete round (mean),-0.1866451382609598
27,[Pairs matching] Time to complete round (mean),-0.1834699397484202
28,[Pairs matching] Time to complete round (mean),-0.2028026467551193
29,[Pairs matching] Time to complete round (mean),-0.204419860759459
30,[Pairs matching] Time to complete round (mean),-0.2089309935057271
31,[Pairs matching] Time to complete round (mean),-0.2009398469974273
32,[Pairs matching] Time to complete round (mean),-0.206342955217768
33,[Pairs matching] Time to complete round (mean),-0.1918968648076175
34,[Pairs matching] Time to complete round (mean),-0.2154578090623347
35,[Pairs matching] Time to complete round (mean),-0.1842572233684613
36,[Pairs matching] Time to complete round (mean),-0.2019671190362639
37,[Pairs matching] Time to complete round (mean),-0.2057121268328861
38,[Pairs matching] Time to complete round (mean),-0.2162915706905899
39,[Pairs matching] Time to complete round (mean),-0.1977244664902964
40,[Pairs matching] Time to complete round (mean),-0.20430824030624
41,[Pairs matching] Time to complete round (mean),-0.2257588142761464
42,[Pairs matching] Time to complete round (mean),-0.1928300459929673
43,[Pairs matching] Time to complete round (mean),-0.2050913346501708
44,[Pairs matching] Time to complete round (mean),-0.2144610538769265
45,[Pairs matching] Time to complete round (mean),-0.2045132725080222
46,[Pairs matching] Time to complete round (mean),-0.1857747764880799
47,[Pairs matching] Time to complete round (mean),-0.209782072209467
48,[Pairs matching] Time to complete round (mean),-0.2153943523407652
49,[Pairs matching] Time to complete round (mean),-0.2179206429710579
50,[Pairs matching] Time to complete round (mean),-0.20347065010868
51,[Pairs matching] Time to complete round (mean),-0.1937436694916425
52,[Pairs matching] Time to complete round (mean),-0.1886041114733971
53,[Pairs matching] Time to complete round (mean),-0.2051548857198257
54,[Pairs matching] Time to complete round (mean),-0.2053002738161886
55,[Pairs matching] Time to complete round (mean),-0.1891241695381562
56,[Pairs matching] Time to complete round (mean),-0.1944671652095336
57,[Pairs matching] Time to complete round (mean),-0.2016727769196137
58,[Pairs matching] Time to complete round (mean),-0.1954107834779765
59,[Pairs matching] Time to complete round (mean),-0.2179336503868851
60,[Pairs matching] Time to complete round (mean),-0.1923074283682052
61,[Pairs matching] Time to complete round (mean),-0.2202944495165942
62,[Pairs matching] Time to complete round (mean),-0.182544490655726
63,[Pairs matching] Time to complete round (mean),-0.2069944342307218
64,[Pairs matching] Time to complete round (mean),-0.2009269255686067
65,[Pairs matching] Time to complete round (mean),-0.2162150726452341
66,[Pairs matching] Time to complete round (mean),-0.2110987183409674
