Weighted-mean ICVF in tract posterior thalamic radiation (right),0.09156551974546677,0.09722320417057817,0.11363349823541977,0.13704769304865974,0.1592495597989545,0.13280437014083168,0.127272189484585,0.2027042711641532,0.24220175706134628,0.25717457445685543,0.3031343517219302,0.2925509408363532,0.3861029696202339,0.3851322186833313,0.3926915978242166,0.4128999255429794,0.41794796855749333,0.43523651523381746,0.42767561725937353,0.43597357248486435,0.4386861056083945,0.4379106867812536,0.44085749338886215,0.44221371101728857,0.4432969251593862,0.4462431397982671,0.4450881417739928,0.44412342323889936,0.44436193143138314,0.4449883178571901
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.025915999800490693,0.045500088391820646,0.03936816353066407,0.058985103570158015,0.10936621701365463,0.09780793585204688,0.11979621500511721,0.14993911900901685,0.20028586599179327,0.23875668829193725,0.2706746552551928,0.3246132829584542,0.35332425716046173,0.38367529802438577,0.3935862716549902,0.41421056992508254,0.425042998508497,0.4288471563743169,0.4335460862284598,0.43523455003130407,0.43616516590414944,0.4383241681635452,0.4371389098879016,0.44382317242140024,0.4480740991577413,0.4441402571794757,0.4428527168889723,0.44934665918814143,0.44850792886916707,0.449145629732637
Weighted-mean FA in tract anterior thalamic radiation (left),0.09325335750905184,0.07949403289521789,0.09428478612591772,0.13209194269946323,0.16518330169779943,0.16387114147500215,0.1366595929387776,0.20411579643565747,0.25309881051054633,0.26169682177716425,0.3144306533137085,0.3186567436698225,0.386771347230996,0.3974718299945419,0.40545008837977753,0.4227397765463186,0.4183168926497965,0.44273391597797995,0.4303567356264852,0.44691894201894283,0.44374579836494044,0.44662018810223986,0.4478252976649081,0.4476747123436569,0.4532596725226625,0.45199796098253664,0.45071307158483137,0.453916668696506,0.45307826988454664,0.45387428355946263
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.107785939941426,0.1077730765322689,0.11888352596305687,0.13682235023556058,0.15391111273162028,0.15878514875739977,0.13728862464058889,0.2144184765262594,0.24723150429198587,0.2601629750670294,0.314184968318229,0.3037441554392215,0.39064130419683,0.38616815155745954,0.3930129627757548,0.418352422622111,0.4227856270550931,0.4409451787636008,0.4305353957411217,0.44426809769737025,0.4469790875220403,0.4450249705074083,0.4495431402837061,0.45176469767441646,0.4519511155635568,0.454827433271489,0.4536204058044685,0.45309581895007744,0.4535904392626262,0.4542935917638987
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.09123375139731475,0.08198155317841267,0.09597293182896659,0.11639400248023123,0.13021665025129284,0.1729341825952122,0.15508263114296597,0.20038522911614692,0.2508173980287252,0.24900545293784856,0.2969167215449835,0.31188085066949994,0.37445768617094954,0.3794057317794392,0.3905685246795331,0.41811161784619494,0.4136730648075237,0.4413875192341557,0.4303480525515974,0.4411704714811623,0.4461458747639464,0.44825525571094293,0.45018319000329143,0.45419438785164684,0.45478711971070956,0.4556893383169317,0.45516711698074586,0.45652035251755974,0.4550205832547626,0.45588378780894295
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.1242136759137687,0.1006300068158734,0.1123281403385854,0.13707844791161514,0.15956849377957205,0.13842631157216334,0.12900107707826242,0.20947438456408732,0.254478052001209,0.2661739083707426,0.31185011536396845,0.30230936580790346,0.39900895539826,0.40031933525916485,0.40779239117358507,0.4262289232537961,0.4356020592130511,0.4500287134706349,0.4427004020984519,0.4495443946966197,0.453499995059612,0.4522858296734363,0.4558123316776344,0.4577706601375069,0.458659981374138,0.46145025607292195,0.46098069937106523,0.45940478979267446,0.45976031591235494,0.460414070529751
Weighted-mean FA in tract posterior thalamic radiation (right),0.059223174354385774,0.08075962685834921,0.09079978736819161,0.10917506345323715,0.15633155626382308,0.15311651296059706,0.11165498853176846,0.2132492214133486,0.24906464853020524,0.2561741405544745,0.29994452891066337,0.30971635160856953,0.3959718768915698,0.40568829729872696,0.4175702797056255,0.4280284885580849,0.438424003980179,0.456095194018333,0.441192824595592,0.4487345163280353,0.45164947267741573,0.4523575903440321,0.4598256887250325,0.4575813920168632,0.46180678215690263,0.4631742490046553,0.46188942551288314,0.4607673835798576,0.45940286436300004,0.460548847712763
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.11011672281720072,0.05106759117128199,0.0973416632990084,0.11966940476312868,0.13138463439132042,0.15108573676650353,0.1477226493768917,0.18326047212167565,0.22571574770038783,0.25674460956320994,0.3096149434099457,0.3050339629403201,0.3809612554876207,0.4014007544891279,0.4020210540824147,0.4273845424283261,0.42929425979998226,0.4497161205480849,0.44939113782759116,0.4537895821243375,0.46078494065078984,0.45593640799022467,0.4574088080308409,0.46509413365431274,0.4684133533467345,0.46520171798867177,0.4648883721680086,0.4671133520266115,0.46720733947641135,0.46710697796111106
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.1383092521291408,0.09780844976982171,0.11907881972748596,0.14115865112837145,0.15722793158771348,0.15316372361868702,0.14044914686068036,0.21664113519938816,0.2594599298642737,0.2614374857320291,0.3207987674412644,0.30639824237563223,0.4058786499162874,0.40148664710627024,0.40818580973058033,0.43268895051252365,0.4378054612372966,0.45559011725695164,0.4457760390926692,0.45750635047028587,0.46110094365735604,0.4594182365121578,0.4635191616215326,0.46547708106878116,0.46654012273343054,0.4693435960170135,0.46846770607323174,0.4674562793581276,0.46827123801997916,0.4689303946994388
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.11207091056301292,0.06406587316307848,0.09307808314032236,0.11425076761441647,0.13630925715261596,0.1607165832215311,0.1547613101469002,0.19423225566047247,0.22703394801697285,0.25469313389866477,0.313602761051483,0.30198716208564025,0.3886613696286404,0.3967504159056317,0.39959541592096165,0.4303154270453249,0.43002232621666303,0.44992827473153135,0.45531755486041314,0.4582318745400796,0.46149848670142385,0.4593202684226692,0.46124604783770673,0.47029454866657977,0.4736048009670779,0.47099996422543383,0.4710065647258744,0.4716745042091792,0.4715451764670515,0.47167192882292963
Weighted-mean OD in tract superior thalamic radiation (left),0.03298209335529858,0.07020188659810937,0.06875472796547699,0.0716617940911552,0.12465369634807166,0.08788482943771563,0.14759078370326406,0.14863456990486099,0.21264252630771183,0.2603650491493774,0.296853319122822,0.347911850960476,0.40518992409510524,0.41004270143198196,0.42130564962313527,0.4327266605420467,0.45438793198002925,0.4422023567081017,0.45883270705118273,0.4550019774959537,0.46432155457549884,0.46581460438624,0.4633434502733039,0.4729643199466295,0.4679015322740641,0.4744079946541601,0.47149656290945513,0.47018150033352213,0.4744965472334131,0.47393890051480275
Weighted-mean ICVF in tract uncinate fasciculus (right),0.10846347756491925,0.06439690125102099,0.11436541122596443,0.11748843541632704,0.13892208480937843,0.1525297652018929,0.16688588133459745,0.21669033210519223,0.24272268812360742,0.2629181551373176,0.3320245259221781,0.32433781093498426,0.3988852449932436,0.4075088897523702,0.41326364911239294,0.44038864726660604,0.4359976348893103,0.45690448095947106,0.45283569749044533,0.4620688146167567,0.46707592569833367,0.46526737558976533,0.47017138844983336,0.4723224043114163,0.4731862471443115,0.4726068989331453,0.4721041062329226,0.47339226343316376,0.4744130223155672,0.47451459654535205
Weighted-mean OD in tract superior thalamic radiation (right),0.011470299168764178,0.061573377279805316,0.08093135326372489,0.07074563382433179,0.13995144819814093,0.09134083743630603,0.15769183161067926,0.14119292838498784,0.2152563089194735,0.26938703436727834,0.29974507664910816,0.34818243118513464,0.4032944920465081,0.4201638924431507,0.4251299678088877,0.43744719183819447,0.45718526344923016,0.445943060199995,0.46350981708935857,0.45897366473200585,0.46780633078888195,0.46693143970166173,0.46483269125868004,0.4751031785916437,0.47036162522229574,0.47584927893625034,0.4733194600244285,0.4719297572888986,0.4761032212043095,0.47555588630355083
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.08787770318135385,0.08857109285878337,0.08462570677937442,0.11244646025780504,0.16497233147916643,0.15333746767794337,0.13935017135518046,0.21828972177821077,0.2552382979500118,0.26209330846986856,0.3213276787643358,0.3203781733931902,0.4068579804784836,0.4093406056111325,0.420296453101974,0.44473142201449795,0.44638656999939863,0.4712453422238322,0.45180662731681825,0.46644314979063195,0.46888106612631203,0.4693402193048438,0.4747784516565111,0.47601916142436257,0.48006913848242666,0.48099178659533587,0.47896701532844693,0.48040191998882464,0.47877203565975734,0.4808282619332099
Weighted-mean ICVF in tract uncinate fasciculus (left),0.1089179597286912,0.0650457054762014,0.10468487963828728,0.13879954536713485,0.12548446151421921,0.16108932012738916,0.17112237612289566,0.21728619907291458,0.24842201221782279,0.26860189314768906,0.3377573066856997,0.3296201335016446,0.4060187948107074,0.41493116731376056,0.42435405909455887,0.447759559435594,0.44360577270664775,0.46551469872334517,0.4639008500983513,0.47254096350510855,0.47825571572841474,0.47548489989748544,0.4821950909041658,0.48211343203403056,0.48422327044455654,0.48314273898126514,0.4837673555810177,0.4846070815612351,0.4864521550898149,0.48595821898223074
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.08865541507959533,0.09356941416340563,0.096550102470267,0.1171872313835728,0.16358790118814373,0.17870919193824913,0.13322612297878517,0.2271895307211845,0.26873198602578896,0.2718551843073146,0.33659250355473935,0.3372497207034727,0.41811512505536075,0.41834540979016416,0.4323038203102593,0.4560732002872097,0.45901186604287064,0.48109719194832595,0.46176468383552965,0.4803315518313386,0.4822311719160162,0.4812640018364695,0.48938157206854915,0.4897373350616809,0.49129255058932153,0.4940409465284186,0.4927129628968804,0.4931786392362772,0.49122455334633763,0.4931128650761438
Weighted-mean FA in tract forceps minor,0.09960913220015023,0.0786842477445968,0.10380322038987964,0.12513773194343872,0.1582162048351618,0.16182173799885002,0.16257116763697801,0.2062409942726805,0.2539661024634963,0.2784207958132551,0.32746888747253455,0.3350399814245461,0.4161520305299401,0.4297278099850819,0.4336726303739571,0.462801363893306,0.4535021014659533,0.48058057969483875,0.47033600670114034,0.48112084129031396,0.4821792863069094,0.48656354564156734,0.48849628093279795,0.49122725172002324,0.49470978130663423,0.49370242346152393,0.4924198661402336,0.4948652850002459,0.49381572457019574,0.49473367884546166
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.10358899069491867,0.10304971980117256,0.11932546749624082,0.14793517726949554,0.1639492667701655,0.1499847103507827,0.14787256186664163,0.2275049934749418,0.26752577174172454,0.279954928753596,0.3381730020315385,0.325462321179969,0.42312370887215756,0.42589611111462566,0.4320031236154378,0.45960547258497975,0.46151686704385786,0.4806426520852143,0.47335233254287606,0.48306857705852124,0.48685553718331953,0.4856660864897508,0.4907657679403668,0.49252813150269426,0.49405342434223387,0.4952669855317322,0.4949234108977538,0.4943362784062439,0.4948903396908611,0.4955693044219012
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.11885227359683583,0.0898277424477056,0.1167621192962786,0.1449310855335385,0.16428722598548343,0.15758684992184796,0.1476558008652672,0.22638282100513074,0.27261707982984823,0.27899953030260966,0.3376184219247608,0.32383160882873413,0.430171977230781,0.43285756538244363,0.43433249979875393,0.459887146880603,0.46494538247476364,0.48202025827818523,0.47665735847270974,0.483189742784051,0.488125095104003,0.48626197117836356,0.4909509523655228,0.4930627865802407,0.4948847569893595,0.4962557411975764,0.4958600903611005,0.4949257107948173,0.4957904259497068,0.4962972376021549
Weighted-mean ICVF in tract forceps minor,0.11829462093922576,0.08291411528449683,0.10965154492822561,0.14241227358124,0.1551046647133189,0.15174813966306352,0.1685740965447984,0.2114542786750274,0.2503504145376725,0.273985136370932,0.33091745879375706,0.3236376486658472,0.41870305421226206,0.4243650602930573,0.42949150854560597,0.4562274441316562,0.45342764011287406,0.47779032241781727,0.4719813736791609,0.481629300042357,0.48706429115107963,0.48561029835965114,0.48905060274487105,0.4934988933525491,0.4960531724935444,0.4949552475772878,0.4954762861150737,0.4950872805219324,0.4964957524528239,0.4966465041050089
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.11566676637335246,0.10556123506350511,0.11730156840524664,0.13346171815626587,0.16072756617723838,0.1729978824417406,0.17673083340781515,0.22330243058800636,0.27049323850849094,0.29678785976747785,0.3409440705793056,0.34172474997563873,0.43555800671725015,0.4407697134798421,0.4458555736039322,0.4704349164552133,0.47370360910612375,0.49464328586178963,0.48858902984893143,0.4986090463970962,0.5054009094297313,0.5032900995739734,0.5055515036933013,0.5112180519218811,0.5122347568727292,0.5123343781905725,0.5124779629541286,0.512015380203422,0.5127587188871984,0.5131292794797327
Weighted-mean FA in tract posterior thalamic radiation (left),0.055821707927708755,0.08644166580653737,0.09149483832912698,0.10893015933007018,0.15196974382264772,0.16599144118155207,0.1345835576723476,0.2229579569236864,0.2801365568523962,0.2864934845935567,0.3344884835690749,0.34640536781568626,0.4498409299867275,0.460728660271986,0.4695914092538211,0.4784768279974317,0.49488421522810044,0.5100660951648832,0.49978078624805156,0.5037257052162848,0.5086934736411223,0.508304909104639,0.5145705604075882,0.5141916152738741,0.5161028637343538,0.5193924515677105,0.5188518177570132,0.5175828212812174,0.5162419221537831,0.5172123102532492
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.08751958910573404,0.08644736747224455,0.10130301779541707,0.12429225204678536,0.15571295767643387,0.16896193355096034,0.13746153666283706,0.22353583216468298,0.28355289701108977,0.28165512461272263,0.33654508663709704,0.3490008058628913,0.44576986895202547,0.4499771321167937,0.4617390943199648,0.48113543924517976,0.4860189062421154,0.5119780279815216,0.4924410418641847,0.5076035843123726,0.5119899425355917,0.5103829485113104,0.5182143002682043,0.5178260776136071,0.5192069044771717,0.5231053408326247,0.5225343368557865,0.522697747642891,0.5212551399548088,0.5230193001338974
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.12329951145708032,0.10497623463407185,0.1150258547601883,0.14829552689408712,0.15929017030094428,0.18062360421172083,0.17723365529689136,0.23522578193130564,0.28272305221994953,0.3065343841973231,0.35584764017818954,0.35706785101553,0.4444818261540759,0.45116197584424667,0.4546532878672089,0.47936629965181915,0.4853413836817995,0.5047369324469442,0.49963357722555457,0.5094321878996999,0.5158557772855,0.5141647057110865,0.5156732120495273,0.5217337356783514,0.522280139737076,0.523101857852084,0.523123700036781,0.5224937221557688,0.5234757714818655,0.523786596981536
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.08134654650732916,0.07428862761588123,0.10016759368201608,0.11672631340374165,0.16498227590002074,0.16357529582122804,0.14570780791735954,0.2258125112371874,0.273911226114014,0.2800341939178213,0.33973212841005307,0.3483330022462902,0.4479657804582747,0.45398534271374424,0.4634252028068414,0.48307840725517404,0.4866820437154822,0.512422191868101,0.4940971172645727,0.5071735759525096,0.5121816004496653,0.5123887555456149,0.5176706038272662,0.5183490260887837,0.5214213367744045,0.5237433780876537,0.5226047808076292,0.5235262107515584,0.5223172722514999,0.5241919390999936
Weighted-mean ICVF in tract superior thalamic radiation (right),0.12020299923702811,0.11070690075810788,0.12039456542381935,0.141277848060943,0.1752931152460582,0.1803227516668413,0.18362056415258288,0.22986096346850918,0.2825649688173225,0.3134134180093901,0.36419058373836855,0.3670898670554235,0.45609251127610084,0.4684619780681007,0.46793302649779084,0.49275203188514355,0.49922052869473105,0.5165428675142227,0.5159295383306185,0.5224999597077609,0.526795165368608,0.5245827509166477,0.5275300433281396,0.5336625466098922,0.5351130059697322,0.5349918178191907,0.5348154099409786,0.5341661689832194,0.5350131381273981,0.5352973134383884
Weighted-mean ICVF in tract superior thalamic radiation (left),0.13255242347750099,0.10609260353244303,0.11681534539657164,0.14116650428578587,0.17721821743148256,0.19246835605166393,0.1811628320619504,0.23869281324564043,0.2969125283805632,0.31246727872625635,0.36686003383457,0.3659176813882771,0.45974666326089386,0.4678678120696916,0.4672067984019137,0.4910355496717338,0.4985405714888563,0.5166863400577477,0.5157780185322659,0.5241137422286347,0.5289339402950628,0.5267035294054228,0.5288818998241411,0.5350331664368126,0.5359459913955468,0.5365692837758494,0.5371211484537678,0.5358871610841784,0.5370962850277612,0.5372321014130036
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.12249620216352777,0.1003262357054369,0.13089096714575918,0.1489171902760485,0.18806898637745267,0.18484534992004534,0.18121499390432233,0.24963617870983426,0.30471330372322925,0.33561910218762725,0.39232317679764767,0.3944676101094736,0.4962525987140388,0.5094658316964625,0.5153470488622518,0.5386587305555076,0.5422611605836716,0.5606002098304274,0.5630949217765733,0.5685894640307481,0.5756558821624523,0.5732949560698645,0.5778543762144818,0.5805018709991443,0.5839272634977939,0.5843066209709636,0.5847004863648937,0.5844515773631109,0.5856480426802871,0.5858075921010661
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.12174662199476359,0.10213172145129963,0.1471596814422541,0.1531587302490901,0.19124912233628272,0.18219067281544768,0.19172935117165532,0.2562683953926148,0.3095321865268994,0.3433072288107822,0.4046711310431283,0.4050329286255316,0.5072970097692076,0.5174105496697753,0.5245130319863047,0.5503084420941996,0.5519128195337631,0.5723289459374602,0.5743421226951015,0.5814679023681664,0.5866499518888659,0.5841594063969502,0.5882705097058506,0.5925988144320504,0.594515624193442,0.5953506432527533,0.5960423619563135,0.5954594033647109,0.5969038096946379,0.5969170590532109
