label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865,4755,5848,7194,8849,10884,13388,16468,20257
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.007741454531514521,0.006707617718117542,0.022620997711954822,0.0689413020128491,0.06723956450086874,0.06852282584545341,0.08510634731102147,0.11699715439489046,0.17524882848910753,0.20123028956812136,0.23008524352149812,0.2580008488206293,0.2950184440728868,0.3300619818390292,0.3331754000220222,0.3577085510447582,0.37039191669312166,0.3746942249028782,0.381205367438821,0.38194558824668945,0.3792314109569781,0.38401841524569086,0.3809957455738786,0.3892778409952812,0.3940688558164795,0.39153521329505103,0.38971061936325013,0.3936397011719673,0.3929633952586137,0.39348480012331644
Weighted-mean FA in tract anterior thalamic radiation (right),0.111896418066079,0.110419589525883,0.11149449207399707,0.0906905717596716,0.13557490381835302,0.12573987647285484,0.12262495573345536,0.15996775935415977,0.20828102776619214,0.21545113603574406,0.2687208472212655,0.2638727849041647,0.32848438197779006,0.33625599234371234,0.34638299719790355,0.362956373056152,0.3575691503664959,0.38477986539167397,0.36977882669054174,0.38751927118443463,0.3844388441940989,0.38781772169988976,0.3885371670888524,0.38936385093629083,0.39471628499563527,0.3930536473932248,0.39256193704204345,0.3954237358092692,0.3950684229094673,0.3956455833759117
Weighted-mean FA in tract uncinate fasciculus (left),0.08615282644992332,0.07682579821341853,0.07860723019137575,0.09646487688712214,0.08252872804116002,0.09226013859810006,0.11019879872827751,0.1482949212849432,0.19128292365774505,0.21251418489666765,0.26237240466281103,0.275968950306931,0.33350505860343554,0.34761689308704313,0.3665977078802279,0.37980939192871965,0.3724442686005094,0.4003998891742519,0.39068245129030127,0.40428933121379507,0.40408411357974316,0.4064740071516171,0.41525926530870316,0.41048596184936526,0.41589103504796804,0.4121848939974101,0.41324597012576575,0.4156678135712464,0.41628772480090026,0.4160816515215401
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.0767246279356105,0.09516976081587314,0.1149032957521042,0.08827791219310697,0.10924033667987182,0.1392212931567181,0.1318610036250843,0.1582652606551815,0.22131666234884087,0.21219326438161798,0.26920498991999553,0.2690386208089964,0.3385466007778686,0.3456164008589699,0.3615095099404266,0.3856026581025453,0.3790772036389393,0.4100059067782149,0.3941201337860686,0.40847593846435953,0.4132581155087006,0.41516728221455634,0.4181196420549647,0.42119265203145934,0.4243237623361597,0.4227540536343854,0.42285553909674656,0.42497489342484757,0.4228030191537118,0.4237935434440913
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.07862270261640121,0.12693519137587736,0.1012328263192097,0.10425511023111098,0.13946845179785597,0.11502063925288512,0.12847677107369615,0.1801257726531363,0.23653550866761924,0.2479866514148216,0.29208653305528987,0.2803136356664106,0.37270892786041265,0.3764630117812668,0.3875302443815309,0.4058424430291689,0.4128277201480339,0.43155047583744116,0.424463727551374,0.43281579409441634,0.4369135877396424,0.4365042219945984,0.43927347612215756,0.44063135236285533,0.44245641839095307,0.4451430060422947,0.44445843067928065,0.4436524155120854,0.4438126853582783,0.4447607975180377
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.0009605019082961284,0.02361564082254684,0.028165191294435305,0.07469684521844608,0.064085421507413,0.06850986680226538,0.10554505355612336,0.12934275230711995,0.19669249055866658,0.21571026661113954,0.26685726445218166,0.31054852627085383,0.34266751581072763,0.3776419553559818,0.3889863201841255,0.4090971466252478,0.4209643048723605,0.4257695244631322,0.43090004610573535,0.43346165927039015,0.4345610248662646,0.437544879339867,0.43601274312138627,0.4431005515599089,0.44782413845993124,0.4439603109417111,0.4427989461601839,0.44912600786947204,0.4485945896517582,0.44911981468387935
Weighted-mean FA in tract anterior thalamic radiation (left),0.10067114887994025,0.11074585408006093,0.10553243581784658,0.1180001110121109,0.13692485686722647,0.14127080974570824,0.12553401546300982,0.17388213087577037,0.23646615561698345,0.2430541026668604,0.30454495775400514,0.3044731379291409,0.37466701365336624,0.38847516669643456,0.39769637048977635,0.41456788498713754,0.4129736460272359,0.43860767915060406,0.42684166514851435,0.4440891310597637,0.4416876366442382,0.44512602105432597,0.4465902201296743,0.4467034314716309,0.4526721851559423,0.45114435031586986,0.45016521058532083,0.45357890323705874,0.4530321837983179,0.45370277592309777
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.09866741306218801,0.13908130476411062,0.10696577057001441,0.10211824854503418,0.14402383486593012,0.14113830373512407,0.13682547656384217,0.19127456631305859,0.23292706795317272,0.25038962989193114,0.3033439807867122,0.2909918468687978,0.3787801471456545,0.3784627778774658,0.38840689505998344,0.4119688782806347,0.41807174428770766,0.4366708825588972,0.4268646556327726,0.4411038754414822,0.4450869284298434,0.44377405729337943,0.44804479917968487,0.4501557564627585,0.45116550748510337,0.4537622375802722,0.4530202996027653,0.4526920055375531,0.4530700687586196,0.4540884106966898
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.07922629079974841,0.08815115114246222,0.09571954998931276,0.1005981860055532,0.13623829929299988,0.14917963186645702,0.14642347821169108,0.17888874605402003,0.24096811230307125,0.23620652101473355,0.2896136579763212,0.30346103325263907,0.36691616048996395,0.37234908862765465,0.38746509902862303,0.41370198847523104,0.41047615742066107,0.4384429479394077,0.4280429657265758,0.4384444994167285,0.4446896199919827,0.44740977554307376,0.44896536854079455,0.45327314773415567,0.45433483514843553,0.4551251853774522,0.45482371655123033,0.45631884635109365,0.4548642896739284,0.45560687130285416
Weighted-mean FA in tract posterior thalamic radiation (right),0.07911853248741936,0.07620571090237054,0.06712744170966188,0.07578663250864844,0.11741820892792909,0.13542777433552122,0.1152380525050514,0.1914462199464626,0.24730063310257028,0.2289173962204084,0.2888515704552346,0.2985082046082862,0.3820257819506145,0.39706845022704956,0.4084716116901534,0.4206981496327722,0.4316211930284995,0.451611316678364,0.4378555348068875,0.4452126517441561,0.4497421517376477,0.45092304082895873,0.4582331144506331,0.45608116720229747,0.4608992990389331,0.46209976654868756,0.4611098499696584,0.4600556800874345,0.4588629008117142,0.4601257818622859
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.08891489889954153,0.12881510467782345,0.09083131226856561,0.10231095730100816,0.14916287819874813,0.11855534018123422,0.12420555361366742,0.1890234538229714,0.2503305093418983,0.25777340645316843,0.3011204390967152,0.29033322356199615,0.3862518056377057,0.3917806171867835,0.40271740249538096,0.4194654816461072,0.43064367646651436,0.44643169980276953,0.4394536250579151,0.4464381787259402,0.45171167631365106,0.4509011612833106,0.4542560073843843,0.456139250587279,0.4578629061650132,0.4603918249580678,0.4603645631493707,0.45891186933309974,0.4592143271284352,0.4602047429774085
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.08501188412475207,0.0881964121644085,0.08004482907384966,0.09483181518671482,0.11504494004023354,0.12443913305829173,0.15405969505926456,0.16205649903486793,0.21724027921677663,0.2393045903887835,0.3028231427196021,0.28975176605069025,0.3686548883716821,0.3937699744928835,0.3958963338808924,0.4218447630182698,0.42419526951080394,0.44455928603005823,0.44539975050684866,0.45120258807631763,0.4588167320152814,0.454997048635852,0.4555537633084697,0.46367354918561177,0.467597383744458,0.4643049090005577,0.4642882589678867,0.46659662696520665,0.4667995138202203,0.4666989704079573
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.11696858740508292,0.1270752249961325,0.09205878535926633,0.10323072998871885,0.15133041326324823,0.13904950559278842,0.13017304392586493,0.19489287248483364,0.2476350228567896,0.25065876196995596,0.31014319851712396,0.29371569535009706,0.39307761302431393,0.39378402342644514,0.4035466829339159,0.42670924632362733,0.43272026124236374,0.4509581170010955,0.44194071989581546,0.4542966703835583,0.4591854281580019,0.45822366586971847,0.4620822273174287,0.46386595478028253,0.46585775330400186,0.4683604381890178,0.46795208945909633,0.4670964526755491,0.4678143895579636,0.4687760170524325
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.07924013456746352,0.10343519643872684,0.08941860946702959,0.10366142218921677,0.12504350097887823,0.1461517692047529,0.15658034293916567,0.17230235006831499,0.21801570138484908,0.2443403861885943,0.3064114838795725,0.28637420216075354,0.3764730548230223,0.3904457267093363,0.39381674971347763,0.4254461603768451,0.4256759409598938,0.44491068026154473,0.45224353035088294,0.45588705028478194,0.4596014460204724,0.4585408083438675,0.45959108252409925,0.4691801401745474,0.4726529191707904,0.46997000229672514,0.4702032415611235,0.4710578952044567,0.4709677957542045,0.4711420740788828
Weighted-mean OD in tract superior thalamic radiation (left),0.011118055791387074,0.07021559840184068,0.06359763371888182,0.07674733177111223,0.10312225085157956,0.0707784378990937,0.12106115509930185,0.15194714320291758,0.20867111574568464,0.25401492383798646,0.290672501827049,0.3385892392660288,0.3948632834388658,0.4074914967572611,0.41650171890242194,0.4278188231101435,0.4519092046512477,0.4391884570911154,0.4563829723668084,0.45336593655489593,0.46310137143113883,0.46433216679925854,0.46228858476673274,0.4723982897440656,0.4668693519038147,0.4740335034145378,0.4709905670852928,0.4699197006708439,0.4741059819298952,0.4739185470815408
Weighted-mean ICVF in tract uncinate fasciculus (right),0.1065110193383331,0.13059528927938474,0.10440863989215404,0.11369845510445278,0.13036049253769835,0.13577887347138684,0.15854114412740505,0.1934891545700648,0.2301911015457825,0.24893599872941866,0.32528413011122564,0.3115107328029401,0.387032155175957,0.40105796364342056,0.4094102408691509,0.4344273213854549,0.4311365872916005,0.45212673062555025,0.4491035010651455,0.45909843723270155,0.46490059236654896,0.4640456138370952,0.46878705869157167,0.47104607097137313,0.47263652581817467,0.47166656065240986,0.47168842742458605,0.473206947791274,0.4741246972153326,0.47430642748723423
Weighted-mean OD in tract superior thalamic radiation (right),0.027778988947516275,0.0692791873103947,0.06456408482410379,0.07103959799546523,0.11861577547136584,0.07575598603237328,0.12775083241739021,0.14451975052219748,0.21874327881427655,0.2604012071887387,0.2948757812422609,0.338311481797717,0.39187758074115303,0.4162646971201172,0.4200654999267415,0.4317776430675178,0.45475754798659956,0.44306947542422215,0.4611330931970613,0.45717526385520224,0.4664317857256733,0.46541355361066783,0.4637198588785477,0.474539519763262,0.4693350389243753,0.47543837000786277,0.4728626854203359,0.471698981107334,0.4757422349586655,0.4755620059878851
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.08962354370118703,0.09910454708292069,0.09338184833778992,0.10207522825406821,0.1383724508698053,0.13677546042262245,0.1362329797534697,0.19172000660398805,0.2403785043332476,0.23968906404959228,0.31027884954109014,0.30841612089045506,0.3918177242302345,0.40059234263049887,0.4136615503010042,0.4369704242996194,0.44121541577888856,0.46732707129961587,0.4491009429414291,0.46349888413333123,0.467291984965108,0.46816584558300184,0.4739729982282686,0.4750242562819198,0.4795854234207362,0.48026219375019324,0.4785484719539246,0.4802616154614497,0.4786169854361679,0.4806959105837966
Weighted-mean ICVF in tract uncinate fasciculus (left),0.11213461206070116,0.12822543049300614,0.10554125775008576,0.11955018875655699,0.11894705733872674,0.13584671110279414,0.15435816618274592,0.19683583279898065,0.2321288787921454,0.2547055239805215,0.33018194133562795,0.31731669564509907,0.39550041441507,0.409474667055779,0.4206168292022007,0.4426322703448402,0.438492488911996,0.4606794065080995,0.4601318645116209,0.46982395527492565,0.47594681239746534,0.4743636733198986,0.4806873901257886,0.4807667683911089,0.4837363228716107,0.48228346296291663,0.48342877461775446,0.48440513864143875,0.4861947930799437,0.48579501979083256
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.08769700770353724,0.09090488714973141,0.0973609773919862,0.07817154039289498,0.1411148855945938,0.15802905996398667,0.12383200888031891,0.2054542757040167,0.25477402874713634,0.2473102526283671,0.32320410564176577,0.3246212606545329,0.404547906029147,0.4097226989534535,0.42582177175555125,0.4481402471126492,0.4533405106794918,0.47707970182046927,0.45841159236818696,0.4770671724027038,0.4805436788824349,0.48011112625757163,0.488250832808688,0.48849967678973877,0.49071125408170163,0.4932337121315342,0.49230154952704447,0.4929584517324927,0.4909405017515291,0.49297630902174083
Weighted-mean FA in tract forceps minor,0.09139489254843781,0.11170248350839337,0.10553384384268853,0.11060296998759236,0.13448545848465276,0.14338534814621479,0.1523059375995562,0.1805937971303429,0.2397220202225735,0.2603375600044631,0.319026990551964,0.31985905772122536,0.40317306410078374,0.4207165768556248,0.4273445028050263,0.4561896916772569,0.44835692074373923,0.47622631796412507,0.46655273911877077,0.47834392283297683,0.48027533189341254,0.48525381314580024,0.487266994995898,0.49006187991928535,0.4939800674233436,0.4928097152670371,0.4917454453895629,0.49440038607826403,0.493579040220896,0.49442785551829443
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.09183753442323589,0.12602390661282165,0.11327117080412298,0.11638916165765396,0.149210851293029,0.1368543445356018,0.14649442488349101,0.20524063107441878,0.2577500515448054,0.2678053470231872,0.32921487741998784,0.31265192161411615,0.40998955523262787,0.4174180566944732,0.4269931749144511,0.45317927383778084,0.456686996698646,0.4761551423936419,0.46997172653512054,0.4800133851021001,0.48487054095349713,0.48443936331479265,0.48930741466431277,0.49099012793734237,0.49335156219761395,0.49423523641456346,0.4943384198899743,0.49395318293813034,0.4944136669029105,0.4953229757073439
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.0986417643193262,0.13668340739013676,0.09458411642861289,0.11165910526476255,0.14888924447464424,0.14310397554824775,0.14201626227713848,0.20362610918676033,0.25728585868843334,0.26699329150569723,0.32811989723108936,0.3107380714748911,0.4176416134828471,0.4244671022889379,0.42943127058391206,0.45344411233548454,0.4600817491372248,0.47751179920765957,0.4728820237526447,0.480021914578198,0.4860446203963714,0.48500159313407204,0.4894709534801129,0.49147837572287967,0.494186032588557,0.49524531002483874,0.4953056745379831,0.49455414180742446,0.49533281367913906,0.4960915959830423
Weighted-mean ICVF in tract forceps minor,0.08049562240350669,0.1324609591907873,0.09844387565604029,0.11115066686973848,0.14733655487234695,0.13464156362592672,0.16492844855826744,0.19147960816952406,0.24395855942221062,0.26156205240044816,0.32393158275463035,0.3104692278296192,0.40697623938448935,0.4173749502450913,0.42442725989141744,0.4509738177954108,0.4495151556836531,0.4739299023116449,0.4690078278571716,0.47933972599352503,0.48546783457644116,0.4848814758318494,0.4878947264322759,0.4922461708659913,0.49550304622972946,0.49412246509075475,0.49497438415188955,0.4947605162975385,0.4961302662409752,0.4964408203225939
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.08901475097368579,0.14041061364325041,0.09880949349873774,0.11767009134292847,0.15078265688180273,0.15656488241350888,0.16776638745909697,0.20011682135246114,0.2605828730878318,0.28766333082807044,0.3309311698179754,0.3292727238285804,0.424085792041727,0.43363684133557817,0.4398940777403272,0.4642997860627821,0.46949153552121636,0.49015765816838425,0.48485650456969515,0.4957686822275958,0.5036810766781415,0.5021202193406434,0.5039626732685293,0.5098255048579207,0.5112972905513413,0.5112896779752278,0.5117204150965584,0.5115025523423526,0.5122168188649505,0.5127579289559727
Weighted-mean FA in tract posterior thalamic radiation (left),0.08773909795236731,0.08236566484267702,0.09373615871787971,0.10842509797194502,0.11462373263185603,0.15195569493378255,0.12880955812032233,0.20760609364356575,0.2792689484433877,0.2694068899134754,0.3229766377781793,0.3351712843545641,0.4367302796626016,0.45122410927902723,0.4610491330657848,0.47162472622820617,0.4880440030300141,0.5056853113537789,0.4960369461959979,0.5001139375017017,0.5066037897889032,0.5067860468409421,0.5127505503988234,0.5124311938958905,0.5152111753224067,0.5183579277357038,0.5181511709825392,0.5168363835166963,0.515706453450944,0.5168598066559317
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.10138186282004909,0.08650397818822628,0.10956984029933618,0.09158638234223761,0.14061054497607073,0.14792081261110918,0.12262862229877296,0.20299964538978862,0.273710237325814,0.2591790289792895,0.32531842312064646,0.3385679476210191,0.4323622194374947,0.44048220084167583,0.45691202324509866,0.4743884734182926,0.48017230526134935,0.5081603922236192,0.4894675127226037,0.5042984047908301,0.5104721175552888,0.5093998478523792,0.5170901212988948,0.5165932043911039,0.5188542766889799,0.5225082738620196,0.5224231007152565,0.5226178325372897,0.521155512288789,0.5230720595776526
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.09165004998425402,0.13612363527778754,0.09536611526333867,0.12005097735651014,0.1615529100004807,0.1627330827168411,0.16651976086945633,0.21497425573167953,0.2701527607539234,0.29625803662499256,0.345591239145769,0.3438997541429946,0.433581321554931,0.44370083566856666,0.4487818910276811,0.473098882107527,0.48086311262153864,0.5001297523609685,0.49583065660060227,0.5064998467076124,0.5141511897696573,0.5130178124808187,0.5140374494164243,0.5203036496969541,0.5213325616010829,0.5220678286462863,0.5224033043634606,0.5219958637639808,0.5229398649226531,0.5234381676023516
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.10415910439743058,0.1013606379815975,0.09920935529428909,0.09530951657168585,0.14226502602553348,0.14612465324720195,0.13270345450891294,0.19864685868719634,0.2574720153979495,0.2581435233054766,0.3291626429107793,0.336702113122739,0.4338506382986701,0.44523945720017094,0.4580515632317224,0.47583611186007846,0.4813273196533483,0.5085106727188665,0.4914492613221646,0.5040616830455316,0.5106044079205136,0.5112677207037499,0.5167340113636764,0.517259863595811,0.5210695511136347,0.5231448566620035,0.5223900690680889,0.5234448940387348,0.5222636141480936,0.5241965536075055
Weighted-mean ICVF in tract superior thalamic radiation (right),0.11148743927117642,0.1266579161809947,0.09733227938705866,0.12722693323432138,0.1709970225187972,0.16028501749869833,0.17516276547834891,0.21169916832170219,0.2733632160321056,0.3006526418293658,0.3536454307982777,0.3526432593455294,0.44239183504027957,0.459902708582842,0.45987399539098206,0.4849429509659575,0.493890236053,0.5116001995966809,0.5125880318124745,0.5195824472414683,0.5250548705436997,0.5232259794427833,0.5256509055077264,0.5325088816232071,0.53403266533449,0.5339163201790044,0.5340508453314498,0.5337044983171334,0.5345412585959963,0.5349068025518346
Weighted-mean ICVF in tract superior thalamic radiation (left),0.09754213744098701,0.1271904032388253,0.10286253232128907,0.12104157946910334,0.16810622526886587,0.17093721942143822,0.17010203530488596,0.21846478278796738,0.2810243562544492,0.3019069714056079,0.3541014537262701,0.35155875842115497,0.4463311343211761,0.4600851904977117,0.4593138140354527,0.48340745405499747,0.49314741679682067,0.5114680634986946,0.5122599069584748,0.5212160064430214,0.5272900616763294,0.5254129884600091,0.5270504821802473,0.5338083291880236,0.5348517947405703,0.5355222446581812,0.5363455324035266,0.5354025038981525,0.5365867014455418,0.5368248791452632
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.08927165416324892,0.1466141210655983,0.12131424495886468,0.1347279939133864,0.16902983138743705,0.16646282145627825,0.17370045031269674,0.22458004103980653,0.2947670211059165,0.3225971023777861,0.38102083969677025,0.3787661532634699,0.48287690845244635,0.5010721746424427,0.5085510017914139,0.5309302338661755,0.5368740707115464,0.5555981948417329,0.5594287225789306,0.565642981965398,0.5737738934784654,0.572057021310781,0.5761479329700582,0.5793083833325964,0.5830659178099737,0.5833105095945379,0.5840556193419616,0.584005552832505,0.5852397490604484,0.5854781566164163
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.1145470099512435,0.14510683858490955,0.1289037743760093,0.1400058934468585,0.1769525360492899,0.16787084755471413,0.18114431734781888,0.23186022361531125,0.3034439318026227,0.3306454895714247,0.39340130579886085,0.388740769792631,0.493576325003787,0.5087120267288568,0.5179515226591568,0.5427378647141781,0.5464763115561206,0.5673831560847509,0.5706898915908275,0.5784949414799251,0.5846958832284266,0.5828638232072908,0.5865752535203071,0.5913603670767007,0.5936696002970677,0.5943453604264544,0.5954011085807025,0.5950107538699615,0.5964929650820614,0.5966069776319091
