i_bootstrap_repetition,label,loading
96,Weighted-mean MO in tract parahippocampal part of cingulum (right),-0.0614290097021636
97,Weighted-mean MO in tract parahippocampal part of cingulum (right),-0.0586847930273888
98,Weighted-mean MO in tract parahippocampal part of cingulum (right),-0.0586595739849804
99,Weighted-mean MO in tract parahippocampal part of cingulum (right),-0.0169311449923017
0,Weighted-mean MO in tract corticospinal tract (left),-0.1215533454931734
1,Weighted-mean MO in tract corticospinal tract (left),-0.1431893946706799
2,Weighted-mean MO in tract corticospinal tract (left),-0.1264771232848877
3,Weighted-mean MO in tract corticospinal tract (left),-0.1755493034332216
4,Weighted-mean MO in tract corticospinal tract (left),-0.0736696189414857
5,Weighted-mean MO in tract corticospinal tract (left),-0.1117785157000263
6,Weighted-mean MO in tract corticospinal tract (left),-0.0782455426290536
7,Weighted-mean MO in tract corticospinal tract (left),-0.1601990791543214
8,Weighted-mean MO in tract corticospinal tract (left),-0.1302177695011838
9,Weighted-mean MO in tract corticospinal tract (left),-0.1505836750238729
10,Weighted-mean MO in tract corticospinal tract (left),-0.1208117072490551
11,Weighted-mean MO in tract corticospinal tract (left),-0.1239352465860784
12,Weighted-mean MO in tract corticospinal tract (left),-0.1270814046008447
13,Weighted-mean MO in tract corticospinal tract (left),-0.1616770036379982
14,Weighted-mean MO in tract corticospinal tract (left),-0.119993936642313
15,Weighted-mean MO in tract corticospinal tract (left),-0.13750038124812
16,Weighted-mean MO in tract corticospinal tract (left),-0.1363834996067248
17,Weighted-mean MO in tract corticospinal tract (left),-0.1551077915543945
18,Weighted-mean MO in tract corticospinal tract (left),-0.1042862551634492
19,Weighted-mean MO in tract corticospinal tract (left),-0.1357069156143598
20,Weighted-mean MO in tract corticospinal tract (left),-0.1589873972044482
21,Weighted-mean MO in tract corticospinal tract (left),-0.1379850489748032
22,Weighted-mean MO in tract corticospinal tract (left),-0.1463322309750284
23,Weighted-mean MO in tract corticospinal tract (left),-0.0869375167517369
24,Weighted-mean MO in tract corticospinal tract (left),-0.1280145904716925
25,Weighted-mean MO in tract corticospinal tract (left),-0.1211707371005132
26,Weighted-mean MO in tract corticospinal tract (left),-0.1069950001500136
27,Weighted-mean MO in tract corticospinal tract (left),-0.1236186498382698
28,Weighted-mean MO in tract corticospinal tract (left),-0.1490188669762744
29,Weighted-mean MO in tract corticospinal tract (left),-0.1145091257757457
30,Weighted-mean MO in tract corticospinal tract (left),-0.1172398243593941
31,Weighted-mean MO in tract corticospinal tract (left),-0.09179989010777
32,Weighted-mean MO in tract corticospinal tract (left),-0.1958696805410752
33,Weighted-mean MO in tract corticospinal tract (left),-0.1372985004517442
34,Weighted-mean MO in tract corticospinal tract (left),-0.1342002630563319
35,Weighted-mean MO in tract corticospinal tract (left),-0.1599955800029128
36,Weighted-mean MO in tract corticospinal tract (left),-0.1143295810478409
37,Weighted-mean MO in tract corticospinal tract (left),-0.0363664384036531
38,Weighted-mean MO in tract corticospinal tract (left),-0.1283410297600117
39,Weighted-mean MO in tract corticospinal tract (left),-0.1324324093377952
40,Weighted-mean MO in tract corticospinal tract (left),-0.1550040019621683
41,Weighted-mean MO in tract corticospinal tract (left),-0.0788390210163308
42,Weighted-mean MO in tract corticospinal tract (left),-0.0847987429567085
43,Weighted-mean MO in tract corticospinal tract (left),-0.127352627821643
44,Weighted-mean MO in tract corticospinal tract (left),-0.0311782338859279
45,Weighted-mean MO in tract corticospinal tract (left),-0.1120273996059346
46,Weighted-mean MO in tract corticospinal tract (left),-0.1095449048790367
47,Weighted-mean MO in tract corticospinal tract (left),-0.1221197588705684
48,Weighted-mean MO in tract corticospinal tract (left),-0.1460054543215329
49,Weighted-mean MO in tract corticospinal tract (left),-0.1169818368390564
50,Weighted-mean MO in tract corticospinal tract (left),-0.1331918077573201
51,Weighted-mean MO in tract corticospinal tract (left),-0.0894789323652378
52,Weighted-mean MO in tract corticospinal tract (left),-0.1210488461039959
53,Weighted-mean MO in tract corticospinal tract (left),-0.1213501527917702
54,Weighted-mean MO in tract corticospinal tract (left),-0.0897935865601202
55,Weighted-mean MO in tract corticospinal tract (left),-0.0873988699793299
56,Weighted-mean MO in tract corticospinal tract (left),-0.0957388157438272
57,Weighted-mean MO in tract corticospinal tract (left),-0.1151984686363637
58,Weighted-mean MO in tract corticospinal tract (left),-0.1286571023339399
59,Weighted-mean MO in tract corticospinal tract (left),-0.1322740306293815
60,Weighted-mean MO in tract corticospinal tract (left),-0.1248772390083596
61,Weighted-mean MO in tract corticospinal tract (left),-0.0826991362298135
62,Weighted-mean MO in tract corticospinal tract (left),-0.1174591470127572
63,Weighted-mean MO in tract corticospinal tract (left),-0.1481749766993672
64,Weighted-mean MO in tract corticospinal tract (left),-0.1180949639151688
65,Weighted-mean MO in tract corticospinal tract (left),-0.0611523229863415
66,Weighted-mean MO in tract corticospinal tract (left),-0.1146341114094865
67,Weighted-mean MO in tract corticospinal tract (left),-0.0883687957361759
68,Weighted-mean MO in tract corticospinal tract (left),-0.0991944405658009
69,Weighted-mean MO in tract corticospinal tract (left),-0.1118278227520418
70,Weighted-mean MO in tract corticospinal tract (left),-0.1144320777509375
71,Weighted-mean MO in tract corticospinal tract (left),-0.1076614203794346
72,Weighted-mean MO in tract corticospinal tract (left),-0.1217305600034658
73,Weighted-mean MO in tract corticospinal tract (left),-0.142807337977154
74,Weighted-mean MO in tract corticospinal tract (left),-0.0998848381596465
75,Weighted-mean MO in tract corticospinal tract (left),-0.1511335990108079
76,Weighted-mean MO in tract corticospinal tract (left),-0.1097607659726052
77,Weighted-mean MO in tract corticospinal tract (left),-0.1108104837440034
78,Weighted-mean MO in tract corticospinal tract (left),-0.1347156513606424
79,Weighted-mean MO in tract corticospinal tract (left),-0.0821520183221704
80,Weighted-mean MO in tract corticospinal tract (left),-0.0990883226660568
81,Weighted-mean MO in tract corticospinal tract (left),-0.1038845192984773
82,Weighted-mean MO in tract corticospinal tract (left),-0.1218940802429275
83,Weighted-mean MO in tract corticospinal tract (left),-0.1549425594615858
84,Weighted-mean MO in tract corticospinal tract (left),-0.135943097104094
85,Weighted-mean MO in tract corticospinal tract (left),-0.1208859901619742
86,Weighted-mean MO in tract corticospinal tract (left),-0.1065307522480749
87,Weighted-mean MO in tract corticospinal tract (left),-0.1442591048053927
88,Weighted-mean MO in tract corticospinal tract (left),-0.0807847415756896
89,Weighted-mean MO in tract corticospinal tract (left),-0.1059778332040452
90,Weighted-mean MO in tract corticospinal tract (left),-0.1091194463218391
91,Weighted-mean MO in tract corticospinal tract (left),-0.1025762447491632
92,Weighted-mean MO in tract corticospinal tract (left),-0.1321324028309825
93,Weighted-mean MO in tract corticospinal tract (left),-0.1042479378273126
94,Weighted-mean MO in tract corticospinal tract (left),-0.0663987605140331
95,Weighted-mean MO in tract corticospinal tract (left),-0.092413315818814
96,Weighted-mean MO in tract corticospinal tract (left),-0.1478634141120591
97,Weighted-mean MO in tract corticospinal tract (left),-0.1414964220415837
98,Weighted-mean MO in tract corticospinal tract (left),-0.07039444346688
99,Weighted-mean MO in tract corticospinal tract (left),-0.0597516965880361
0,Weighted-mean MO in tract corticospinal tract (right),-0.1034652291541231
1,Weighted-mean MO in tract corticospinal tract (right),-0.1361523023956715
2,Weighted-mean MO in tract corticospinal tract (right),-0.1380454647206475
3,Weighted-mean MO in tract corticospinal tract (right),-0.1537039635173696
4,Weighted-mean MO in tract corticospinal tract (right),-0.0580701036751157
5,Weighted-mean MO in tract corticospinal tract (right),-0.1209646605724132
6,Weighted-mean MO in tract corticospinal tract (right),-0.0794827907702727
7,Weighted-mean MO in tract corticospinal tract (right),-0.1485557335218822
8,Weighted-mean MO in tract corticospinal tract (right),-0.133692958546132
9,Weighted-mean MO in tract corticospinal tract (right),-0.1577409081166097
10,Weighted-mean MO in tract corticospinal tract (right),-0.1211940018221613
11,Weighted-mean MO in tract corticospinal tract (right),-0.0988139342523965
12,Weighted-mean MO in tract corticospinal tract (right),-0.1189727202176051
13,Weighted-mean MO in tract corticospinal tract (right),-0.1617347811868249
14,Weighted-mean MO in tract corticospinal tract (right),-0.121839639932057
15,Weighted-mean MO in tract corticospinal tract (right),-0.1285173035756452
16,Weighted-mean MO in tract corticospinal tract (right),-0.1359470310764879
17,Weighted-mean MO in tract corticospinal tract (right),-0.1318504431281248
18,Weighted-mean MO in tract corticospinal tract (right),-0.1050249108956773
19,Weighted-mean MO in tract corticospinal tract (right),-0.1426394623345587
20,Weighted-mean MO in tract corticospinal tract (right),-0.1499537072039102
21,Weighted-mean MO in tract corticospinal tract (right),-0.1471143451865391
22,Weighted-mean MO in tract corticospinal tract (right),-0.1551920676177846
23,Weighted-mean MO in tract corticospinal tract (right),-0.1120282461064891
24,Weighted-mean MO in tract corticospinal tract (right),-0.1352098178485019
25,Weighted-mean MO in tract corticospinal tract (right),-0.1346147374363774
26,Weighted-mean MO in tract corticospinal tract (right),-0.098037923109079
27,Weighted-mean MO in tract corticospinal tract (right),-0.104273856871379
28,Weighted-mean MO in tract corticospinal tract (right),-0.1292583739227255
29,Weighted-mean MO in tract corticospinal tract (right),-0.1155443345077203
30,Weighted-mean MO in tract corticospinal tract (right),-0.1373511916842545
31,Weighted-mean MO in tract corticospinal tract (right),-0.090486797005623
32,Weighted-mean MO in tract corticospinal tract (right),-0.1861871201659096
33,Weighted-mean MO in tract corticospinal tract (right),-0.1442491155440563
34,Weighted-mean MO in tract corticospinal tract (right),-0.1438538729671206
35,Weighted-mean MO in tract corticospinal tract (right),-0.1761344471535627
36,Weighted-mean MO in tract corticospinal tract (right),-0.106375146889773
37,Weighted-mean MO in tract corticospinal tract (right),-0.0445515996881394
38,Weighted-mean MO in tract corticospinal tract (right),-0.121993715097597
39,Weighted-mean MO in tract corticospinal tract (right),-0.1294195055873691
40,Weighted-mean MO in tract corticospinal tract (right),-0.147385591888929
41,Weighted-mean MO in tract corticospinal tract (right),-0.08538140534609
42,Weighted-mean MO in tract corticospinal tract (right),-0.0789672594981901
43,Weighted-mean MO in tract corticospinal tract (right),-0.1236823134628398
44,Weighted-mean MO in tract corticospinal tract (right),-0.0330113634037467
45,Weighted-mean MO in tract corticospinal tract (right),-0.1306752439764305
46,Weighted-mean MO in tract corticospinal tract (right),-0.0909514855721773
47,Weighted-mean MO in tract corticospinal tract (right),-0.1063095999367897
48,Weighted-mean MO in tract corticospinal tract (right),-0.150063872036524
49,Weighted-mean MO in tract corticospinal tract (right),-0.1220633004999803
50,Weighted-mean MO in tract corticospinal tract (right),-0.1314164139717242
51,Weighted-mean MO in tract corticospinal tract (right),-0.1060574645423236
52,Weighted-mean MO in tract corticospinal tract (right),-0.1106302745397653
53,Weighted-mean MO in tract corticospinal tract (right),-0.1024303240892203
54,Weighted-mean MO in tract corticospinal tract (right),-0.1007461693694217
55,Weighted-mean MO in tract corticospinal tract (right),-0.0950748357623442
56,Weighted-mean MO in tract corticospinal tract (right),-0.0829527125235203
57,Weighted-mean MO in tract corticospinal tract (right),-0.1128201749296563
58,Weighted-mean MO in tract corticospinal tract (right),-0.1245890563328819
59,Weighted-mean MO in tract corticospinal tract (right),-0.1352954739834057
60,Weighted-mean MO in tract corticospinal tract (right),-0.1296102112449777
61,Weighted-mean MO in tract corticospinal tract (right),-0.1055050879937655
62,Weighted-mean MO in tract corticospinal tract (right),-0.1259763220908189
63,Weighted-mean MO in tract corticospinal tract (right),-0.1328486662239768
64,Weighted-mean MO in tract corticospinal tract (right),-0.1026673103669451
65,Weighted-mean MO in tract corticospinal tract (right),-0.0695309200059484
66,Weighted-mean MO in tract corticospinal tract (right),-0.1275128483113152
67,Weighted-mean MO in tract corticospinal tract (right),-0.0825285779359779
68,Weighted-mean MO in tract corticospinal tract (right),-0.099272752997542
69,Weighted-mean MO in tract corticospinal tract (right),-0.1201544200230163
70,Weighted-mean MO in tract corticospinal tract (right),-0.1267689667762797
71,Weighted-mean MO in tract corticospinal tract (right),-0.1279433445246597
72,Weighted-mean MO in tract corticospinal tract (right),-0.118195133921258
73,Weighted-mean MO in tract corticospinal tract (right),-0.1501312622491995
74,Weighted-mean MO in tract corticospinal tract (right),-0.1167314664901001
75,Weighted-mean MO in tract corticospinal tract (right),-0.1301011306382964
76,Weighted-mean MO in tract corticospinal tract (right),-0.1017670340454381
77,Weighted-mean MO in tract corticospinal tract (right),-0.120210729833659
78,Weighted-mean MO in tract corticospinal tract (right),-0.121157837885924
79,Weighted-mean MO in tract corticospinal tract (right),-0.0899133935242577
80,Weighted-mean MO in tract corticospinal tract (right),-0.0830591404015071
81,Weighted-mean MO in tract corticospinal tract (right),-0.1055400791816428
82,Weighted-mean MO in tract corticospinal tract (right),-0.1093574048266137
83,Weighted-mean MO in tract corticospinal tract (right),-0.1619084211067872
84,Weighted-mean MO in tract corticospinal tract (right),-0.153820314179544
85,Weighted-mean MO in tract corticospinal tract (right),-0.1353821903070105
86,Weighted-mean MO in tract corticospinal tract (right),-0.1152034750851518
87,Weighted-mean MO in tract corticospinal tract (right),-0.1517079139672145
88,Weighted-mean MO in tract corticospinal tract (right),-0.1039251951876093
89,Weighted-mean MO in tract corticospinal tract (right),-0.1047330635883148
90,Weighted-mean MO in tract corticospinal tract (right),-0.0993982260978715
91,Weighted-mean MO in tract corticospinal tract (right),-0.0975862648300622
92,Weighted-mean MO in tract corticospinal tract (right),-0.1319185265082547
93,Weighted-mean MO in tract corticospinal tract (right),-0.1268840453566422
94,Weighted-mean MO in tract corticospinal tract (right),-0.0985975765229315
95,Weighted-mean MO in tract corticospinal tract (right),-0.0955173779436548
96,Weighted-mean MO in tract corticospinal tract (right),-0.1565936381113454
97,Weighted-mean MO in tract corticospinal tract (right),-0.1434851469028726
98,Weighted-mean MO in tract corticospinal tract (right),-0.0660938869492501
99,Weighted-mean MO in tract corticospinal tract (right),-0.0480363463418255
0,Weighted-mean MO in tract forceps major,0.2751416669447344
1,Weighted-mean MO in tract forceps major,0.2488147216503674
2,Weighted-mean MO in tract forceps major,0.3095682390946844
3,Weighted-mean MO in tract forceps major,0.2852767595603359
4,Weighted-mean MO in tract forceps major,0.2846159196928891
5,Weighted-mean MO in tract forceps major,0.2039116548195433
6,Weighted-mean MO in tract forceps major,0.2695819628458255
7,Weighted-mean MO in tract forceps major,0.3302713599409608
8,Weighted-mean MO in tract forceps major,0.2385645953280964
9,Weighted-mean MO in tract forceps major,0.2596313239811028
10,Weighted-mean MO in tract forceps major,0.2303212143408257
11,Weighted-mean MO in tract forceps major,0.278578149163906
12,Weighted-mean MO in tract forceps major,0.2911146100023845
13,Weighted-mean MO in tract forceps major,0.2738304619267364
14,Weighted-mean MO in tract forceps major,0.274473115980113
15,Weighted-mean MO in tract forceps major,0.2259169498328046
16,Weighted-mean MO in tract forceps major,0.2662888786752596
17,Weighted-mean MO in tract forceps major,0.3143316517239047
18,Weighted-mean MO in tract forceps major,0.238610421872844
19,Weighted-mean MO in tract forceps major,0.2796203314594734
20,Weighted-mean MO in tract forceps major,0.2586062492956558
21,Weighted-mean MO in tract forceps major,0.2192258424038679
22,Weighted-mean MO in tract forceps major,0.215476588610909
23,Weighted-mean MO in tract forceps major,0.2505494531189465
24,Weighted-mean MO in tract forceps major,0.2670704879593108
25,Weighted-mean MO in tract forceps major,0.2787893650242743
26,Weighted-mean MO in tract forceps major,0.2581779844760037
27,Weighted-mean MO in tract forceps major,0.2625717292362378
28,Weighted-mean MO in tract forceps major,0.2324341831554688
29,Weighted-mean MO in tract forceps major,0.2046405315262208
30,Weighted-mean MO in tract forceps major,0.2163709634551642
31,Weighted-mean MO in tract forceps major,0.276965238695233
32,Weighted-mean MO in tract forceps major,0.2329720846019889
33,Weighted-mean MO in tract forceps major,0.2772977102310404
34,Weighted-mean MO in tract forceps major,0.2054880098944389
35,Weighted-mean MO in tract forceps major,0.2365265323656904
36,Weighted-mean MO in tract forceps major,0.278545435035154
37,Weighted-mean MO in tract forceps major,0.2106398509609163
38,Weighted-mean MO in tract forceps major,0.2011324735520231
39,Weighted-mean MO in tract forceps major,0.2540446962947984
40,Weighted-mean MO in tract forceps major,0.2934596476829453
41,Weighted-mean MO in tract forceps major,0.2928787588408319
42,Weighted-mean MO in tract forceps major,0.2803344797581484
43,Weighted-mean MO in tract forceps major,0.2389052719088349
44,Weighted-mean MO in tract forceps major,0.268376956038248
45,Weighted-mean MO in tract forceps major,0.2972095483656606
46,Weighted-mean MO in tract forceps major,0.2703965220718178
47,Weighted-mean MO in tract forceps major,0.2398210249005085
48,Weighted-mean MO in tract forceps major,0.2762601152195379
49,Weighted-mean MO in tract forceps major,0.2544760567984877
50,Weighted-mean MO in tract forceps major,0.2706141602108823
51,Weighted-mean MO in tract forceps major,0.269253916320727
52,Weighted-mean MO in tract forceps major,0.2356940459370214
53,Weighted-mean MO in tract forceps major,0.2596011456602476
54,Weighted-mean MO in tract forceps major,0.2659936966571847
55,Weighted-mean MO in tract forceps major,0.2383233212607018
56,Weighted-mean MO in tract forceps major,0.2797351942410853
57,Weighted-mean MO in tract forceps major,0.2359303645886338
58,Weighted-mean MO in tract forceps major,0.2492694130742309
59,Weighted-mean MO in tract forceps major,0.2482048843572956
60,Weighted-mean MO in tract forceps major,0.2810822604854061
61,Weighted-mean MO in tract forceps major,0.2181800630762388
62,Weighted-mean MO in tract forceps major,0.2435257870532469
63,Weighted-mean MO in tract forceps major,0.2421418603911312
64,Weighted-mean MO in tract forceps major,0.218938155872608
65,Weighted-mean MO in tract forceps major,0.2293965824621091
66,Weighted-mean MO in tract forceps major,0.2834876874224091
67,Weighted-mean MO in tract forceps major,0.2501236054226001
68,Weighted-mean MO in tract forceps major,0.2857232193894516
69,Weighted-mean MO in tract forceps major,0.2673884914920361
70,Weighted-mean MO in tract forceps major,0.3061048678904546
71,Weighted-mean MO in tract forceps major,0.2453173107742782
72,Weighted-mean MO in tract forceps major,0.2721047168858528
73,Weighted-mean MO in tract forceps major,0.2895209333698019
74,Weighted-mean MO in tract forceps major,0.2349519511716765
75,Weighted-mean MO in tract forceps major,0.2687231476835158
76,Weighted-mean MO in tract forceps major,0.2482593739809487
77,Weighted-mean MO in tract forceps major,0.2425855442966901
78,Weighted-mean MO in tract forceps major,0.2250989907584049
79,Weighted-mean MO in tract forceps major,0.224437815278105
80,Weighted-mean MO in tract forceps major,0.3246427824387819
81,Weighted-mean MO in tract forceps major,0.2475192803256101
82,Weighted-mean MO in tract forceps major,0.2973049024785231
83,Weighted-mean MO in tract forceps major,0.2761531733040957
84,Weighted-mean MO in tract forceps major,0.2540186356010614
85,Weighted-mean MO in tract forceps major,0.2632302861024978
86,Weighted-mean MO in tract forceps major,0.2569858691083341
87,Weighted-mean MO in tract forceps major,0.2911023751370831
88,Weighted-mean MO in tract forceps major,0.2849108050800167
89,Weighted-mean MO in tract forceps major,0.2566899410104305
90,Weighted-mean MO in tract forceps major,0.216561246382696
91,Weighted-mean MO in tract forceps major,0.2731178879673721
92,Weighted-mean MO in tract forceps major,0.2350976121097305
93,Weighted-mean MO in tract forceps major,0.2755372525901325
94,Weighted-mean MO in tract forceps major,0.2317667699389451
95,Weighted-mean MO in tract forceps major,0.2707417232966091
96,Weighted-mean MO in tract forceps major,0.2790705482909598
97,Weighted-mean MO in tract forceps major,0.1995342125613284
98,Weighted-mean MO in tract forceps major,0.2823407491900511
99,Weighted-mean MO in tract forceps major,0.2358955854993997
0,Weighted-mean MO in tract forceps minor,0.2489367979852661
1,Weighted-mean MO in tract forceps minor,0.2458107174555755
2,Weighted-mean MO in tract forceps minor,0.2001868050471024
3,Weighted-mean MO in tract forceps minor,0.2212998233241794
4,Weighted-mean MO in tract forceps minor,0.3058829702567067
5,Weighted-mean MO in tract forceps minor,0.2491603376849385
6,Weighted-mean MO in tract forceps minor,0.2402213063796364
7,Weighted-mean MO in tract forceps minor,0.219810496968117
8,Weighted-mean MO in tract forceps minor,0.2162631139133924
9,Weighted-mean MO in tract forceps minor,0.2787746223713946
10,Weighted-mean MO in tract forceps minor,0.244490809458429
11,Weighted-mean MO in tract forceps minor,0.2362199641683975
12,Weighted-mean MO in tract forceps minor,0.2664425033108387
13,Weighted-mean MO in tract forceps minor,0.2924428872041754
14,Weighted-mean MO in tract forceps minor,0.2332521607750456
15,Weighted-mean MO in tract forceps minor,0.2673599028654003
16,Weighted-mean MO in tract forceps minor,0.2571129688153606
17,Weighted-mean MO in tract forceps minor,0.243100571811132
18,Weighted-mean MO in tract forceps minor,0.2834649049620253
19,Weighted-mean MO in tract forceps minor,0.2880948706276732
20,Weighted-mean MO in tract forceps minor,0.2816218325309675
21,Weighted-mean MO in tract forceps minor,0.2517726801464501
22,Weighted-mean MO in tract forceps minor,0.2546841537080285
23,Weighted-mean MO in tract forceps minor,0.2939900480348233
24,Weighted-mean MO in tract forceps minor,0.2391839092497557
25,Weighted-mean MO in tract forceps minor,0.2950043221103036
26,Weighted-mean MO in tract forceps minor,0.2892215622971045
27,Weighted-mean MO in tract forceps minor,0.2322646360926583
28,Weighted-mean MO in tract forceps minor,0.2796042591051643
29,Weighted-mean MO in tract forceps minor,0.2575001880398058
30,Weighted-mean MO in tract forceps minor,0.2569840347162696
31,Weighted-mean MO in tract forceps minor,0.2052233997820478
32,Weighted-mean MO in tract forceps minor,0.244096422578116
33,Weighted-mean MO in tract forceps minor,0.2837952430062452
34,Weighted-mean MO in tract forceps minor,0.3044875524871107
35,Weighted-mean MO in tract forceps minor,0.2820977396794023
36,Weighted-mean MO in tract forceps minor,0.2912531217415106
37,Weighted-mean MO in tract forceps minor,0.2488485052158334
38,Weighted-mean MO in tract forceps minor,0.2675049300558882
39,Weighted-mean MO in tract forceps minor,0.269995555250316
40,Weighted-mean MO in tract forceps minor,0.2929036493787263
41,Weighted-mean MO in tract forceps minor,0.2559169634215456
42,Weighted-mean MO in tract forceps minor,0.2751973526479807
43,Weighted-mean MO in tract forceps minor,0.2017336710863729
44,Weighted-mean MO in tract forceps minor,0.2551329886639322
45,Weighted-mean MO in tract forceps minor,0.2344619145147362
46,Weighted-mean MO in tract forceps minor,0.2554502959635518
47,Weighted-mean MO in tract forceps minor,0.2888288564807644
48,Weighted-mean MO in tract forceps minor,0.3183846637847661
49,Weighted-mean MO in tract forceps minor,0.2235638539558759
50,Weighted-mean MO in tract forceps minor,0.2845403377568125
51,Weighted-mean MO in tract forceps minor,0.2835718281921598
52,Weighted-mean MO in tract forceps minor,0.231520459156105
53,Weighted-mean MO in tract forceps minor,0.2695111842383947
54,Weighted-mean MO in tract forceps minor,0.3008312899246049
55,Weighted-mean MO in tract forceps minor,0.2889010281580104
56,Weighted-mean MO in tract forceps minor,0.2535126108932861
57,Weighted-mean MO in tract forceps minor,0.276080398683779
58,Weighted-mean MO in tract forceps minor,0.3103119327248455
59,Weighted-mean MO in tract forceps minor,0.2733862390118529
60,Weighted-mean MO in tract forceps minor,0.2754199226216786
61,Weighted-mean MO in tract forceps minor,0.2092971739653012
62,Weighted-mean MO in tract forceps minor,0.2725402517375827
63,Weighted-mean MO in tract forceps minor,0.2632281980476599
64,Weighted-mean MO in tract forceps minor,0.2233233467218198
65,Weighted-mean MO in tract forceps minor,0.2720264204584732
66,Weighted-mean MO in tract forceps minor,0.2722846480215274
67,Weighted-mean MO in tract forceps minor,0.285692245143363
68,Weighted-mean MO in tract forceps minor,0.2753821645791077
69,Weighted-mean MO in tract forceps minor,0.2876325285036826
70,Weighted-mean MO in tract forceps minor,0.2728394027844126
71,Weighted-mean MO in tract forceps minor,0.2401613740135123
72,Weighted-mean MO in tract forceps minor,0.280551296501735
73,Weighted-mean MO in tract forceps minor,0.2421231139762425
74,Weighted-mean MO in tract forceps minor,0.2600179846078065
75,Weighted-mean MO in tract forceps minor,0.2705565848281501
76,Weighted-mean MO in tract forceps minor,0.2344603327641907
77,Weighted-mean MO in tract forceps minor,0.2888645900692955
78,Weighted-mean MO in tract forceps minor,0.279191138530085
79,Weighted-mean MO in tract forceps minor,0.2631825537521147
80,Weighted-mean MO in tract forceps minor,0.2374178188378694
81,Weighted-mean MO in tract forceps minor,0.2717744982900417
82,Weighted-mean MO in tract forceps minor,0.2888941905087419
83,Weighted-mean MO in tract forceps minor,0.3209483348145883
84,Weighted-mean MO in tract forceps minor,0.2316607456468837
85,Weighted-mean MO in tract forceps minor,0.2417412474399908
86,Weighted-mean MO in tract forceps minor,0.3150409205405426
87,Weighted-mean MO in tract forceps minor,0.234162941454698
88,Weighted-mean MO in tract forceps minor,0.2918568482658656
89,Weighted-mean MO in tract forceps minor,0.2847144571645438
90,Weighted-mean MO in tract forceps minor,0.2496960181176033
91,Weighted-mean MO in tract forceps minor,0.2738191439287176
92,Weighted-mean MO in tract forceps minor,0.2506295413230713
93,Weighted-mean MO in tract forceps minor,0.2954915959917811
94,Weighted-mean MO in tract forceps minor,0.2251861152157652
95,Weighted-mean MO in tract forceps minor,0.3304844912700961
96,Weighted-mean MO in tract forceps minor,0.2645954277140241
97,Weighted-mean MO in tract forceps minor,0.2276714122404008
98,Weighted-mean MO in tract forceps minor,0.2830723680253904
99,Weighted-mean MO in tract forceps minor,0.3172509771305188
0,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3118280162665744
1,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2903409109288585
2,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2783884001184349
3,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2982501502735191
4,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3298422764086495
5,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2928398224142486
6,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3559260374996792
7,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3212676037758608
8,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2901363322649676
9,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3563701902803762
10,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3338271761355386
11,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3287693010776195
12,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.306645564515066
13,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3173508093952562
14,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2633283412460617
15,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3281823948524317
16,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3406378168485589
17,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3407777530128196
18,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3577256940384285
19,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3248758141233807
20,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3496248112276986
21,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3393597544569282
22,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2493491884254198
23,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3554079382132937
24,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2737927211098107
25,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2761409889284038
26,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3543415625038321
27,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3076257814732105
28,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2894458920139588
29,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2945809023511945
30,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3301576383822143
31,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.2590860183712006
32,Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.3023358372127638
